,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
391,1544334850768904194,2022-07-05 14:58:15+00:00,yairlapid,"צדקת אז, ואתה צודק היום אפילו יותר. המצב הנוכחי אינו יכול להמשך כפי שהוא. זה יוביל למירוץ חימוש גרעיני במזרח התיכון שיאיים על שלום העולם כולו. את זה כולנו צריכים לעצור יחד.בכל מקום שבו יש טרור, אנחנו נמצא את איראן מאחוריו.","Right then, and you are even more right today. The current situation cannot continue as it is. This will lead to a nuclear arms race in the Middle East that will threaten the whole world. We all have to stop together. Everywhere there is terror, we will find Iran behind him.","Right then, and you are even more right today. The current situation cannot continue as it is. This will lead to a nuclear arms race in the Middle East that will threaten the whole world. We all have to stop together. Everywhere there is terror, we will find Iran behind him.",0.4387755102040816,0.12448979591836733
392,1544334848390742016,2022-07-05 14:58:14+00:00,yairlapid,"אדוני הנשיא, אתה היית המנהיג הראשון שדיבר, כבר ב-2018, על הצורך בהסכם חדש עם איראן. הסכם שהוא יעיל יותר ומהודק יותר, הסכם בלי תאריך תפוגה, הסכם עם לחץ בינלאומי מתואם שימנע ממנה להפוך למדינה סף גרעינית.","Mr. President, you were the first leader to talk about in 2018 about the need for a new agreement with Iran. An agreement that is more efficient and tight, an agreement without an expiration date, an agreement with a coordinated international pressure to prevent it from turning into a nuclear threshold.","Mr. President, you were the first leader to talk about in 2018 about the need for a new agreement with Iran. An agreement that is more efficient and tight, an agreement without an expiration date, an agreement with a coordinated international pressure to prevent it from turning into a nuclear threshold.",0.31471861471861473,0.14155844155844155
393,1544334845026918401,2022-07-05 14:58:14+00:00,yairlapid,"העובדות הן שאיראן מפירה את ההסכם שעליו היא חתומה וממשיכה לפתח את תכנית הגרעין שלה. איראן מסתירה מידע מהעולם, מעשירה אוראניום מעבר למותר, מסירה את מצלמות הפיקוח מאתרי הגרעין שלה. למול כל זה העולם צריך להגיב. https://t.co/iNwWyuPoro","The facts are that Iran is sending the agreement on which it is signed and continues to develop its nuclear program. Iran is hiding information from the world, enriching Uranium beyond permitted, delivering the supervisory cameras from its nuclear sites. In front of all this, the world should respond.","The facts are that Iran is sending the agreement on which it is signed and continues to develop its nuclear program. Iran is hiding information from the world, enriching Uranium beyond permitted, delivering the supervisory cameras from its nuclear sites. In front of all this, the world should respond.",0.0,0.0
394,1544334261377028099,2022-07-05 14:55:54+00:00,yairlapid,"השנה האחרונה, המלחמה באוקראינה, הטרור שמגיע מאיראן, הזכירו לנו שלא רק הדמוקרטיה מגינה עלינו, גם אנחנו צריכים להגן על הדמוקרטיה. לפעמים אין ברירה, צריך גם להשתמש בכוח המלחמה כדי להגן על השלום. https://t.co/YhsovcD1IF","The past year, the war in Ukraine, the terrorism coming from Iran, reminded us that not only democracy protects us, we also have to protect democracy. Sometimes there is no choice, the war force should also be used to protect peace.","The past year, the war in Ukraine, the terrorism coming from Iran, reminded us that not only democracy protects us, we also have to protect democracy. Sometimes there is no choice, the war force should also be used to protect peace.",0.625,-0.125
395,1544223139567124481,2022-07-05 07:34:21+00:00,yairlapid,יוצא לביקור מדיני ראשון כראש ממשלת ישראל בצרפת 🇫🇷🇮🇱 https://t.co/8pHOoutHJu,Going for a first political visit as the Israeli Prime Minister in France 🇫🇷🇮🇱,Going for a first political visit as the Israeli Prime Minister in France 🇫🇷🇮🇱,0.21666666666666667,0.125
396,1544216437950226432,2022-07-05 07:07:43+00:00,yairlapid,"שולח ברכת החלמה מהירה לפצוע שנדקר הבוקר בבני ברק ומחזק את משפחתו. כוחות הבטחון פועלים לברר את נסיבות הארוע ועושים הכל כדי למנוע פגיעה באזרחים, גם להם אני שולח הבוקר חיזוק, המאמצים שלכם מצילים חיים.","Sending a quick recovery greeting to the wounded this morning in Bnei Brak and strengthens his family. Security forces are working to find out the circumstances of the event and do everything possible to prevent civilian harm, which I also send this morning to strengthen, your efforts save lives.","Sending a quick recovery greeting to the wounded this morning in Bnei Brak and strengthens his family. Security forces are working to find out the circumstances of the event and do everything possible to prevent civilian harm, which I also send this morning to strengthen, your efforts save lives.",0.75,0.16666666666666666
397,1544053079460438024,2022-07-04 20:18:35+00:00,yairlapid,"שוחחתי כעת עם הקונסול הכללי של ישראל בשיקגו, ינעם כהן, ושמעתי ממנו פרטים ראשונים על אירוע הירי הטרגי במהלך צעדת יום העצמאות של ארה""ב, באילנוי. 

יום החג הפך לטרגדיה. מחשבותיי עם משפחות הקורבנות וכל העם האמריקני. היום, כמו תמיד, ישראל עומדת לצד ארה""ב.","I now talked to Israel's general consul in Chicago, Yoshm Cohen, and I heard first details of him about the tragic shooting event during the US Independence Day march, in Ilano. 

 The holiday has become a tragedy. My thoughts with the families of the victims and all the American people. Today, as always, Israel is standing by the US.","I now talked to Israel's general consul in Chicago, Yoshm Cohen, and I heard first details of him about the tragic shooting event during the US Independence Day march, in Ilano. 

 The holiday has become a tragedy. My thoughts with the families of the victims and all the American people. Today, as always, Israel is standing by the US.",0.3958333333333333,-0.11249999999999999
398,1544030963134504960,2022-07-04 18:50:42+00:00,yairlapid,"מברך את שר החקלאות @oded_forer, האוצר @AvigdorLiberman, יו""ר הכנסת @MKMickeyLevy ואת החקלאים על ההסכם החשוב שהושג. החקלאות הישראלית היא ערך ועתודת המזון של כולנו. הממשלה הזאת הצליחה להביא להסכם שיביא את החקלאות הישראלית במחיר הוגן לצרכן הישראלי ותשמור על הנכס של החקלאות והחקלאים.",Welcome the Minister of Finance Minister of Finance and the farmers on the important agreement achieved. Israeli agriculture is the value and food of us all.,Welcome the Minister of Finance Minister of Finance and the farmers on the important agreement achieved. Israeli agriculture is the value and food of us all.,0.95,0.6000000000000001
399,1543984190424850433,2022-07-04 15:44:51+00:00,yairlapid,כראש ממשלת ישראל אני נותן גיבוי מלא וחד משמעי ללוחמי צה״ל שמסכנים את חייהם כדי להגן על אזרחי ישראל אל מול הטרור ועושים ימים ולילות למען בטחון ישראל.,"As the Israeli prime minister, I give full and unequivocal backing to IDF fighters who are endangering their lives to protect Israeli citizens in the face of terrorism and do days and nights for the security of Israel.","As the Israeli prime minister, I give full and unequivocal backing to IDF fighters who are endangering their lives to protect Israeli citizens in the face of terrorism and do days and nights for the security of Israel.",0.55,0.35
400,1543984189032337422,2022-07-04 15:44:51+00:00,yairlapid,בשנים האחרונות נהרגו מאות עיתונאים באיזורי קרבות ברחבי העולם. מובן מאליו שישראל מעוניינת להגן על עיתונאים ועל חופש העיתונות בכל מקום ובכל תנאי.,"In recent years, hundreds of journalists have been killed in battle areas around the world. Obviously, Israel wants to protect journalists and the freedom of journalism anywhere and in any condition.","In recent years, hundreds of journalists have been killed in battle areas around the world. Obviously, Israel wants to protect journalists and the freedom of journalism anywhere and in any condition.",0.2125,0.0
401,1543984187446890498,2022-07-04 15:44:50+00:00,yairlapid,"הפעילות המבצעית של צה״ל למיגור הטרור תמשיך בכל מקום שידרש. 
התחקיר הצה״לי מבהיר כי לא ניתן לקבוע מי אחראי למותה המצער של העיתונאית שירין אבו עאקלה, אך בוודאות ניתן לקבוע כי לא הייתה כוונה לפגוע בה. 
ישראל מביעה צער על מותה.","The IDF's operational activity for terrorist sectors will continue anywhere it is required. 
 The USSR makes it clear that it is not possible to determine who is responsible for the unfortunate death of journalist Shirin Abu Aqua, but it can certainly be determined that there was no intention of hurting it. 
 Israel expresses grief over its death.","The IDF's operational activity for terrorist sectors will continue anywhere it is required. 
 The USSR makes it clear that it is not possible to determine who is responsible for the unfortunate death of journalist Shirin Abu Aqua, but it can certainly be determined that there was no intention of hurting it. 
 Israel expresses grief over its death.",0.6174603174603175,-0.13095238095238096
402,1543512840044150791,2022-07-03 08:31:52+00:00,yairlapid,"הממשלה הזו תמשיך לפעול לטובת האזרחים בדיוק כפי שעשתה כל השנה האחרונה. אנחנו נביא החלטות, אנחנו נוציא לפועל מהלכים, אנחנו נמשיך לחזק את עוצמתה הכלכלית, המדינית והביטחונית של מדינת ישראל.","This government will continue to work in favor of citizens just as it has done all the past year. We will bring decisions, we will execute moves, we will continue to strengthen the economic, political and security power of the State of Israel.","This government will continue to work in favor of citizens just as it has done all the past year. We will bring decisions, we will execute moves, we will continue to strengthen the economic, political and security power of the State of Israel.",0.18333333333333335,-0.016666666666666663
403,1543512836315430912,2022-07-03 08:31:51+00:00,yairlapid,"צה״ל יירט אתמול, שלושה כלי טייס בלתי מאויישים עויינים שניסו לפגוע בתשתיות ישראליות במים הכלכליים של ישראל.
חיזבאללה ממשיך בדרך הטרור ופוגע ביכולת של לבנון להגיע להסכם על הגבול הימי. ישראל תמשיך להגן על עצמה, על אזרחיה ונכסיה.","The IDF will intercepted yesterday, three unmanned unmanned aircraft that tried to hurt Israeli infrastructure in Israel's economic water. 
 Hezbollah continues to terrorism and impairs Lebanon's ability to reach an agreement on the maritime border. Israel will continue to protect itself, its citizens and assets.","The IDF will intercepted yesterday, three unmanned unmanned aircraft that tried to hurt Israeli infrastructure in Israel's economic water. 
 Hezbollah continues to terrorism and impairs Lebanon's ability to reach an agreement on the maritime border. Israel will continue to protect itself, its citizens and assets.",0.2,0.2
404,1543512834063142912,2022-07-03 08:31:51+00:00,yairlapid,"משבר החינוך לא יכול לחכות. תקציבים לבתי חולים אי אפשר לדחות. האיראנים, חמאס והחיזבאללה לא מחכים. אנחנו צריכים לפעול מולם בכל הזירות, בכל רגע נתון, וזה בדיוק מה שנעשה.","The education crisis cannot wait. Budgets for hospitals cannot be rejected. Iranians, Hamas and Hezbollah do not wait. We need to act in front of all the arenas, at any given moment, which is exactly what we do.","The education crisis cannot wait. Budgets for hospitals cannot be rejected. Iranians, Hamas and Hezbollah do not wait. We need to act in front of all the arenas, at any given moment, which is exactly what we do.",0.25,0.25
405,1543512831454224385,2022-07-03 08:31:50+00:00,yairlapid,"בחודשים הקרובים המטרה שלנו, של כל השולחן הזה, היא לנהל את הממשלה כאילו אין מערכת בחירות. אזרחי ישראל זכאים לממשלה מתפקדת בכל רגע נתון. זו הציפייה מאיתנו, זו הציפייה שלי מחבריי השרים.","In the coming months our goal, of this whole table, is to manage the government as if there is no election campaign. Israeli citizens are entitled to a functioning government at any given moment. This is the expectation of us, this is my expectation of my friends.","In the coming months our goal, of this whole table, is to manage the government as if there is no election campaign. Israeli citizens are entitled to a functioning government at any given moment. This is the expectation of us, this is my expectation of my friends.",0.4,0.2
406,1543301034222780419,2022-07-02 18:30:14+00:00,yairlapid,"ילדינו מסתכלים עלינו. מה אנחנו רוצים שהם יראו? אנחנו רוצים שהילדים שלנו יראו שעשינו הכל כדי לבנות יחד ישראל יהודית ודמוקרטית, חזקה ומתקדמת, נדיבה וטובה. רק ביחד ננצח.","Our children look at us. What do we want them to see? We want our children to see that we have done everything to build a Jewish and democratic, strong and advanced, generous and good. Only together we will win.","Our children look at us. What do we want them to see? We want our children to see that we have done everything to build a Jewish and democratic, strong and advanced, generous and good. Only together we will win.",0.5555555555555556,0.38888888888888884
407,1543301032612085760,2022-07-02 18:30:13+00:00,yairlapid,"האתגרים שעומדים בפנינו הם כבירים. המאבק באיראן, הטרור מבית, משבר החינוך הישראלי, יוקר המחיה, חיזוק הבטחון האישי. כשהאתגרים כל כך גדולים, אסור לנו לכלות את כוחנו במריבות. כדי ליצור פה טוב משותף אנחנו זקוקים אחד לשני.","The challenges we face are great. The struggle in Iran, the terrorist's terrorism, the Israeli education crisis, the cost of living, strengthens personal security. When the challenges are so large, we must not consider our power in quarrels. To create a shared good here we need each other.","The challenges we face are great. The struggle in Iran, the terrorist's terrorism, the Israeli education crisis, the cost of living, strengthens personal security. When the challenges are so large, we must not consider our power in quarrels. To create a shared good here we need each other.",0.49071428571428577,0.31785714285714284
408,1543301031131496451,2022-07-02 18:30:13+00:00,yairlapid,"את הנאום הזה שומעים עכשיו לא מעט אנשים שלא הצביעו בעד הממשלה, שלא תומכים בה ולא יתמכו בה. אני מודה לכם על כך שאתם מוכנים להקשיב. אני מבקש לעבוד יחד אתכם למען המדינה שלנו. אני מחוייב לשרת גם אתכם. אני מאמץ את דבריו של קודמי בתפקיד, ומבקש לחזור עליהם: אנשים אחים אנחנו.","This speech is now hearing quite a few people who have not voted for the government, who do not support or support it. I thank you for being ready to listen. I would like to work with you for our country. I'm committed to serving you too. I adopt my predecessor's remarks in the role, and seek to repeat: people are we.","This speech is now hearing quite a few people who have not voted for the government, who do not support or support it. I thank you for being ready to listen. I would like to work with you for our country. I'm committed to serving you too. I adopt my predecessor's remarks in the role, and seek to repeat: people are we.",0.3,0.0
409,1543301029630017538,2022-07-02 18:30:13+00:00,yairlapid,"במשרד שלי בכנסת תלויות שתי תמונות, זו לצד זו: דוד בן גוריון ומנחם בגין. שני יריבים פוליטיים מרים, אבל גם שני ראשי הממשלה החשובים ביותר שהיו לנו. הם תמיד רבו, אבל הם גם תמיד זכרו שיש להם אותה מטרה: בניית עוצמתה ודמותה המוסרית של מדינת ישראל.","In my office in the Knesset, two pictures depend on each other: David Ben -Gurion and Menachem Begin. Two political rivals are lifting, but also the two most important prime ministers we had. They are always many, but they also always remember that they have the same purpose: building the power and moral figure of the State of Israel.","In my office in the Knesset, two pictures depend on each other: David Ben -Gurion and Menachem Begin. Two political rivals are lifting, but also the two most important prime ministers we had. They are always many, but they also always remember that they have the same purpose: building the power and moral figure of the State of Israel.",0.40714285714285714,0.18214285714285713
410,1543301028178808834,2022-07-02 18:30:12+00:00,yairlapid,"מדינת ישראל, הישראלים, הם טובים יותר. יש פה שכל ודימיון וכוחות שאין בשום מקום אחר. הכלכלה הישראלית היא מוקד של עליה לרגל מכל העולם. דווקא בתקופה של משבר גלובלי, הפוטנציאל שלנו גדל. אנחנו יודעים להשתנות, אנחנו יודעים להשתפר, אנחנו רק צריכים לעשות את זה יחד.","The State of Israel, Israelis, are better. There is that sense and imagination and forces nowhere else. The Israeli economy is a focus of pilgrimage from all over the world. Precisely in a period of global crisis, our potential is growing. We know how to change, we know how to get better, we just have to do it together.","The State of Israel, Israelis, are better. There is that sense and imagination and forces nowhere else. The Israeli economy is a focus of pilgrimage from all over the world. Precisely in a period of global crisis, our potential is growing. We know how to change, we know how to get better, we just have to do it together.",0.5599999999999999,0.27999999999999997
411,1543301026782056448,2022-07-02 18:30:12+00:00,yairlapid,"מחלוקת היא לא בהכרח דבר רע כל עוד היא לא פוגעת ביציבות השלטונית ובחוסן הפנימי שלנו. כל עוד אנחנו זוכרים שיש לכולנו אותה מטרה: ישראל יהודית, דמוקרטית, ליברלית, גדולה, חזקה, מתקדמת ומשגשגת.","Dispute is not necessarily a bad thing as long as it does not harm our governmental stability and inner strength. As long as we remember that we all have the same goal: Jewish, democratic, liberal, large, strong, advanced and prosperous.","Dispute is not necessarily a bad thing as long as it does not harm our governmental stability and inner strength. As long as we remember that we all have the same goal: Jewish, democratic, liberal, large, strong, advanced and prosperous.",0.3911375661375661,0.14417989417989416
412,1543301025184075779,2022-07-02 18:30:12+00:00,yairlapid,"בשבילם ובשבילנו, אנחנו צריכים לבחור בטוב משותף. במה שמחבר אותנו. תמיד יהיו מחלוקות, השאלה היא איך אנחנו מנהלים אותן, ואיך נוודא שהן לא מנהלות אותנו.","For them and for us, we have to choose a common good. In what connects us. There will always be disputes, the question is how we manage them, and how we will make sure they do not manage us.","For them and for us, we have to choose a common good. In what connects us. There will always be disputes, the question is how we manage them, and how we will make sure they do not manage us.",0.662962962962963,0.3
413,1543301023648849920,2022-07-02 18:30:11+00:00,yairlapid,"מדינת ישראל גדולה יותר מכל אחד מאתנו. חשובה יותר מכל אחד מאתנו. היא היתה כאן לפנינו, היא תהיה כאן הרבה אחרינו. היא לא שייכת רק לנו. היא שייכת גם לאלה שחלמו עליה אלפי שנים בגולה וגם לאלו שעדיין לא נולדו, לדורות הבאים.","The State of Israel is larger than any of us. More important than any of us. She was here before us, she would be here much after us. She doesn't just belong to us. She also belongs to those who have dreamed of her thousands of years and those who have not yet been born to future generations.","The State of Israel is larger than any of us. More important than any of us. She was here before us, she would be here much after us. She doesn't just belong to us. She also belongs to those who have dreamed of her thousands of years and those who have not yet been born to future generations.",0.465,0.22000000000000003
414,1542903461024612354,2022-07-01 16:10:25+00:00,yairlapid,"התקשרתי לפני דקות אחדות למאמן נבחרת הנוער, אופיר חיים ואיחלתי לו ולנבחרת בהצלחה לקראת משחק הגמר. עם ישראל כולו עומד מאחוריכם. אתם גאווה עצומה לעם ישראל ולמדינת ישראל. כבר הוכחתם שאתם אלופים, עכשיו לכו תראו את זה לכל העולם. אנחנו אוהבים אתכם. בהצלחה. 🇮🇱 https://t.co/UZSIp83fmY","I called a few minutes ago for the youth team coach, Ophir Haim and I wished him and the team successfully for the final game. The entire Israel is behind you. You are a huge pride for the people of Israel and the State of Israel. You have already proven that you are champions, now see it for the whole world. we love you. Successfully. 🇮🇱","I called a few minutes ago for the youth team coach, Ophir Haim and I wished him and the team successfully for the final game. The entire Israel is behind you. You are a huge pride for the people of Israel and the State of Israel. You have already proven that you are champions, now see it for the whole world. we love you. Successfully. 🇮🇱",0.6625,0.16
415,1542791553839677442,2022-07-01 08:45:44+00:00,yairlapid,פגישת עבודה וסקירה ביטחונית-מודיעינית רחבה עם ראש השב״כ רונן בר. https://t.co/IyPrw8cmaG,A Wide Safe-Medical Review with GSS Head of Ronen Bar.,A Wide Safe-Medical Review with GSS Head of Ronen Bar.,0.4,-0.1
416,1542507859925032961,2022-06-30 13:58:26+00:00,yairlapid,"ליהיא ואני הגענו היום לביתם של נשיא המדינה יצחק הרצוג ורעייתו מיכל, לקבל את ברכת הדרך. 
@Isaac_Herzog https://t.co/LjIhZRIoIg","Lehia and I arrived today at the home of President Yitzhak Herzog and his wife Michal, to receive the blessing of the road. 
 @Isaac_herzog","Lehia and I arrived today at the home of President Yitzhak Herzog and his wife Michal, to receive the blessing of the road. 
 _herzog",0.0,0.0
417,1542488161514921985,2022-06-30 12:40:10+00:00,yairlapid,"ישיבת חפיפה מעמיקה ומסודרת
@naftalibennett https://t.co/tDMT3SzJFg","A thorough and neat overlap session 
 @naftalibennett","A thorough and neat overlap session 
 ",0.0,0.0
418,1542472039898009602,2022-06-30 11:36:06+00:00,yairlapid,"נפתלי, אני עבדתי תחת ראשי ממשלות, אני הכרתי ראשי ממשלות. אתה איש טוב וראש ממשלה מצוין, ואתה חבר טוב. זה לא טקס פרידה כי אין לי שום כוונות להיפרד ממך.
@naftalibennett https://t.co/rHzuGAxOer","Naftali, I worked under government leaders, I knew prime ministers. You are a good man and an excellent government head, and you are a good friend. This is not a farewell ceremony because I have no intentions to say goodbye to you. 
 @naftalibennett","Naftali, I worked under government leaders, I knew prime ministers. You are a good man and an excellent government head, and you are a good friend. This is not a farewell ceremony because I have no intentions to say goodbye to you. 
 ",0.7333333333333334,0.7999999999999999
419,1542440081843257345,2022-06-30 09:29:07+00:00,yairlapid,"מיד אחרי ההצבעה נסעתי ליד ושם כדי להבטיח לאבא שתמיד אשמור על ישראל חזקה, שתדע להגן על עצמה ולהבטיח את שלום ילדיה.

צילום: קובי גדעון לע""מ https://t.co/UrdOz0nCYp","Immediately after the vote, I traveled to Vashem to ensure a father who would always keep Israel strong, who would know how to protect herself and ensure peace of her children. 

 Photo: Kobe Gideon Ltd.","Immediately after the vote, I traveled to Vashem to ensure a father who would always keep Israel strong, who would know how to protect herself and ensure peace of her children. 

 Photo: Kobe Gideon Ltd.",0.7333333333333333,0.4333333333333333
420,1542424612453191680,2022-06-30 08:27:39+00:00,yairlapid,"תודה נפתלי אחי 
@naftalibennett https://t.co/QS3x72xd1O","Thanks Naftali my brother 
 @naftalibennett","Thanks Naftali my brother 
 ",0.2,0.2
421,1542200860440231938,2022-06-29 17:38:32+00:00,yairlapid,"נפתלי אחי, תודה בשמי ובשם כל עם ישראל.
@naftalibennett https://t.co/prclrjBgZ1","Naftali my brother, thank you in my name and in the name of all the people of Israel. 
 @naftalibennett","Naftali my brother, thank you in my name and in the name of all the people of Israel. 
 ",0.0,0.0
422,1542161330026778629,2022-06-29 15:01:27+00:00,yairlapid,"ביני לבין @AvigdorLiberman, אי אפשר לסכסך. עובדים ביחד כדי להעביר את המטרו.",Between me and you can't dispute. Work together to move the metro.,Between me and you can't dispute. Work together to move the metro.,0.0,0.0
423,1542152060124254208,2022-06-29 14:24:37+00:00,yairlapid,שוחחתי לפני זמן קצר עם שר החוץ היווני @NikosDendias על מעצרו של דודי אשכנזי ביוון וביקשתי ממנו לפעול לשחרורו המידי. משרד החוץ ממשיך להיות בקשר עם המשפחה ועם הגורמים ביוון ועושה את מרב המאמצים לסיים את הפרשה ולהחזיר את אשכנזי הביתה.,I talked a short time ago with the Greek Foreign Minister of Uncle Ashkenazi in Greece and asked him to work for his immediate release. The Foreign Ministry continues to be in contact with the family and the parties in Greece and makes the most efforts to end the affair and return Ashkenazi home.,I talked a short time ago with the Greek Foreign Minister of Uncle Ashkenazi in Greece and asked him to work for his immediate release. The Foreign Ministry continues to be in contact with the family and the parties in Greece and makes the most efforts to end the affair and return Ashkenazi home.,0.21000000000000002,0.05
424,1542130730138058752,2022-06-29 12:59:52+00:00,yairlapid,"המפעל של בן אנד ג'ריז בישראל הוא מיקרוקוסמוס של כל גווניה של החברה הישראלית. הניצחון היום הוא עבור כל אלו שיודעים שהמאבק ב-BDS הוא קודם כל למען קידום שותפות ושיח ומאבק מתמשך נגד אפליה ושנאה. 
אני מודה לחברת יוניליוור על פעילותם לפתרון הסוגיה.","Ben & Jerryz's factory in Israel is a microcosm of all the tunes of Israeli society. Today's victory is for all those who know that the BDS fight is first and foremost for promoting partnership and discourse and fighting against discrimination and hatred. 
 I thank Unilever for their issue to solve the issue.","Ben & Jerryz's factory in Israel is a microcosm of all the tunes of Israeli society. Today's victory is for all those who know that the BDS fight is first and foremost for promoting partnership and discourse and fighting against discrimination and hatred. 
 I thank Unilever for their issue to solve the issue.",0.3333333333333333,0.25
425,1542130728166690816,2022-06-29 12:59:51+00:00,yairlapid,"האנטישמים לא ינצחו אותנו. גם לא בגלידה. נלחם בדה לגיטימציה ובתנועת החרם בכל זירה, תודעתית, כלכלית וערכית. ישראל מברכת על הודעת יוניליוור מהיום על כך שחברת בן אנד ג'ריז בישראל תמשיך למכור גלידה, ללא אפליה, ואת אבי זינגר, הבעלים של בן אנד ג'ריז בישראל על ההסכם שהושג. https://t.co/uEOoQ75Vk9","The anti -Semites will not win us. Not an ice cream either. Fighting the legitimacy and boycott movement in every arena, consciousness, economic and value. Israel welcomes an Unilever announcement from today that Ben & Jerryz in Israel will continue to sell ice cream, without discrimination, and Avi Singer, the owner of Ben & Jerryz in Israel for the agreement achieved.","The anti -Semites will not win us. Not an ice cream either. Fighting the legitimacy and boycott movement in every arena, consciousness, economic and value. Israel welcomes an Unilever announcement from today that Ben & Jerryz in Israel will continue to sell ice cream, without discrimination, and Avi Singer, the owner of Ben & Jerryz in Israel for the agreement achieved.",0.30000000000000004,-0.1
426,1541879219910807557,2022-06-28 20:20:27+00:00,yairlapid,אל אל ישראל🇮🇱 https://t.co/FRASI4RVZ9,To to Israel🇮🇱,To to Israel🇮🇱,0.0,0.0
427,1541803384012955650,2022-06-28 15:19:06+00:00,yairlapid,מדינת ישראל תמשיך לעשות את כל המאמצים על מנת להחזיר את חיילי צהל ואזרחי ישראל הנמצאים בשבי החמאס.,The State of Israel will continue to make all efforts to restore the soldiers of the IDF and the citizens of Israel in captivity.,The State of Israel will continue to make all efforts to restore the soldiers of the IDF and the citizens of Israel in captivity.,0.0,0.0
428,1541803382083620867,2022-06-28 15:19:06+00:00,yairlapid,"אני קורא לקהילה הבינלאומית, כולל ארגון הבריאות העולמי, הצלב האדום הבינלאומי והארגונים העוסקים בפגועי נפש, לגנות את החמאס על התנהגותו הלא אנושית ולדרוש ממנו לפעול על פי הדין הבינלאומי ולשחרר את האזרחים ואת הגופות שהוא מחזיק.","I urge the international community, including the World Health Organization, the International Red Cross and the organizations dealing with mental injuries, to condemn Hamas for its inhuman behavior and demand it to follow international law and release the civilians and the bodies it holds.","I urge the international community, including the World Health Organization, the International Red Cross and the organizations dealing with mental injuries, to condemn Hamas for its inhuman behavior and demand it to follow international law and release the civilians and the bodies it holds.",0.03333333333333333,-0.016666666666666666
429,1541803380384874499,2022-06-28 15:19:05+00:00,yairlapid,פעולות חמאס הן הוכחה כי מדובר בארגון טרור מתועב שמחזיק את אזרחי עזה כבני ערובה שמשלמים את מחיר פעולותיו.,Hamas operations are proof that this is a abominable terrorist organization that holds Gaza citizens as hostages that pay the price of its actions.,Hamas operations are proof that this is a abominable terrorist organization that holds Gaza citizens as hostages that pay the price of its actions.,0.0,0.0
430,1541803376597409793,2022-06-28 15:19:04+00:00,yairlapid,"ישראל רואה בחמאס את האחראי הישיר למצבם של האזרחים שהוא מחזיק בניגוד לחוק הבינלאומי. מדובר בשני פגועי נפש והחזקתם בשבי במשך שנים הוא מעשה של אכזריות בלתי נתפסת. חמאס גם מחזיק בגופות שני חיילי צה""ל, הדר גולדין ואורון שאול ז""ל תוך רמיסה של כל גבולות המוסר והדין הבינלאומי.","Israel sees Hamas in the direct responsibility of the citizens it holds in contravention of international law. It is two mentally impaired and captivated for years is an act of unimaginable cruelty. Hamas also holds the bodies of two IDF soldiers, Hadar Goldin and the late Oron Saul while retiring by all the boundaries of morality and international law.","Israel sees Hamas in the direct responsibility of the citizens it holds in contravention of international law. It is two mentally impaired and captivated for years is an act of unimaginable cruelty. Hamas also holds the bodies of two IDF soldiers, Hadar Goldin and the late Oron Saul while retiring by all the boundaries of morality and international law.",0.24000000000000005,-0.06
431,1541605852850933761,2022-06-28 02:14:11+00:00,yairlapid,"חוק המטרו הוא חוק שישפיע על אזרחים רבים במדינה, הוא לא חוק של קואליציה או אופוזיציה. אני קורא לכל מפלגות הבית לתמוך בחוק, זו השקעה באיכות החיים של הציבור שסובל מפקקים ומבזבוז זמן בדרכים, זו השקעה באחת התשתיות החשובות במדינה.","The Metro Law is a law that will affect many citizens in the country, is not a law of coalition or opposition. I urge all home parties to support the law, it is an investment in the quality of life of the public suffering from traffic jams and wasting time on the road, it is an investment in one of the important infrastructure in the country.","The Metro Law is a law that will affect many citizens in the country, is not a law of coalition or opposition. I urge all home parties to support the law, it is an investment in the quality of life of the public suffering from traffic jams and wasting time on the road, it is an investment in one of the important infrastructure in the country.",0.5222222222222223,0.3
432,1541475204735664129,2022-06-27 17:35:02+00:00,yairlapid,"הכנסת אישרה בקריאה שנייה ושלישית את חוק זכויות הרווחה לאנשים עם מוגבלויות. החוק הזה, הוא לא חוק רגיל עבורי.
לא הייתי מגיע לחיים ציבוריים בלעדיה. אתה צריך משהו מבפנים שמניע אותך. מתוך הקושי, לפעמים מתוך הכאב והתסכול, צומחת הידיעה שזה התפקיד שלנו - לשנות את המציאות. @MKmeircohen https://t.co/CCeN2ge9kp","The Knesset approved a second and third reading the welfare rights law for people with disabilities. This law is not a regular law for me. 
 I wouldn't have come to public life without her. You need something from the inside that drives you. Out of the difficulty, sometimes out of pain and frustration, knowing it is our job - to change reality.","The Knesset approved a second and third reading the welfare rights law for people with disabilities. This law is not a regular law for me. 
 I wouldn't have come to public life without her. You need something from the inside that drives you. Out of the difficulty, sometimes out of pain and frustration, knowing it is our job - to change reality.",0.035897435897435895,0.0
