,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
551,1483037508812390400,2022-01-17 11:24:30+00:00,netanyahu,"תודה לכם, המוני אזרחי ישראל, על התמיכה האדירה והאהבה המופלאה שלכם בימים האחרונים. חום הלב שלכם ריגש אותי ואת בני משפחתי בהתרגשות שאין שנייה לה ❤️ https://t.co/TqpOu8MKaa","Thank you, the masses of Israeli citizens, for your tremendous support and wonderful love in recent days. Your heart warmth excited me and my family with an uninvited excitement ❤️","Thank you, the masses of Israeli citizens, for your tremendous support and wonderful love in recent days. Your heart warmth excited me and my family with an uninvited excitement ❤️",0.72,0.4416666666666666
552,1481993561839218696,2022-01-14 14:16:13+00:00,netanyahu,שבת שלום לכולכם! ❤️🇮🇱,Shabbat Shalom to you all! ❤️🇮🇱,Shabbat Shalom to you all! ❤️🇮🇱,0.0,0.0
553,1481531967048933378,2022-01-13 07:42:01+00:00,netanyahu,"רס""ן אופק אהרון ז״ל ורס""ן איתמר אלחרר ז״ל. מטובי בנינו. איזה אסון כבד. חיבוק חם למשפחות בשעתן הקשה מכל. יהי זכרם ברוך. https://t.co/xjSQfSeQsz",Major Horizon Aaron Zal and Rasman Eitamar Eliel Zal. From the best of our sons. What a heavy disaster. A hot hug for families in their hardest time. may them rest in peace.,Major Horizon Aaron Zal and Rasman Eitamar Eliel Zal. From the best of our sons. What a heavy disaster. A hot hug for families in their hardest time. may them rest in peace.,0.5375000000000001,0.278125
554,1481527168555433987,2022-01-13 07:22:57+00:00,netanyahu,יחד עם כל אזרחי ישראל אני שולח תנחומים מעומק הלב למשפחות הקצינים שנהרגו הלילה בתקרית הירי הקשה בבקעה. אסון כבד. יהי זכרם ברוך.,"Along with all Israeli citizens, I send condolences from the bottom of the officers to the officers who were killed tonight in the harsh shooting incident in the valley. Heavy disaster. may them rest in peace.","Along with all Israeli citizens, I send condolences from the bottom of the officers to the officers who were killed tonight in the harsh shooting incident in the valley. Heavy disaster. may them rest in peace.",0.39999999999999997,-0.20000000000000004
555,1481313353964396548,2022-01-12 17:13:19+00:00,netanyahu,בנט תפסיק להתבכיין וקח אחריות https://t.co/lTwOMZtRPf,Bennett will stop crying and take responsibility,Bennett will stop crying and take responsibility,0.6,-0.2
556,1481263727026622471,2022-01-12 13:56:07+00:00,netanyahu,"כראש ממשלה דאגתי לכל אזרחי ישראל לבדיקות קורונה PCR אמינות בחינם, בכל מקום בארץ ובלי תורי ענק. בנט שלח את אזרחי ישראל לקנות על חשבונם בדיקות קורונה ביתיות *שמשרד הביטחון קבע שאינן אמינות!* בנט איבד שליטה על הקורונה והפקיר את אזרחי ישראל לגורלם - 0 סיוע כלכלי ו-0 החלטות בבריאות https://t.co/F1TB0ZTowX","As a prime minister, I worried about all Israeli citizens for Corona tests for free reliability, anywhere in the country and without huge queues. Bennett sent Israeli citizens to buy home Corona * that the Ministry of Defense stated that they were unreliable!","As a prime minister, I worried about all Israeli citizens for Corona tests for free reliability, anywhere in the country and without huge queues. Bennett sent Israeli citizens to buy home Corona * that the Ministry of Defense stated that they were unreliable!",0.8500000000000001,0.45000000000000007
557,1480993707377803271,2022-01-11 20:03:10+00:00,netanyahu,"אף אחד לא יעצור נטיעת עצים בארץ ישראל. אני נותן גיבוי מלא לכוחות הביטחון ודורש מבנט לגנות מייד את ההסתה של רע״מ, שותפתו הבכירה לממשלה https://t.co/OXVXn9kzy7","No one will stop the planting of trees in Israel. I give a full backing to the security forces and demand from Bennett to immediately condemn the incitement of the UAE, his senior partner to the government","No one will stop the planting of trees in Israel. I give a full backing to the security forces and demand from Bennett to immediately condemn the incitement of the UAE, his senior partner to the government",0.55,0.35
558,1480637796226375686,2022-01-10 20:28:54+00:00,netanyahu,מאחל רפואה שלמה לשר החוץ יאיר לפיד. בריאות לפני הכל.,Wish an entire medicine for Foreign Minister Yair Lapid. Health first of all.,Wish an entire medicine for Foreign Minister Yair Lapid. Health first of all.,0.3611111111111111,0.041666666666666664
559,1480555704452894724,2022-01-10 15:02:41+00:00,netanyahu,"בנט איבד שליטה על הקורונה בזמן שאזרחי ישראל סובלים.

ממשלת המחדל של בנט חייבת לתת מייד פיצוי וסיוע כלכלי לאזרחים, לעצמאים ולעסקים הרבים שנפגעים מהקורונה. https://t.co/XJuIPB94Sz","Bennett has lost control of Corona while Israeli citizens suffer. 

 Bennett's default government must immediately give financial compensation and assistance to citizens, self -employed and businesses that are affected by the Corona.","Bennett has lost control of Corona while Israeli citizens suffer. 

 Bennett's default government must immediately give financial compensation and assistance to citizens, self -employed and businesses that are affected by the Corona.",0.0,0.0
560,1480511630316351489,2022-01-10 12:07:33+00:00,netanyahu,בנט איבד שליטה על הקורונה. https://t.co/ljFzLgwqJR,BAND IBBD SIMPLE AL Labitana.,BAND IBBD SIMPLE AL Labitana.,0.35714285714285715,0.0
561,1480424094147526659,2022-01-10 06:19:43+00:00,netanyahu,"היא הקימה את ״המועצה לישראל יפה״, הארגון הסביבתי הראשון בארץ, יזמה את חידון התנ״ך העולמי והקימה את עמותת יד חיים הרצוג, להנצחת פועלו ומורשתו של בעלה, הנשיא השישי של מדינת ישראל. 

אורה הייתה רעייה מסורה ואם נפלאה לארבעת ילדיה. אנו שולחים להם חיבוק חם בשעה קשה זו. יהי זכרה ברוך.","She established ""The Council for Israel Beautiful,"" the first environmental organization in the country, initiated the World Bible quiz and established the Yad Haim Herzog Association, to commemorate the work and legacy of its husband, the sixth president of the State of Israel. 

 Ora was a dedicated and wonderful wife for her four children. We send them a hot hug at this difficult time. R.I.P.","She established ""The Council for Israel Beautiful,"" the first environmental organization in the country, initiated the World Bible quiz and established the Yad Haim Herzog Association, to commemorate the work and legacy of its husband, the sixth president of the State of Israel. 

 Ora was a dedicated and wonderful wife for her four children. We send them a hot hug at this difficult time. R.I.P.",0.8366666666666667,0.37
562,1480424092113252354,2022-01-10 06:19:43+00:00,netanyahu,"רעייתי שרה ואני שולחים תנחומים מעומק ליבנו לנשיא המדינה יצחק הרצוג ולכל משפחתו על פטירת אמו, אורה הרצוג ז״ל. 

אורה עלתה ארצה ממצרים, שירתה כקצינה במלחמת העצמאות והקדישה את חייה לפעילות ציבורית וחברתית למען אזרחי ישראל https://t.co/XfiyaQiTS4","My wife Sarah and I send condolences from the bottom of our hearts to President Yitzhak Herzog and his entire family for the death of his mother, Ora Herzog. 

 Ora immigrated to Egypt, served as an officer in the War of Independence and devoted her life to public and social activities for Israeli citizens","My wife Sarah and I send condolences from the bottom of our hearts to President Yitzhak Herzog and his entire family for the death of his mother, Ora Herzog. 

 Ora immigrated to Egypt, served as an officer in the War of Independence and devoted her life to public and social activities for Israeli citizens",0.25277777777777777,0.011111111111111112
563,1480234742243078146,2022-01-09 17:47:18+00:00,netanyahu,"🔴 אתם פשוט חייבים לעצור הכל ולראות את כל השקרים של בנט!

בנט נכשל בקורונה. נכשל בכלכלה. https://t.co/TSyQ3ABggV","🔴 You just have to stop everything and see all Bennett's lies! 

 Bennett failed in Korona. Failed in the economy.","🔴 You just have to stop everything and see all Bennett's lies! 

 Bennett failed in Korona. Failed in the economy.",0.3,-0.5
564,1480194871080235011,2022-01-09 15:08:52+00:00,netanyahu,המדינה באיבוד שליטה והם - ״באו לעבוד״. על כולנו https://t.co/L8z0eeVTSg,"The state is lost and they - ""come to work."" About all of us","The state is lost and they - ""come to work."" About all of us",0.0,0.0
565,1480130700867260417,2022-01-09 10:53:53+00:00,netanyahu,"בנט: ״אנחנו תוך 3-4 שבועות ממגרים את הקורונה״. 

בפועל: התפרצות חסרת תקדים, אין פיצויים לאזרחים ולעסקים, אין בדיקות ואין החלטות. אנרכיה מוחלטת. 

בנט איבד שליטה על הקורונה. https://t.co/cW3jEHb0fp","Bennett: ""We within 3-4 weeks stimulate Corona."" 

 In practice: unprecedented outbreak, no compensation for citizens and businesses, no tests and no decisions. Absolute anarchy. 

 Bennett has lost control of the Corona.","Bennett: ""We within 3-4 weeks stimulate Corona."" 

 In practice: unprecedented outbreak, no compensation for citizens and businesses, no tests and no decisions. Absolute anarchy. 

 Bennett has lost control of the Corona.",0.9,0.4
566,1480086482551545856,2022-01-09 07:58:10+00:00,netanyahu,"מתפלל יחד עם המוני בית ישראל לרפואתו של נשיא מועצת גדולי התורה, מרן הרב גרשון אדלשטיין (ירחמיאל גרשון בן מרים). רפואה שלמה ומלאה - במהרה!","Praying together with the masses of the House of Israel to the medical council's president, Rabbi Gershon Edelstein (Yarhemiel Gershon Ben Miriam). Whole and full medicine - soon!","Praying together with the masses of the House of Israel to the medical council's president, Rabbi Gershon Edelstein (Yarhemiel Gershon Ben Miriam). Whole and full medicine - soon!",0.3166666666666667,0.2125
567,1479400557953658882,2022-01-07 10:32:33+00:00,netanyahu,ממשלת בנט-רע״מ מסוכנת לישראל. https://t.co/dOaDgvnaXy,The Bennett-Roy Government is dangerous to Israel.,The Bennett-Roy Government is dangerous to Israel.,0.9,-0.6
568,1478995864500768770,2022-01-06 07:44:27+00:00,netanyahu,הצטערתי לשמוע על פטירתו של המשורר יורם טהרלב. יצירותיו של טהרלב שזורות בסיפור הקמתה של מדינת ישראל. שירים רבים כמו ״גבעת התחמושת״ ו״שירו של צנחן״ נתנו השראה לדורות של לוחמים ותרמו לאחוות הלוחמים ולגבורת צה״ל. יורם עזב אך מנגינתו תמשיך ללוות אותנו לדורות. יהי זכרו ברוך. https://t.co/CmwC9GNeId,"I was sorry to hear about the passing of the poet Yoram Tehrlev. Tehrlev's works are interwoven with the story of the establishment of the State of Israel. Many songs such as ""Ammunition Hill"" and ""Paratroopers' Song"" inspired generations of fighters and contributed to the fraternity of the warriors and the IDF heroism. Yoram left but his manganese will continue to accompany us to generations. Of blessed memory.","I was sorry to hear about the passing of the poet Yoram Tehrlev. Tehrlev's works are interwoven with the story of the establishment of the State of Israel. Many songs such as ""Ammunition Hill"" and ""Paratroopers' Song"" inspired generations of fighters and contributed to the fraternity of the warriors and the IDF heroism. Yoram left but his manganese will continue to accompany us to generations. Of blessed memory.",0.5,0.0
569,1478666696986660866,2022-01-05 09:56:27+00:00,netanyahu,"הם לא ישתיקו את האופוזיציה הלאומית שלנו והם לא יסתמו את הפה שלכם, אזרחי ישראל.","They will not silence our national opposition and they will not end up your mouth, Israeli citizens.","They will not silence our national opposition and they will not end up your mouth, Israeli citizens.",0.0,0.0
570,1478666695694852102,2022-01-05 09:56:27+00:00,netanyahu,"היא מבצעת איחוד משפחות פלסטיניות, מקדמת חוק להשתקת האזרחים ברשתות החברתיות, חוק שמאפשר לשוטרים להיכנס לבתי אזרחים ללא צו שופט וחוק לפסילת מועמדים לראשות הממשלה. 

היום, עם חוק החשמל, היא הגיעה לשפל חדש בהתרפסות המסוכנת שלה לתנועה האיסלאמית תוך דריסת הדמוקרטיה ברגל גסה","She is consolidated by Palestinian families, promotes a law to silence citizens on social networks, a law that allows police to enter civilian homes without a judge and a law for disqualifying prime minister. 

 Today, with the Electric Law, it has reached a new low in its dangerous haircuts to the Islamic movement while overriding democracy on rough leg","She is consolidated by Palestinian families, promotes a law to silence citizens on social networks, a law that allows police to enter civilian homes without a judge and a law for disqualifying prime minister. 

 Today, with the Electric Law, it has reached a new low in its dangerous haircuts to the Islamic movement while overriding democracy on rough leg",0.4242424242424242,-0.10606060606060605
571,1478666694096736257,2022-01-05 09:56:26+00:00,netanyahu,"כדי להעביר את חוק החשמל השערורייתי של התנועה האיסלאמית הם שברו בפעם הראשונה בתולדות הכנסת את תהליך החקיקה ופעלו בניגוד לעמדת היועצת המשפטית של הכנסת. 

ממשלת בנט-רע״מ יוצרת אנרכיה בכנסת. צעד אחר צעד היא רומסת את הציונות ואת הדמוקרטיה","In order to pass the outrageous electricity law of the Islamic Movement, they first broke the Knesset history and acted contrary to the Knesset's legal counsel's position. 

 The Bennett-Roy Government creates anarchy in the Knesset. Step by step she trampled Zionism and democracy","In order to pass the outrageous electricity law of the Islamic Movement, they first broke the Knesset history and acted contrary to the Knesset's legal counsel's position. 

 The Bennett-Roy Government creates anarchy in the Knesset. Step by step she trampled Zionism and democracy",0.5111111111111111,-0.18333333333333335
572,1478666692758810625,2022-01-05 09:56:26+00:00,netanyahu,"בכך היא מכשירה את השתלטות התנועה האיסלאמית על הנגב והגליל ומגשימה נדבך מרכזי בתוכנית הפלסטינית למימוש ״זכות השיבה״. 

באותה נשימה ממשלת בנט-רע״מ הצביעה נגד הצעתנו לחיבור לחשמל של ההתיישבות הצעירה ביהודה ושומרון","In doing so, it trains the takeover of the Islamic movement on the Negev and the Galilee and fulfills a major pillar of the Palestinian program to realize ""the right of return."" 

 In the same breath of Bennett-Riva, we voted against our proposal to connect the electricity of the young settlement in Judea and Samaria","In doing so, it trains the takeover of the Islamic movement on the Negev and the Galilee and fulfills a major pillar of the Palestinian program to realize ""the right of return."" 

 In the same breath of Bennett-Riva, we voted against our proposal to connect the electricity of the young settlement in Judea and Samaria",0.3901785714285714,0.11205357142857142
573,1478666691466829826,2022-01-05 09:56:26+00:00,netanyahu,"יום שחור לציונות ולדמוקרטיה!

ממשלת בנט-רע״מ שברה היום עוד שיא אנטי-ציוני ואנטי דמוקרטי! 

היא אישרה היום את חוק החשמל של רע״מ לחיבור עשרות אלפי מבנים לא חוקיים לחשמל","Black Day for Zionism and Democracy! 

 The Bennett-Roy Government today broke another anti-Zionist and anti-democratic record! 

 She today confirmed the Electrical Law of the UAE to connect tens of thousands of illegal electricity structures","Black Day for Zionism and Democracy! 

 The Bennett-Roy Government today broke another anti-Zionist and anti-democratic record! 

 She today confirmed the Electrical Law of the UAE to connect tens of thousands of illegal electricity structures",0.6444444444444445,-0.12013888888888886
574,1478663218662977537,2022-01-05 09:42:38+00:00,netanyahu,"יום שחור לציונות ולדמוקרטיה: 
https://t.co/jFw28FIwRQ","Black Day for Zionism and Democracy: 
 https://t.co/jfw28Fiwrq","Black Day for Zionism and Democracy: 
 ",0.43333333333333335,-0.16666666666666666
575,1478393872963231752,2022-01-04 15:52:21+00:00,netanyahu,עצוב https://t.co/nICE5bgCHq,sad,sad,1.0,-0.5
576,1478393593014505476,2022-01-04 15:51:14+00:00,netanyahu,"איזו הפתעה! בנט ממשיך במכירת החיסול של הנגב לרע״מ. 

ממשלת ההונאה של בנט דוהרת בימים אלה לאישור ״חוק החשמל״ שרע״מ דרשה וקיבלה. 

החוק מאפשר לחבר מבנה מגורים לחשמל, מים וטלפון גם ללא היתר בנייה. 

עוד סיבה טובה מאוד לכך שממשלת ההונאה המסוכנת הזאת צריכה לעוף הביתה ובהקדם. https://t.co/kc2TaWruzA","What a surprise! Bennett continues to sell the Negev's elimination to the bad. 

 Bennett's fraudulent government is currently galloping for the ""Electric Law"" confirmation demanded and received. 

 The law allows you to connect a residential, water and phone residential building even without a building permit. 

 Another very good reason why this dangerous fraud must fly home and promote.","What a surprise! Bennett continues to sell the Negev's elimination to the bad. 

 Bennett's fraudulent government is currently galloping for the ""Electric Law"" confirmation demanded and received. 

 The law allows you to connect a residential, water and phone residential building even without a building permit. 

 Another very good reason why this dangerous fraud must fly home and promote.",0.7293333333333333,0.08200000000000003
577,1478297396538925061,2022-01-04 09:28:59+00:00,netanyahu,ממשלת ההונאה של בנט מסוכנת לישראל. https://t.co/ss64XDiU03,Bennett's fraudulent government is dangerous to Israel.,Bennett's fraudulent government is dangerous to Israel.,0.9,-0.6
578,1478270667686662147,2022-01-04 07:42:46+00:00,netanyahu,"יחד עם כל אזרחי ישראל אני משתתף בצער העמוק על נפילתם של סגן-אלוף ארז שחייני ז""ל ורב-סרן חן פוגל ז""ל, שנהרגו בהתרסקות המסוק אמש. אני שולח תנחומים למשפחותיהם. יהי זכרם ברוך. https://t.co/PVTqoy7Pr6","Along with all the citizens of Israel, I participate in the deep grief about the fall of Lieutenant-Colonel Erez Shani and the late Rabbi Chen Vogel, who were killed in the helicopter's crash last night. I send condolences to their families. may them rest in peace.","Along with all the citizens of Israel, I participate in the deep grief about the fall of Lieutenant-Colonel Erez Shani and the late Rabbi Chen Vogel, who were killed in the helicopter's crash last night. I send condolences to their families. may them rest in peace.",0.25333333333333335,-0.26
579,1478043055190126600,2022-01-03 16:38:19+00:00,netanyahu,"בשבוע שעבר הממשלה הישראלית-פלסטינית הראשונה של בנט והאחים המוסלמים אישרה איחוד משפחות של 10,000 פלסטינים. היום הם מוסיפים חטא על פשע ומאשרים את ״חוק החשמל״ שמאפשר חיבור לחשמל לעשרות אלפי מבנים בלתי חוקיים, ללא היתר בנייה. תתביישו https://t.co/R3tKzixJCp","Last week, Bennett's first Israeli-Palestinian government and the Muslim Brotherhood approved the unification of families of 10,000 Palestinians. Today they add a sin to crime and submit the ""electricity law"" that allows electricity connection to tens of thousands of illegal buildings, without a building permit. Be ashamed","Last week, Bennett's first Israeli-Palestinian government and the Muslim Brotherhood approved the unification of families of 10,000 Palestinians. Today they add a sin to crime and submit the ""electricity law"" that allows electricity connection to tens of thousands of illegal buildings, without a building permit. Be ashamed",0.3,-0.08333333333333333
580,1477942031150370818,2022-01-03 09:56:53+00:00,netanyahu,ממשלת בנט מסוכנת לישראל. https://t.co/J8a7isGBSJ,Bennett government is dangerous to Israel.,Bennett government is dangerous to Israel.,0.9,-0.6
581,1477605834536407047,2022-01-02 11:40:58+00:00,netanyahu,הצטרפו אליי בטלגרם: https://t.co/uozow70XPo https://t.co/I9ryZldUdG,Join me in Telegram:,Join me in Telegram:,0.0,0.0
582,1477395040364339204,2022-01-01 21:43:20+00:00,netanyahu,למי זה לא קרה https://t.co/xNdXkGibjN,To whom it didn't happen,To whom it didn't happen,0.0,0.0
583,1476917765479047215,2021-12-31 14:06:49+00:00,netanyahu,שבת שלום ושנה אזרחית טובה לכל אזרחי ישראל! 🇮🇱❤️,Shabbat Shalom and a good civilian year for all Israeli citizens! 🇮🇱❤️,Shabbat Shalom and a good civilian year for all Israeli citizens! 🇮🇱❤️,0.6000000000000001,0.875
584,1476623569400520708,2021-12-30 18:37:47+00:00,netanyahu,"נובי גוד שמח! С новым годом!

מאחל שנה אזרחית חדשה שמחה לכל אזרחי ישראל. https://t.co/MZOCQKGhtA","Happy Novi Good! С новым годом! 

 Wish a new civil year happy for all Israeli citizens.","Happy Novi Good! С новым годом! 

 Wish a new civil year happy for all Israeli citizens.",0.7636363636363637,0.6840909090909091
585,1476611700170407940,2021-12-30 17:50:38+00:00,netanyahu,"מחמוד אלהבאש, יועצו של אבו מאזן על הפגישה שהתקיימה עם גנץ באישור בנט: 

""ההקלות שקיבלנו יעזרו לאזרח הפלסטיני להחזיק באדמתו ויפנו לו זמן להמשיך את המאבק נגד הכיבוש"".  

ממשלת ההונאה בנט מסוכנת לישראל! https://t.co/sYxgPdXw1y","Mahmoud Elhashsh, Abu Mazen's adviser on the meeting with Gantz with Bennett approval: 

 ""The relief we received will help the Palestinian citizen to hold his land and have time to continue the fight against the occupation."" 

 The Banet Government is dangerous to Israel!","Mahmoud Elhashsh, Abu Mazen's adviser on the meeting with Gantz with Bennett approval: 

 ""The relief we received will help the Palestinian citizen to hold his land and have time to continue the fight against the occupation."" 

 The Banet Government is dangerous to Israel!",0.9,-0.75
586,1476576566117285897,2021-12-30 15:31:01+00:00,netanyahu,ממשלת ההונאה של בנט ממשיכה להעלות מיסים ומחירים - ואזרחי ישראל משלמים את המחיר. https://t.co/7fEpMmLhox,Bennett's fraud government continues to raise taxes and prices - and Israeli citizens pay the price.,Bennett's fraud government continues to raise taxes and prices - and Israeli citizens pay the price.,0.0,0.0
587,1476534384102621188,2021-12-30 12:43:24+00:00,netanyahu,"ממשלת ההונאה המסוכנת של בנט מחזירה את ״זכות השיבה״ ומסכנת את עתיד ישראל כמדינה יהודית ודמוקרטית. 

ממשלת בנט מסוכנת לישראל. https://t.co/rtlnVPaDOj","Bennett's dangerous fraud reiterates the ""return of return"" and endangers the future of Israel as a Jewish and democratic state. 

 Bennett government is dangerous to Israel.","Bennett's dangerous fraud reiterates the ""return of return"" and endangers the future of Israel as a Jewish and democratic state. 

 Bennett government is dangerous to Israel.",0.48124999999999996,-0.3
588,1476510431695065088,2021-12-30 11:08:13+00:00,netanyahu,ממשיכים בכל הכח עד שנפיל את ממשלת ההונאה המסוכנת הזאת. תודה לכל חברות וחברי האופוזיציה הלאומית! 🇮🇱💪 https://t.co/Xq52EqtrNu,Continue with all the power until we drop this dangerous fraud government. Thanks to all companies and members of the National Opposition! 🇮🇱💪,Continue with all the power until we drop this dangerous fraud government. Thanks to all companies and members of the National Opposition! 🇮🇱💪,0.55,-0.175
589,1476470638357458947,2021-12-30 08:30:06+00:00,netanyahu,איראן דוהרת קדימה - ובנט שותק ומתקפל מולה. ממשלת בנט מסוכנת לישראל. https://t.co/LJzB7xZR96,Iran galloped forward - and Bennett is silent and folded in front of her. Bennett government is dangerous to Israel.,Iran galloped forward - and Bennett is silent and folded in front of her. Bennett government is dangerous to Israel.,0.5,-0.3
590,1476271429062696963,2021-12-29 19:18:31+00:00,netanyahu,אנחנו בעלייה. צפו &gt;&gt; https://t.co/Efy5cXbrXM,We are on the rise. Watch,We are on the rise. Watch,0.0,0.0
591,1476126835704487939,2021-12-29 09:43:57+00:00,netanyahu,זאת עוד הוכחה לכך ששוב קיבלנו את ההחלטות הנכונות לטובת כל אזרחי ישראל ושהבאנו הצלחה אדירה בהוצאת ישראל מהקורונה במצב הכלכלי והבריאותי הטוב ביותר.,This is another proof that we again made the right decisions in favor of all Israeli citizens and that we brought tremendous success in removing Israel from the best economic and health.,This is another proof that we again made the right decisions in favor of all Israeli citizens and that we brought tremendous success in removing Israel from the best economic and health.,0.40714285714285714,0.4238095238095238
592,1476126833091489794,2021-12-29 09:43:56+00:00,netanyahu,"דו״ח הביטוח הלאומי שפורסם היום קובע כי המענקים והסיוע הכלכלי שהממשלה בראשותי הובילה במשבר הקורונה הצילו ישראלים רבים מעוני ועסקים רבים מפשיטת רגל. 

בזכות המדיניות הכלכלית שלנו אחוז העניים בישראל ירד ורמת החיים עלתה - זאת למרות משבר הקורונה https://t.co/YZgSbIP5aA","The Social Security report today states that the grants and economic assistance that the government has led in the Corona crisis has saved many Israelis and many businesses from bankruptcy. 

 Thanks to our economic policy, the percentage of the poor in Israel has dropped and the level of life has risen - despite the crisis of the Corona","The Social Security report today states that the grants and economic assistance that the government has led in the Corona crisis has saved many Israelis and many businesses from bankruptcy. 

 Thanks to our economic policy, the percentage of the poor in Israel has dropped and the level of life has risen - despite the crisis of the Corona",0.3238095238095238,0.1761904761904762
593,1476112939933392900,2021-12-29 08:48:44+00:00,netanyahu,ממשלת בנט מסוכנת לישראל. https://t.co/dnYMYhe4Mi,Bennett government is dangerous to Israel.,Bennett government is dangerous to Israel.,0.9,-0.6
594,1475900296815681542,2021-12-28 18:43:46+00:00,netanyahu,"זה רק הצעד הראשון בדרך להמשך מכירת החיסול של בנט ושקד לאחים המוסלמים ולרע״מ שמחזיקים את הממשלה בגרון. 

עוד סיבה טובה מאוד לכך שממשלת ההונאה המסוכנת הזאת צריכה לעוף הביתה ובהקדם.","This is just the first step on the way to continue selling Bennett and Shaked to the Muslim brothers and worse that holds the government in the throat. 

 Another very good reason why this dangerous fraud must fly home and promote.","This is just the first step on the way to continue selling Bennett and Shaked to the Muslim brothers and worse that holds the government in the throat. 

 Another very good reason why this dangerous fraud must fly home and promote.",0.7026666666666667,0.192
595,1475900294743707648,2021-12-28 18:43:45+00:00,netanyahu,"חוק החשמל = מכירת חיסול של הנגב לרע״מ
**
בשקט-בשקט, ממשלת ההונאה של בנט דוהרת לאישור ״חוק החשמל״ שרע״מ דרשה וקיבלה. 

משמעות החוק המסוכן הזה היא הכשרת בנייה בלתי חוקית של עשרות אלפי מבנים כבר בשלב ראשון - לפחות 70,000 מבנים לא חוקיים בנגב ובאזור המשולש https://t.co/eDCEGKpJ2R","The Electric Law = Selling the Negev's elimination to the UAE 
 ** 
 Quietly-quietly, Bennett's fraudulent government is galloping for the ""electric law"" approval, ""demanded and received. 

 This dangerous law means the training of illegal construction of tens of thousands of buildings as early as the first phase - at least 70,000 illegal buildings in the Negev and the Triangle Area","The Electric Law = Selling the Negev's elimination to the UAE 
 ** 
 Quietly-quietly, Bennett's fraudulent government is galloping for the ""electric law"" approval, ""demanded and received. 

 This dangerous law means the training of illegal construction of tens of thousands of buildings as early as the first phase - at least 70,000 illegal buildings in the Negev and the Triangle Area",0.4888888888888889,-0.25833333333333336
596,1475825921278025731,2021-12-28 13:48:13+00:00,netanyahu,אפילו בנט לא מאמין לבנט https://t.co/fphZrvD9zC,Even Bennett does not believe in Latin,Even Bennett does not believe in Latin,0.0,0.0
597,1475790871576690690,2021-12-28 11:28:57+00:00,netanyahu,שרשור &gt;&gt; https://t.co/u1j9qFwGgn,concatenation,concatenation,0.0,0.0
598,1475742793259753479,2021-12-28 08:17:54+00:00,netanyahu,ממשלה שתלויה בתומכי טרור לא יכולה להילחם בטרור. https://t.co/J4hSWrLlNI,A government that depends on terrorist supporters cannot fight terrorism.,A government that depends on terrorist supporters cannot fight terrorism.,0.0,0.0
599,1475740697248550921,2021-12-28 08:09:34+00:00,netanyahu,"בממשלה ההונאה המבולבלת הזאת אומרים לאזרחים שעומדים בפני פשיטת רגל - ״להחליף מקצוע״. שבנט והשרים שלו יחליף מקצוע. אתם בתפקיד הלא נכון, בזמן הלא נכון, עם האנשים הלא נכונים. https://t.co/Krl2WrsYSH","This confused fraud tells the citizens facing bankruptcy - ""replacing a profession."" Shaban and his ministers will replace a profession. You are in the wrong role, at the wrong time, with the wrong people.","This confused fraud tells the citizens facing bankruptcy - ""replacing a profession."" Shaban and his ministers will replace a profession. You are in the wrong role, at the wrong time, with the wrong people.",0.85,-0.475
600,1475610198832300034,2021-12-27 23:31:01+00:00,netanyahu,באדיבות @Ayelet__Shaked https://t.co/MiXh2uqIam,Courteously,Courteously,1.0,0.6
601,1475602655363883020,2021-12-27 23:01:03+00:00,netanyahu,בנט וגדעון 0ער - לא תסתמו לאזרחי ישראל את הפה. אזרחי ישראל יעיפו אתכם הביתה בהזדמנות הראשונה https://t.co/3faJaTzOqC,Bennett and Gideon 0 awake - you will not pay the citizens of Israel. Israeli citizens will be home to your first occasion,Bennett and Gideon 0 awake - you will not pay the citizens of Israel. Israeli citizens will be home to your first occasion,0.3333333333333333,0.25
602,1475585067732901891,2021-12-27 21:51:09+00:00,netanyahu,מי שמאמין לא מפחד ממי שלא עובר את אחוז החסימה https://t.co/pHNDjNgnYP,Those who believe are not afraid of those who do not pass the blockage percentage,Those who believe are not afraid of those who do not pass the blockage percentage,0.9,0.3
603,1475529887586963468,2021-12-27 18:11:53+00:00,netanyahu,"בנט ניסה לברוח מהכנסת. גם בזה הוא נכשל. צפו בנאום שלי בשידור חי: 
https://t.co/xAtiaaswFy","Bennett tried to escape from the Knesset. He failed this too. Watch my speech live: 
 https://t.co/xatiaaswfy","Bennett tried to escape from the Knesset. He failed this too. Watch my speech live: 
 ",0.4,-0.18181818181818182
604,1475472509197770752,2021-12-27 14:23:53+00:00,netanyahu,באדיבות בנט ושקד: https://t.co/X6OupJLv1D,Courtesy of Bennett and Shaked:,Courtesy of Bennett and Shaked:,0.0,0.0
