,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
134,1511985871221837824,2022-04-07 08:34:57+00:00,ariyederi,"לפגיעה האכזרית, האישית, והמכוונת מטרה של ליברמן נגד המגזר החרדי, אין מחילה, סליחה וכפרה. ממשיך במאבק העיקש להפלת ממשלת השמד

דברים שאמרתי אמש ל’ישראל היום׳: https://t.co/V0PWIpJi5Q","The cruel, personal, and aim of Lieberman's target against the ultra -Orthodox sector, there is no forgiveness, forgiveness and atonement. Continues the stubborn struggle to overthrow the destroyer 

 Things I said last night to Israel today:","The cruel, personal, and aim of Lieberman's target against the ultra -Orthodox sector, there is no forgiveness, forgiveness and atonement. Continues the stubborn struggle to overthrow the destroyer 

 Things I said last night to Israel today:",0.49166666666666664,-0.3
135,1511799576684072960,2022-04-06 20:14:41+00:00,ariyederi,"שולח את ברכתי לרבבות חסידי חב""ד שהתכנסו הערב להתוועדות מאחדת ומרגשת באצטדיון טדי, לציון 120 שנה לרבי. 
המשיכו להפיץ יהדות ואהבת ישראל בכל העולם. ופרצת! https://t.co/JPFuMqEDQz","Sending my knees to Chabad followers who gathered tonight for a unified and exciting guidance at Teddy Stadium, marking 120 years to the Rebbe. 
 They continued to spread Judaism and love of Israel all over the world. And you got busy!","Sending my knees to Chabad followers who gathered tonight for a unified and exciting guidance at Teddy Stadium, marking 120 years to the Rebbe. 
 They continued to spread Judaism and love of Israel all over the world. And you got busy!",0.5666666666666667,0.30833333333333335
136,1511568252471812102,2022-04-06 04:55:29+00:00,ariyederi,האמת תמיד מנצחת! https://t.co/R6sBJNmeGn,The truth always wins!,The truth always wins!,0.2,0.375
137,1511559153357045760,2022-04-06 04:19:20+00:00,ariyederi,"אני מברך את ח״כ עידית סילמן, שנתנה יד להצלת הזהות היהודית של מדינת ישראל, מתנצל שפקפקתי בצעד האמיץ שעשית, תבורכי מפי עליון. ׳בניסן נגאלו ובניסן עתידין להיגאל׳","I congratulate MK Idit Silman, who gave a hand to save the Jewish identity of the State of Israel, apologizing for doubt by the brave step you made, will be blessed with a top. 'Bananan was redeemed and in Nissan future","I congratulate MK Idit Silman, who gave a hand to save the Jewish identity of the State of Israel, apologizing for doubt by the brave step you made, will be blessed with a top. 'Bananan was redeemed and in Nissan future",0.40625,0.325
138,1511552846600224769,2022-04-06 03:54:16+00:00,ariyederi,"היום, בעזרת השם, בשעה 19:00 אשתתף במחאת הימין בירושלים, להשמיע את זעקת המדינה היהודית","Today, with the help of God, at 19:00 I will attend the right -wing protest in Jerusalem, to make the cry of the Jewish state","Today, with the help of God, at 19:00 I will attend the right -wing protest in Jerusalem, to make the cry of the Jewish state",0.26785714285714285,0.14285714285714285
139,1511284814556635138,2022-04-05 10:09:12+00:00,ariyederi,"ממשלה בלי טיפת חמלה. בלי לב ונשמה.
אין לה זכות קיום https://t.co/CD62NtJbFt","A government without a drop of compassion. No heart and soul. 
 She has no right to exist","A government without a drop of compassion. No heart and soul. 
 She has no right to exist",0.5357142857142857,-0.14285714285714285
140,1511231826307780614,2022-04-05 06:38:39+00:00,ariyederi,"ישראל מדממת בביטחון, בכלכלה, ובזהותה ואופייה היהודי. את הממשלה הרעה הזאת, חייבים להפיל https://t.co/zdHfYsZ6WI","Israel is bleeding with security, economics, and its Jewish identity and character. This bad government, must overthrow","Israel is bleeding with security, economics, and its Jewish identity and character. This bad government, must overthrow",0.3333333333333333,-0.3499999999999999
141,1510590287290241025,2022-04-03 12:09:24+00:00,ariyederi,"היזהרו מן הצבועים. 
אלו שהקימו בקולות המחנה הלאומי את הממשלה האנטי יהודית ביותר, הפועלת להכנסת חמץ בפסח בבתי חולים, מנסים להרגיע את מצפונם עם מס שפתיים ריק מתוכן.
טובלים ומרצ בידם https://t.co/cx0R4OvHiI","Be careful of the hypocrites. 
 Those who have established the National Camp's voices the most anti -Jewish government, which operates to inserts chametz on Passover in hospitals, are trying to calm their conscience with empty lip tax. 
 Dipped and a run in their hands","Be careful of the hypocrites. 
 Those who have established the National Camp's voices the most anti -Jewish government, which operates to inserts chametz on Passover in hospitals, are trying to calm their conscience with empty lip tax. 
 Dipped and a run in their hands",0.55,0.12000000000000002
142,1509465059176685571,2022-03-31 09:38:09+00:00,ariyederi,"בזמן שאזרחי ישראל פוחדים לצאת מהבית, כשיוקר המחיה ומחירי הדלק ממשיכים לשבור שיאים, שרי הממשלה המעופפת צוחקים על חשבוננו, מגובה של 30 אלף רגל בדרך ליעד הבא. מנותקים https://t.co/S4emDWPioo","While Israeli citizens are afraid to leave home, when the living center and fuel prices continue to break records, the flying government ministers laugh at our expense, from a height of 30,000 feet en route to the next destination. disconnected","While Israeli citizens are afraid to leave home, when the living center and fuel prices continue to break records, the flying government ministers laugh at our expense, from a height of 30,000 feet en route to the next destination. disconnected",0.275,-0.09999999999999999
143,1508872070528221186,2022-03-29 18:21:49+00:00,ariyederi,"ערב קשה וכואב מאד. ישראל בעיצומו של גל טרור איום, שלא היה כבר שנים רבות. שולח את תנחומיי למשפחות הנרצחים ומתפלל יחד עם כל ישראל לרפואת הפצועים שיחי׳. ״אם ה׳ לא ישמור עיר שווא שקד שומר״, אבא, תרחם","A very hard and painful evening. Israel is in the midst of a terrible terrorist wave, which has not been for many years. Sending my condolences to the murdered families and praying with all Israel to the wounded medicine. ""If God will not keep a false almond city,"" Dad, will wise","A very hard and painful evening. Israel is in the midst of a terrible terrorist wave, which has not been for many years. Sending my condolences to the murdered families and praying with all Israel to the wounded medicine. ""If God will not keep a false almond city,"" Dad, will wise",0.7673611111111112,-0.21319444444444446
144,1508173562070376457,2022-03-27 20:06:12+00:00,ariyederi,"הלב נקרע נוכח המראות הקשים ממסע הטבח הרצחני בדם קר, מאויב מבית. אני מוסר את תנחומיי הכנים למשפחות הנרצחים הי״ד, ומאחל החלמה מהירה לפצועים","The heart was torn in the face of the difficult sights from the murderous massacre of cold, enemy from a home. I remove my sincerity to the murdered families of the HD, and wish for a quick recovery to the wounded","The heart was torn in the face of the difficult sights from the murderous massacre of cold, enemy from a home. I remove my sincerity to the murdered families of the HD, and wish for a quick recovery to the wounded",0.8333333333333334,-0.2555555555555556
145,1508129130876973056,2022-03-27 17:09:39+00:00,ariyederi,"אני מברך על החלטת הנהלת ביה״ח הדסה, להתחשב ברגשות הציבור היהודי בחג הפסח. עצוב ומקומם, שדווקא במדינת העם היהודי, בג״ץ מחייב בתי חולים להכניס לתחומם חמץ בפסח https://t.co/H5ds252wzF","I welcome the decision of Hadassah's management, to consider the Jewish public feelings on Passover. Sad and outrageous, which is precisely in the state of the Jewish people, the High Court requires hospitals to bring in a chametz on Passover","I welcome the decision of Hadassah's management, to consider the Jewish public feelings on Passover. Sad and outrageous, which is precisely in the state of the Jewish people, the High Court requires hospitals to bring in a chametz on Passover",0.5383333333333333,-0.01749999999999999
146,1508068289079091207,2022-03-27 13:07:53+00:00,ariyederi,"ההגדרה של בנט לחברון עיר האבות, לשילה הקדומה, להר גריזים ולהר עיבל, לקבר רחל ולסוסיא הקדומה בשם הגדה המערבית מלמדת על עומק השבר אבדן הדרך ואיבוד העשתונות. כי נמכרנו אני ועמי https://t.co/ObvGXEtX3V","Bennett's definition of Hebron ancestral city, ancient Shiloh, Mount Gerizim and Mount Eve, to the grave of Rachel and Early Susyia in the name of the West Bank indicates the depth of the loss of the loser and the loss of the images. Because we sold me and my people","Bennett's definition of Hebron ancestral city, ancient Shiloh, Mount Gerizim and Mount Eve, to the grave of Rachel and Early Susyia in the name of the West Bank indicates the depth of the loss of the loser and the loss of the images. Because we sold me and my people",0.3,0.1
147,1507314253551874049,2022-03-25 11:11:37+00:00,ariyederi,"הגל השישי בפתח, מחיר הבנזין שובר שיא, יוקר המחייה ממשיך לעלות. במקום להוריד מיסים ולהילחם ביוקר המחייה, ראש הממשלה עסוק בקרבות אוויר עם שריו. ממשלה מנותקת. 
שבת שלום ובשורות טובות","The sixth wave in the doorway, the price of the gasoline breaks, the cost of living continues to rise. Instead of lowering taxes and fighting the cost of living, the prime minister is busy with air battles with his ministers. A detached government. 
 Shabbat peace and good news","The sixth wave in the doorway, the price of the gasoline breaks, the cost of living continues to rise. Instead of lowering taxes and fighting the cost of living, the prime minister is busy with air battles with his ministers. A detached government. 
 Shabbat peace and good news",0.45000000000000007,0.39999999999999997
148,1506528121792651268,2022-03-23 07:07:48+00:00,ariyederi,"בלב אפוף צער ויגון, משתתף באבלם הכבד של ארבע משפחות הנרצחים הקדושים - מנחם יחזקאל הי״ד, הרב משה קרביצקי הי״ד, לורה יצחק הי״ד, ודוריס יחבס הי״ד, שנפלו קורבן בידי מרצח שפל בבאר שבע.
עם ישראל כולו מחבק אתכם בשעתכם הקשה וינצור לעד את יקירכם שמסרו נפשם למען עם ישראל. ארץ אל תכסי דמם! https://t.co/u7hSMfgOpL","In the heart of grief and grief, participating in the heavy grief of the four holy families - Menachem Yehezkel HD, Rabbi Moshe Kravitsky HD, Laura Yitzhak HD, and Doris Yachbes, who fell victim to a low -murder in Be'er Sheva. 
 The people of Israel all in your hard time embrace you and will foresee your loved ones who gave their lives for the sake of the people of Israel. Land do not like blood!","In the heart of grief and grief, participating in the heavy grief of the four holy families - Menachem Yehezkel HD, Rabbi Moshe Kravitsky HD, Laura Yitzhak HD, and Doris Yachbes, who fell victim to a low -murder in Be'er Sheva. 
 The people of Israel all in your hard time embrace you and will foresee your loved ones who gave their lives for the sake of the people of Israel. Land do not like blood!",0.34895833333333337,-0.26145833333333335
149,1506205416727924740,2022-03-22 09:45:29+00:00,ariyederi,"ממשלת חלם!
בימים שיוקר המחיה משתולל ומצב הפקקים בלתי נסבל, הממשלה פוגעת דווקא בנוסעי התח""צ ומכבידה על הוצאות המבוגרים והמשפחות המוחלשות. 
אין מבוגר אחראי על ההגה https://t.co/P8459vIc58","Dream Government! 
 In the days the cost of living is rampant and unbearable traffic jams, the government is precisely impairing the Passengers of the USSR and is prone to the rehabilitated adults and families. 
 There is no responsible adult on the steering wheel","Dream Government! 
 In the days the cost of living is rampant and unbearable traffic jams, the government is precisely impairing the Passengers of the USSR and is prone to the rehabilitated adults and families. 
 There is no responsible adult on the steering wheel",0.55,0.13333333333333333
150,1505589301228277760,2022-03-20 16:57:16+00:00,ariyederi,"גם הערב קיבלנו תזכורת כואבת כי ״השבת תובעת את עלבונה״, מצב מדיניות החוץ של ישראל בשפל חסר תקדים, כתוצאה ממדיניות כושלת של ממשלת בנט-לפיד","Tonight, we also received a painful reminder that ""the return sues its insult,"" Israel's foreign policy state in unprecedented lows, as a result of a failed policy of the Bennett-Lapid government","Tonight, we also received a painful reminder that ""the return sues its insult,"" Israel's foreign policy state in unprecedented lows, as a result of a failed policy of the Bennett-Lapid government",0.5562499999999999,-0.18125
151,1504824568111894532,2022-03-18 14:18:29+00:00,ariyederi,"נהפך לאבל מחולנו - אוי נא לנו. 
בלב מוכה הלם ויגון התבשרנו על עלייתו בסערה השמיימה של גדול הדור שר התורה מרן הגאון רבי חיים קנייבסקי זצוק״ל, אשר החזיק את העולם בתורתו ובתפילותיו. 
זכיתי לקרבתו, לעצותיו וברכותיו המופלאות. 
בא השמש בצהריים. וכל בית ישראל יבכו את השריפה אשר שרף ה׳","We have become mourning from our dance - please. 
 At the heart of a shock and grief we were told about his immigration in the name of the great generation, the Torah Minister Maran Rabbi Chaim Kanievsky Zatzuk, who held the world in his teachings and prayers. 
 I won his closeness, advice and wonderful blessings. 
 The sun came at noon. And all the house of Israel will cry the fire which burns 5th","We have become mourning from our dance - please. 
 At the heart of a shock and grief we were told about his immigration in the name of the great generation, the Torah Minister Maran Rabbi Chaim Kanievsky Zatzuk, who held the world in his teachings and prayers. 
 I won his closeness, advice and wonderful blessings. 
 The sun came at noon. And all the house of Israel will cry the fire which burns 5th",0.65,0.3333333333333333
152,1504814358710345732,2022-03-18 13:37:55+00:00,ariyederi,"לקיים בנו חכמי ישראל: יחד עם כלל עם ישראל נושא תפילה לרפואת מרן שר התורה הגאון רבי חיים קניבסקי שליט״א, רבי שמריהו יוסף חיים בן פעשא מרים לרפואה שלמה במהרה","To hold his son Israel's sages: Together with the people of Israel, he carries prayer for Medura Mr. Torah Minister Rabbi Chaim Kanivski Shlita, Rabbi Shmaryahu Yosef Ben Haim Ben -Tahki Miriam for complete medicine soon","To hold his son Israel's sages: Together with the people of Israel, he carries prayer for Medura Mr. Torah Minister Rabbi Chaim Kanivski Shlita, Rabbi Shmaryahu Yosef Ben Haim Ben -Tahki Miriam for complete medicine soon",0.4,0.1
153,1503792194766913541,2022-03-15 17:56:12+00:00,ariyederi,"ליברמן שידע על נתוני האינפלציה המבהילים ניסה לשלוף ״רפורמות״ מן הגורן והיקב כדי לטשטש את הכישלון מוחלט שלו. 
אבל היום כולם רואים איך הסרטון הכואב שהוצאנו הופך לנתונים רשמיים של הלמ״ס, ויוקר המחיה כבר פוגע באלפי משפחות שהגיעו לפת לחם. 
ממשלה כושלת ואטומה, אין לה זכות קיום https://t.co/9oaqfmZAAD","Lieberman who knew about the alarmed inflation data tried to pull out ""reforms"" from the fate and the winery to obscure his complete failure. 
 But today everyone sees how the painful video we released becomes official data from the CBS, and the cost of living is already hurting thousands of families who have come to bread. 
 Failed and sealed government, has no right to exist","Lieberman who knew about the alarmed inflation data tried to pull out ""reforms"" from the fate and the winery to obscure his complete failure. 
 But today everyone sees how the painful video we released becomes official data from the CBS, and the cost of living is already hurting thousands of families who have come to bread. 
 Failed and sealed government, has no right to exist",0.4871428571428572,-0.31190476190476185
154,1503732815048892423,2022-03-15 14:00:15+00:00,ariyederi,"ברכותיי לזמר והיוצר אביהו מדינה על בחירתו לחתן פרס ישראל.
אביהו, חלוץ ופורץ דרך במוזיקה הישראלית, כה לחי https://t.co/R4T3rbrpqW","Greetings to the singer and creator Avihu Medina for his election to the Israel Prize. 
 Avihu, a pioneer and breakthrough in Israeli music, so life","Greetings to the singer and creator Avihu Medina for his election to the Israel Prize. 
 Avihu, a pioneer and breakthrough in Israeli music, so life",0.0,0.0
155,1503669561660481536,2022-03-15 09:48:54+00:00,ariyederi,את הקורונה הוא ניצח בארבעה שבועות ואת מצוקת הדיור בישיבה אחת. פוטין וזלנסקי קטנים עליו https://t.co/irL9lRpDcj,He won the Corona for four weeks and the housing shortage at one meeting. Putin Vaszanski is small on him,He won the Corona for four weeks and the housing shortage at one meeting. Putin Vaszanski is small on him,0.4,-0.25
156,1502990255955353608,2022-03-13 12:49:35+00:00,ariyederi,"גם מול קואליציה דורסנית, סיעת ש""ס הוכיחה כי היא יודעת להיות אופוזיציה נחושה שנוחלת הצלחות ב""ה. נמשיך להוביל את המאבקים נגד הגזירות הקשות של הממשלה, שכל יעודה הוא פגיעה במעוטי היכולת ובמדינה היהודית, עד להחלפתה בקרוב בעז""ה"" https://t.co/LyfDEpgd52","Also against a Dorcan coalition, Shas faction has shown that she knows how to be a determined opposition that has been promoted by the successes. We will continue to lead the struggles against the government's harsh decrees, which every destination is a violation of the ability of the ability and the Jewish state, until it is soon replaced by Ezra ""","Also against a Dorcan coalition, Shas faction has shown that she knows how to be a determined opposition that has been promoted by the successes. We will continue to lead the struggles against the government's harsh decrees, which every destination is a violation of the ability of the ability and the Jewish state, until it is soon replaced by Ezra """,0.35,-0.1
157,1502757402940170245,2022-03-12 21:24:19+00:00,ariyederi,השבת תובעת את עלבונה! https://t.co/J78O4lZv5F,Sabbath is suing her insult!,Sabbath is suing her insult!,0.0,0.0
158,1501492863699464193,2022-03-09 09:39:29+00:00,ariyederi,"כיליד מרוקו וכיו״ר המפלגה השלישית בגודלה, התרגשתי לנאום היום באירוע לציון 60 שנה לעליית יהודי מרוקו, התרבות, הפולקלור, השפה, המורשת המפוארה של יהדות מרוקו, הם הגאווה הכי גדולה שלנו. יישר כח לח״כ יעקב מרגי ושאר החברים, על היוזמה החשובה https://t.co/psuMZs8yBJ","As a Morocco and Chairman of the third largest party, I was excited for a speech today at a 60th anniversary of the rise of Morocco Jews, the culture, the folklore, the language, the magnificent legacy of Morocco Jewry, are our greatest pride. Straight to MK Jacob Margi and the other members, about the important initiative","As a Morocco and Chairman of the third largest party, I was excited for a speech today at a 60th anniversary of the rise of Morocco Jews, the culture, the folklore, the language, the magnificent legacy of Morocco Jewry, are our greatest pride. Straight to MK Jacob Margi and the other members, about the important initiative",0.6464285714285715,0.40714285714285714
159,1501139393507213313,2022-03-08 10:14:55+00:00,ariyederi,"מזועזע וכואב על פשע השנאה המחריד, בהצתת בית הכנסת ׳איילת השחר׳ ברמלה ע״י פורעים טרוריסטים. משטרת ישראל חייבת לעצור במהירות את האחראים למעשה הנתעב הזה, ולהחזיר את הביטחון לתושבי העיר https://t.co/o58qwTJZXq","Shocking and painful about the horrific hatred of hatred, in the survivor of the Ayelet Shahar synagogue in Ramla by terrorist rioters. The Israeli police must quickly arrest this despicable in responsible, and restore security to the city's residents","Shocking and painful about the horrific hatred of hatred, in the survivor of the Ayelet Shahar synagogue in Ramla by terrorist rioters. The Israeli police must quickly arrest this despicable in responsible, and restore security to the city's residents",0.6900000000000001,-0.51
160,1500820019835514884,2022-03-07 13:05:51+00:00,ariyederi,"30 שנה לפטירת ראה״מ מנחם בגין ז""ל, שסימל מנהיגות יהודית הגאה במורשתה ובנושאי דגלה.
בגין היה הראשון שפתח את הדלתות לבני עדות המזרח. זכיתי להמשיך את פרויקט שיקום השכונות שלו ולהרחיבו לכל הארץ. 
בימים של טשטוש הזהות היהודית, דמותו חסרה לנו מאד. 
יהי זכרו ברוך https://t.co/ZlCDr5vQ2s","30 years for the death of the late Menachem Begin, who marked Jewish leadership proud of her legacy and flag. 
 Begin was the first to open the doors to the eastern testimony. I was privileged to continue his neighborhood rehabilitation project and expand it to the entire country. 
 In the days of the blur of Jewish identity, his character is very missing. 
 Of blessed memory","30 years for the death of the late Menachem Begin, who marked Jewish leadership proud of her legacy and flag. 
 Begin was the first to open the doors to the eastern testimony. I was privileged to continue his neighborhood rehabilitation project and expand it to the entire country. 
 In the days of the blur of Jewish identity, his character is very missing. 
 Of blessed memory",0.41370370370370374,0.06555555555555556
161,1499740665936289797,2022-03-04 13:36:53+00:00,ariyederi,"התחלנו את הבוקר עם ביזוי ספר התורה וחילול הכותל ע״י הח״כ הרפורמי הפרובוקטור, וכעת, רגע לפני שבת, שולחים כוחות צבא לישיבת חומש כדי להרוס בתים עם ילדים ולהחריב להם את השבת. 
ממשלה ללא לב, ללא נשמה וללא זיק של יהדות, אין לה זכות קיום https://t.co/8Fq64M19U9","We started this morning with the Torah scroll and the Western Wall by the Probacciator MK, and now, just before Saturday, military forces send to the Chumash Yeshiva to ruin homes with children and destroy the Sabbath. 
 A heartless government, without soul and without a affinity of Judaism, has no right to exist","We started this morning with the Torah scroll and the Western Wall by the Probacciator MK, and now, just before Saturday, military forces send to the Chumash Yeshiva to ruin homes with children and destroy the Sabbath. 
 A heartless government, without soul and without a affinity of Judaism, has no right to exist",0.15892857142857142,-0.11071428571428572
162,1499122131304656896,2022-03-02 20:39:03+00:00,ariyederi,הערב שוב בניגוד לעמדת הממשלה העבירה סיעת ש״ס את הצעת חוק של חה״כ ארבל ואזולאי להעניק 50% הנחה בתעריפי החשמל והמים לבתי תפילה. משבר הקורונה פגע לצערנו גם בתרומות לבתי התפילה ראוי ונכון לתת יד ולסייע. כך פעלנו וכך נפעל!,"Tonight, in contrast to the government's position, Shas passed the SS bill by MK Arbel and Azulay to grant 50% discount on electricity and water rates to prayer houses. The Corona crisis has also unfortunately damaged donations to the prayer houses and it is appropriate to give a hand and assist. This is how we acted and we would work!","Tonight, in contrast to the government's position, Shas passed the SS bill by MK Arbel and Azulay to grant 50% discount on electricity and water rates to prayer houses. The Corona crisis has also unfortunately damaged donations to the prayer houses and it is appropriate to give a hand and assist. This is how we acted and we would work!",0.75,0.0625
163,1499090349309972485,2022-03-02 18:32:45+00:00,ariyederi,"ממשלה שכל רצונה לחסל את מוסד הרבנות הראשית, בדרך לריסוק זהותה היהודית של מדינת ישראל, אין לה סייעתא דשמייא","A government that every desire to eliminate the Chief Rabbinate's institution, on the way to the Jewish identity of the State of Israel, has no assistance to Dashmia","A government that every desire to eliminate the Chief Rabbinate's institution, on the way to the Jewish identity of the State of Israel, has no assistance to Dashmia",0.0,0.0
164,1498937067908255750,2022-03-02 08:23:40+00:00,ariyederi,"אחינו מתיישבי חומש הם גיבורים. המעצר האלים לפנות בוקר של בחורי ישיבת חומש כאחרוני הפושעים, הוא אות קלון לממשלת ״עשר מעלות ימינה״, הרודפת את המתיישבים ומעניקה פרס לטרור. בושה https://t.co/Vxdx5YXIEF","Our brothers from the Pentagoners are heroes. The violent arrest in the morning of the Chumash Yeshiva's guts as the last of the criminals is a sign of a ""ten degrees to the right"", which pursues the settlers and gives a terrorist award. shame","Our brothers from the Pentagoners are heroes. The violent arrest in the morning of the Chumash Yeshiva's guts as the last of the criminals is a sign of a ""ten degrees to the right"", which pursues the settlers and gives a terrorist award. shame",0.32047619047619047,-0.11285714285714288
165,1498642937860833282,2022-03-01 12:54:54+00:00,ariyederi,"נענה לקריאת הרבנים הראשיים שליט""א ומצטרף לתפילה לשלום אחינו יהודי אוקראינה הנמצאים בסכנה. שוחחתי עם רבני הקהילות המוסרים נפש להצלת יהודים מהתופת וחיזקתי את רוחם. 

הַמָּקוֹם יְרַחֵם עֲלֵיהֶם וְיוֹצִיאֵם מִצָּרָה לִרְוָחָה וּמֵאֲפֵלָה לְאוֹרָה. https://t.co/S0GedPlNCF","We will respond to the Chief Rabbis of the LITA and join the prayer of our brothers of Ukraine Jews who are in danger. 

 The place of mercy and wise are to be blessed and in the light.","We will respond to the Chief Rabbis of the LITA and join the prayer of our brothers of Ukraine Jews who are in danger. 

 The place of mercy and wise are to be blessed and in the light.",0.8,0.55
166,1498301564070596615,2022-02-28 14:18:24+00:00,ariyederi,"פגישתו של בנט עם ראשי הרפורמים בנושא מתווה הכותל היא חמורה מאד. הכותל המערבי לא עומד למכירה ולא פתוח למשא ומתן. מתן דריסת רגל לרפורמים ההרסניים שלא מאמינים בקדושת הכותל וחדורי מטרה לחלל אותו, תביא את רוב אזרחי ישראל להגן בגופם על המקום הקדוש","Bennett's meeting with reformers on the Western Wall outline is very severe. The Western Wall is not for sale and is not open to negotiations. Providing a foothold to the destructive reformers who do not believe in the sanctity of the Western Wall and aim for it, bring most Israeli citizens to protect their bodies on the holy place","Bennett's meeting with reformers on the Western Wall outline is very severe. The Western Wall is not for sale and is not open to negotiations. Providing a foothold to the destructive reformers who do not believe in the sanctity of the Western Wall and aim for it, bring most Israeli citizens to protect their bodies on the holy place",0.2714285714285714,0.01428571428571429
167,1493170460896411650,2022-02-14 10:29:14+00:00,ariyederi,"מתוך דברים שאמרתי הבוקר בהשקת השדולה למאבק ביוקר המחייה שהקים ח״כ אוריאל בוסו 

https://t.co/7osta0b7cf","Out of things I said this morning in launching the caucus to fight the cost of living that MK Uriel Boso 

 https://t.co/7osta0B7CF","Out of things I said this morning in launching the caucus to fight the cost of living that MK Uriel Boso 

 ",0.0,0.0
168,1493170071740502016,2022-02-14 10:27:41+00:00,ariyederi,"הממשלה הציתה את המחאה כשהעלתה מיסים ממניעים פוליטיים ואחריה באו החברות, חייבים לבטל אותם. הממשלה חייבת לפצות את העצמאים - העסקים הקטנים שהם החמצן של המשק. וכן לבטל את העליה השערורייתית במחירי התחבורה ציבורית. במי אתם פוגעים אם לא בחלשים. אין מבוגר אחראי אחד בממשלה הזו? https://t.co/Pyl1CpDLbY","The government has set the protest as she raised taxes for political motives and after the companies, they must be canceled. The government must compensate the self -employed - the small businesses that are the oxygen of the economy. And to cancel the scandalous increase in public transport prices. Who you hurt if not in the weak. Isn't one responsible adult in this government?","The government has set the protest as she raised taxes for political motives and after the companies, they must be canceled. The government must compensate the self -employed - the small businesses that are the oxygen of the economy. And to cancel the scandalous increase in public transport prices. Who you hurt if not in the weak. Isn't one responsible adult in this government?",0.34027777777777773,-0.05416666666666666
169,1491815210881105927,2022-02-10 16:43:57+00:00,ariyederi,"יחד עם חבריי לגוש הימין, קיבלנו החלטה חד משמעית, לאחר הדחתו השערורייתית של יעקב ברדוגו, לא נתראיין בגל״צ עד להודעה חדשה. חופש הביטוי היא נחלתו של כלל הציבור, ולא רק של צד אחד","Along with my right -wing block, we made a definitive decision, after Jacob Bradogo's scandalous ouster, we will not interview the GLAG until a new announcement. Freedom of expression is the public's estate, and not just one side","Along with my right -wing block, we made a definitive decision, after Jacob Bradogo's scandalous ouster, we will not interview the GLAG until a new announcement. Freedom of expression is the public's estate, and not just one side",0.3523088023088023,0.14069264069264067
170,1491768658611294210,2022-02-10 13:38:58+00:00,ariyederi,"ההחלטה השערורייתית והמקוממת של מפקדת גל״צ, להדיח את יעקב ברדוגו מהגשת תוכניתו הפופולארית, היא עליית מדרגה מסוכנת של סתימת פיות של מי שמשמיע את קולם של מליוני אנשים בישראל. לא מפתיע לגלות שזה מגיע מהמחנה ה׳פלורליסטי׳, שהכל מותר לו. בושה וחרפה","The scandalous and outrageous decision of the GLC headquarters, to oust Jacob Bradogo from his popular program, is a dangerous rise of fairness of those who imply the voices of millions of people in Israel. It is not surprising to find that it comes from the ""Paluralist"" camp, which everything is allowed. disgrace","The scandalous and outrageous decision of the GLC headquarters, to oust Jacob Bradogo from his popular program, is a dangerous rise of fairness of those who imply the voices of millions of people in Israel. It is not surprising to find that it comes from the ""Paluralist"" camp, which everything is allowed. disgrace",0.825,-0.3375
171,1491688691844194308,2022-02-10 08:21:13+00:00,ariyederi,"הציוץ המביש שפרסם ארגון הגג של יהודי בריטניה נגד ח״כ בצלאל סמוטריץ׳ הוא בושה וחרפה ויריקה כלפי יהדות התפוצות, אוהבי תורת ישראל וארץ ישראל. 
בצלאל ידידי, אל תירא ואל תחת","The shameful tweet published by the British Jews' roof against MK Bezalel Smutrich is a shame and disgrace and greenery against Diaspora Jewry, lovers of Israel and the Land of Israel. 
 Bezalel my friend, do not see and are under","The shameful tweet published by the British Jews' roof against MK Bezalel Smutrich is a shame and disgrace and greenery against Diaspora Jewry, lovers of Israel and the Land of Israel. 
 Bezalel my friend, do not see and are under",0.0,0.0
172,1491492126756151299,2022-02-09 19:20:08+00:00,ariyederi,אנחנו נמשיך בכל הכח https://t.co/r94CEMvpaO,We will continue with all the power,We will continue with all the power,0.0,0.0
173,1491479493223067648,2022-02-09 18:29:56+00:00,ariyederi,לפיד חכם. לא רצה להשתתף במסיבת הישראבלוף https://t.co/mTH5M8U6fk,A smart torch. Did not want to attend the Israeli party,A smart torch. Did not want to attend the Israeli party,0.6428571428571429,0.21428571428571427
174,1490415486219309058,2022-02-06 20:01:57+00:00,ariyederi,"מעל 500 נפטרים בשבוע מקורונה.
שיא כל הזמנים!
מקום ראשון בעולם!
ובנט אפילו לא טרח להזכיר זאת בישיבת הממשלה השבועית שעסקה בביטול התו הירוק.
בנט איבד שליטה על הקורונה ומפקיר את אזרחי ישראל לגורלם https://t.co/gTcSJa2xgI","Over 500 deceased in Maccabuna. 
 All -time record! 
 First place in the world! 
 And Bennett didn't even bother to mention it at the weekly government meeting that dealt with the cancellation of the green character. 
 Bennett has lost control of the Corona and abandons Israel's citizens to their fate","Over 500 deceased in Maccabuna. 
 All -time record! 
 First place in the world! 
 And Bennett didn't even bother to mention it at the weekly government meeting that dealt with the cancellation of the green character. 
 Bennett has lost control of the Corona and abandons Israel's citizens to their fate",0.31666666666666665,0.056249999999999994
