,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
833,1498893858830172161,2022-03-02 05:31:58+00:00,bezalelsm,"במילים פשוטות: חשודים שניסו לעקוף מחסום צה""לי שמנע מהם להגיע לחומש והתעמתו עם החיילים במקום. אין ספק, מהפשעים החמורים שידעה מדינת ישראל... ממש מצדיק שליפה מהמיטה, מעצר וחיפוש שהופך את כל הבית בארבע לפנות לעיניי הילדים הקטנים שלהם שיסחבו את הטראומה הזו כל חייהם. בושה למשטרת ישראל. https://t.co/E3RfZSn3Dd","Simply put: suspects who tried to bypass an IDF barrier that prevented them from reaching the Pentateu and confronting the soldiers on the spot. There is no doubt, from the serious crimes the State of Israel knew ... really justifies a slaughter of bed, arrest and search that makes the whole house in the four of their little children who will carry the trauma This is all their lives. Shame for the Israeli police.","Simply put: suspects who tried to bypass an IDF barrier that prevented them from reaching the Pentateu and confronting the soldiers on the spot. There is no doubt, from the serious crimes the State of Israel knew ... really justifies a slaughter of bed, arrest and search that makes the whole house in the four of their little children who will carry the trauma This is all their lives. Shame for the Israeli police.",0.353968253968254,-0.028472222222222215
834,1498884276057690112,2022-03-02 04:53:53+00:00,bezalelsm,"פעם הערכתי את אנשי מרצ כלוחמי זכויות אדם אמיתיים. חלקתי עליהם מאוד אבל הערכתי. היום, כשאני רואה את ההגנה שלכם על פריצה של המשטרה באישון ליל לבתיהן של משפחות נורמטיביות עם נשים וילדים והפיכתם בחיפוש הזוי כדי להתעמר במתיישבי חומש, אני חש כלפיכם בוז עמוק. הכל אצלכם פוזיציה. https://t.co/Q7tzalfoA6","I once appreciated Meretz people as real human rights. I shared them very much but I appreciated. Today, when I see your defense of the police's breakthrough in the middle of the night of normative families with women and children and turning them in a delusional search to be told in the plagues, I feel deeply contempt for you. Everything with you a position.","I once appreciated Meretz people as real human rights. I shared them very much but I appreciated. Today, when I see your defense of the police's breakthrough in the middle of the night of normative families with women and children and turning them in a delusional search to be told in the plagues, I feel deeply contempt for you. Everything with you a position.",0.16833333333333333,0.11
835,1498875531600830472,2022-03-02 04:19:09+00:00,bezalelsm,"ארבע לפנות בוקר, מעירים משפחה עם ילדים קטנים והופכים להם את הבית בחיפוש כאילו מדובר בגדולי העבריינים. מי אתם שוטרים ערלי לב, משרתיהם של אדונים שרודפים את מתיישבי חומש? העיקר סער מקדם חוק יסוד זכויות חשודים. צבועים נמאסתם. https://t.co/nDVnLuL5Wk","Four in the morning, wake up a family with small children and make them the house in search of the great offenders. Who are you a heartbroken cops, the servants of masters who haunt the Pentateuch settlers? The main thing is Saar promotes the Suspicious Rights Basic Law. Painted with you.","Four in the morning, wake up a family with small children and make them the house in search of the great offenders. Who are you a heartbroken cops, the servants of masters who haunt the Pentateuch settlers? The main thing is Saar promotes the Suspicious Rights Basic Law. Painted with you.",0.4020833333333333,0.17916666666666667
836,1498871954417278977,2022-03-02 04:04:56+00:00,bezalelsm,"זה אלעד לנג, שאיפשר הלילה למשטרה לפרוץ באישון ליל ולהפוך בתים של משפחות עם נשים וילדים קטנים שכל חטאם הוא שהם גיבורים מסורים שנאחזים באדמת חומש. זה האיש שלא מהסס לשחרר מחבלים ממעצר אבל רודף את המתיישבים. תזכרו את השם והתמונה הזו. לדיראון עולם. https://t.co/L7UVT69L3g","It is Elad Lang, who allowed the police to break through the police tonight and turn homes of families with women and small children that every sin is that they are dedicated heroes who are holding on the earth's land. This is the man who does not hesitate to release terrorists from detention but pursues the settlers. Remember this name and picture. Dragon a world.","It is Elad Lang, who allowed the police to break through the police tonight and turn homes of families with women and small children that every sin is that they are dedicated heroes who are holding on the earth's land. This is the man who does not hesitate to release terrorists from detention but pursues the settlers. Remember this name and picture. Dragon a world.",0.4,-0.25
837,1498867493087162369,2022-03-02 03:47:12+00:00,bezalelsm,"כן אתם קוראים טוב, אלעד לנג חותם על צו חיפוש כדי להעיר נשים וילדים ולהפוך להם את הבית באישון ליל כשהחשד הוא ""חשד להשתתפות בהתפרעות"". מה הקשר? לשופט הנורא ואיום הזה הפתרונים. בושה למדינה ישראל ובושה למי שיושבים מדושני עונג על כסאות עור הצבי שלהם בממשלה הזו שרודפת את חומש וגיבוריה. https://t.co/EL0uqIbhAa","Yes you read well, Elad Lang signs a search order to wake women and children and make them the house in the dead of night when the suspicion is ""suspicion of participating in riot."" What is the connection? To the terrible judge and this threat to the solutions. Shame to the State of Israel and shame to those who sit with flags on their deer skin chairs in this government that persecute its Pentateuch and Heroes.","Yes you read well, Elad Lang signs a search order to wake women and children and make them the house in the dead of night when the suspicion is ""suspicion of participating in riot."" What is the connection? To the terrible judge and this threat to the solutions. Shame to the State of Israel and shame to those who sit with flags on their deer skin chairs in this government that persecute its Pentateuch and Heroes.",0.7,-0.6
838,1498867003548971019,2022-03-02 03:45:15+00:00,bezalelsm,"הרדיפה הממשלתית את תלמידי ישיבת חומש עולה מדרגה. כאילו מדובר בגדולי העבריינים, פרצו כוחות משטרה באמצע הלילה לבתי שישה מהם, ביצעו חיפוש פולשני ועצרו אותם לענייני נשיהם וילדיהם הקטנים. ונחשו לאיזה שופט הלכה המשטרה כדי לקבל את הצווים השערורייתיים האלה? לא לחינם הלך הזרזיר אצל העורב. https://t.co/apskztoe21","Government persecution the students of the Pentateuch Yeshiva increases. As if it were the great offenders, police forces in the middle of the night broke into six of them, performed an invasive search and arrested them for their ministers and their small children. And what was guessing what a judge went to the police to accept these scandalous orders? Not for nothing, the stranger walked in the crow.","Government persecution the students of the Pentateuch Yeshiva increases. As if it were the great offenders, police forces in the middle of the night broke into six of them, performed an invasive search and arrested them for their ministers and their small children. And what was guessing what a judge went to the police to accept these scandalous orders? Not for nothing, the stranger walked in the crow.",0.3833333333333333,0.18333333333333335
839,1498752331445374988,2022-03-01 20:09:35+00:00,bezalelsm,"עלינו היום לנגב.
הגענו לשדרות, אשדוד ודימונה.
כמה כוחות מקבלים מהאנשים המדהימים בדרום הארץ.
פגשנו עוצמות של חסד, של תורה, של חיבור לעם ישראל. יותר ויותר אנשים מצטרפים למסע הגדול שלנו להובלת המהפך ולבניית התקווה המחודשת של המחנה הלאומי.
הצטרפו גם אתם:

https://t.co/aQgb1s5wOJ https://t.co/VfUviYGZCT","We went on to wipe today. 
 We arrived in Sderot, Ashdod and Dimona. 
 Some forces receive from the amazing people in the south of the country. 
 We met the strengths of grace, of Torah, of connection to the people of Israel. More and more people are joining our great journey to lead the upheaval and building the renewed hope of the National Camp. 
 Join you too: 

 https://t.co/aqgb1S5WOJ","We went on to wipe today. 
 We arrived in Sderot, Ashdod and Dimona. 
 Some forces receive from the amazing people in the south of the country. 
 We met the strengths of grace, of Torah, of connection to the people of Israel. More and more people are joining our great journey to lead the upheaval and building the renewed hope of the National Camp. 
 Join you too: 

 ",0.6625,0.6000000000000001
840,1498751640664424455,2022-03-01 20:06:51+00:00,bezalelsm,"כמה מילים ומחשבות על מלחמת רוסיה ואוקראינה והקשר הישראלי, ותמונה למחשבה.

https://t.co/AulN3muAf9 https://t.co/VvPhishdBZ","A few words and thoughts about the Russian and Ukraine War and the Israeli connection, and a picture for thought. 

 https://t.co/auln3muaf9","A few words and thoughts about the Russian and Ukraine War and the Israeli connection, and a picture for thought. 

 ",0.05,-0.1
841,1498667072607371266,2022-03-01 14:30:48+00:00,bezalelsm,"הניסיון להעלות את המוטיבציות לשירות בצה""ל דרך הגדלת הפנסיות משקף חוסר הבנה בסיסי של גנץ לגבי איך מייצרים מוטיבציות לשירות. בלי חזון, אמונה ברורה בצדקת הדרך, ובסיס מוסרי איתן לא יהיו מוטיבציות לשירות. אם לא נדע על מה אנחנו נלחמים לא יהיו לנו לוחמים.
צפו:
https://t.co/XhZ4QE0K68","The attempt to raise motivation for IDF service through the increase in pension reflects a basic lack of understanding of Gantz about how to generate motivation for service. Without vision, a clear belief in the righteousness of the road, and a moral base will not be motivations for service. . 
 Watch: 
 https://t.co/xhz4qe0k68","The attempt to raise motivation for IDF service through the increase in pension reflects a basic lack of understanding of Gantz about how to generate motivation for service. Without vision, a clear belief in the righteousness of the road, and a moral base will not be motivations for service. . 
 Watch: 
 ",0.4395833333333333,-0.17500000000000002
842,1498660703342931968,2022-03-01 14:05:30+00:00,bezalelsm,"כאלה. כשנחזור בעזרת השם להנהגה נצטרך לשנות את שיטת המינוי, להכפיל את מספר השופטים בעליון ולמנות בבת אחת כמות גדולה של שופטים ישרים והגונים שיפחיתו דרמטית את השפעת השופטים מוטי אג'נדת כשמאל הקיימים.","Such. When we return with the leadership, we will have to change the appointment method, double the number of judges in the upper and appoint a large amount of straight and shades that will dramatically reduce the effect of judges Moti Agnada with the existing left.","Such. When we return with the leadership, we will have to change the appointment method, double the number of judges in the upper and appoint a large amount of straight and shades that will dramatically reduce the effect of judges Moti Agnada with the existing left.",0.22142857142857145,0.06904761904761904
843,1498660701665177608,2022-03-01 14:05:29+00:00,bezalelsm,"ולמרות הפגיעה בקניין הפרטי. אין שום כלל משפטי ששופטי העליון לא ירמסו בדרך למימוש אג'נדת השמאל הפוסט ציונית שלהם, ולכן הפתרון הוא בהחלפה שלהם בשופטים שמרנים, ציוניים ולאומיים. פסק הדין הזה מחדד את עוצמת הכישלון של סער ושקד בסבב המינויים האחרון, שיבטיח לנו עוד ועוד פסקים מעוותים&gt;&gt;&gt;","And despite the harm to private property. There is no legal rule that the Supreme Justice will not be trampled on the way to realizing their post -Zionist leftist age, so the solution is their replacement with conservative, Zionist and national judges. This ruling sharpens Sa'ar's failure and almond failure in the last round of appointments that will ensure us more and more distorted rulings & gt; & gt; & gt;","And despite the harm to private property. There is no legal rule that the Supreme Justice will not be trampled on the way to realizing their post -Zionist leftist age, so the solution is their replacement with conservative, Zionist and national judges. This ruling sharpens Sa'ar's failure and almond failure in the last round of appointments that will ensure us more and more distorted rulings & gt; & gt; & gt;",0.36018518518518516,0.0018518518518518452
844,1498660700125896712,2022-03-01 14:05:29+00:00,bezalelsm,"ביהמ""ש העליון הוכיח היום, כאשר רמס את הקניין הפרטי משיקולים פוליטיים, ששום דבר אצלו לא משפטי והכל פוליטיקה ואג'נדה. את עמונה ועפרה ומגרון ונתיב האבות יגרשו ויהרסו משיקולים פוליטיים ובתירוץ של קניין פרטי, ולפולשים הערבים בשמעון הצדיק יאפשרו להישאר מאותם שיקולים פוליטיים&gt;&gt;&gt;","The Supreme Court has shown today, when he trampled private property for political considerations, which nothing is legal and everything politics and agenda. Amona and Ofra and Magron and the ancestral route will expel and destroy political considerations and the excuse of private property, and the Arab invaders in Simon the righteous will allow them to stay from the same political considerations ; & gt; & gt;","The Supreme Court has shown today, when he trampled private property for political considerations, which nothing is legal and everything politics and agenda. Amona and Ofra and Magron and the ancestral route will expel and destroy political considerations and the excuse of private property, and the Arab invaders in Simon the righteous will allow them to stay from the same political considerations ; & gt; & gt;",0.15833333333333335,-0.005555555555555556
845,1498611185322803204,2022-03-01 10:48:44+00:00,bezalelsm,"ככה מתחיל מהפך!
אם עוד לא עשיתם את זה - תתפקדו ותצטרפו.
https://t.co/gRX4tgO0vv https://t.co/O4rTK2bSA5","That's how a makeover starts! 
 If you haven't done it yet - function and join. 
 https://t.co/grx4TGO0VV","That's how a makeover starts! 
 If you haven't done it yet - function and join. 
 ",0.0,0.0
846,1498377958314106889,2022-02-28 19:21:58+00:00,bezalelsm,"תעשו לכם סימן: כשבימינה מבטיחים משהו בהחלטיות תדעו שהם תמיד, אבל תמיד, יעשו את ההיפך הגמור. https://t.co/qEX96jHIy8","Make you a sign: When you promise something decisively you will always know that they are always, but always, do the exact opposite.","Make you a sign: When you promise something decisively you will always know that they are always, but always, do the exact opposite.",0.125,0.125
847,1498361617125416965,2022-02-28 18:17:02+00:00,bezalelsm,@TomerAvital1 @AbirKara2 צר לי על השבר שלך תומר. אבל היה צפוי מראש. אין ערך או הבטחה שהם לא יפרו כדי לשרוד על הכיסא.,I'm sorry for your fracture Tomer. But it was expected in advance. There is no value or promise that they will not violate to survive on the chair.,I'm sorry for your fracture Tomer. But it was expected in advance. There is no value or promise that they will not violate to survive on the chair.,0.7,-0.3
848,1498336814704308224,2022-02-28 16:38:29+00:00,bezalelsm,התקפלות מפוארת. בימינה מילה זו מילה! https://t.co/EgAervnYs9,A luxurious folding. In the right of this word is a word!,A luxurious folding. In the right of this word is a word!,0.5357142857142857,0.3571428571428571
849,1498331901303660546,2022-02-28 16:18:57+00:00,bezalelsm,זה לא עניין של ימין שמאל. שרת התחבורה @MeravMichaeli חייבת להביא לפיטוריו המידיים של תומך הטרור הזה. ובלי קשר לא יזיק אם @IL_police תעשה את עבודתה ותשים אותו מאחורי סורג ובריח על הסתה. https://t.co/zJci4F0GZl,It's not a left -wing right. The Minister of Transport must bring about the immediate dismissal of this terrorist supporter. And regardless of it will not hurt if you do her job and put him behind bars on incitement.,It's not a left -wing right. The Minister of Transport must bring about the immediate dismissal of this terrorist supporter. And regardless of it will not hurt if you do her job and put him behind bars on incitement.,0.41190476190476194,-0.038095238095238106
850,1498320260734369797,2022-02-28 15:32:42+00:00,bezalelsm,"@TomerAvital1 @B0JbCQMtOilFg0O @AbirKara2 יש דברים כנראה שאני יודע ואתה עוד לא תומר. הלוואי ואתבדה. אתנצל בשמחה (וכמובן, להיעלם מההצבעה ולאפשר לזה לעבור ביודעין במקום להתנגד ולהפיל זה להתקפל על מלא...).","There are probably things I know and you aren't Tomer yet. I wish and suicide. I will exploit with joy (and of course, disappear from the vote and allow it to know knowingly instead of resisting and dropping it to fold on full ...).","There are probably things I know and you aren't Tomer yet. I wish and suicide. I will exploit with joy (and of course, disappear from the vote and allow it to know knowingly instead of resisting and dropping it to fold on full ...).",0.375,0.575
851,1498308685453479973,2022-02-28 14:46:42+00:00,bezalelsm,אז אחרי הרעש והצלצולים @AbirKara2 התקפל ויצביע בעד הגדלת הפנסיות הצבאיות בזמן שבעלי העסקים והעצמאים שאותם הוא התיימר לייצג נאנקים תחת הנטל? כמה צפוי.,So after the noise and tones folded and vote for the increase in military pensions while business owners and self -employed people who purported to represent Nunkim under the burden? How predictable.,So after the noise and tones folded and vote for the increase in military pensions while business owners and self -employed people who purported to represent Nunkim under the burden? How predictable.,0.3,-0.15000000000000002
852,1498307774308139010,2022-02-28 14:43:05+00:00,bezalelsm,"מי רואה אותם יוצאים ולא יוצא.

קדימה, תתפקדו! https://t.co/rRvEznd4CO","Who sees them coming out and not going out. 

 Come on, function!","Who sees them coming out and not going out. 

 Come on, function!",0.0,0.0
853,1498301277243125764,2022-02-28 14:17:16+00:00,bezalelsm,"קיימנו היום את ישיבת הסיעה במשרדי @NefeshBNefesh והתרגשנו מהפעילות החשובה שלהם לעידוד עליית יהודי צפון אמריקה. אחינו שבתפוצות, הבית שלכם מחכה לכם. ""מי אלה כעב תעופנה וכיונים אל ארובותיהם"". https://t.co/9rl8X8eqx0","Today we held the faction meeting in my office and was excited about their important activity to encourage the rise of North America. Our brother in the Diaspora, your home is waiting for you. ""Who are it as a spectacle and hits to their chimneys.""","Today we held the faction meeting in my office and was excited about their important activity to encourage the rise of North America. Our brother in the Diaspora, your home is waiting for you. ""Who are it as a spectacle and hits to their chimneys.""",0.875,0.3875
854,1498240565342879751,2022-02-28 10:16:01+00:00,bezalelsm,"אני מודה לנשיא המדינה @Isaac_Herzog על דבריו הנכוחים והמתבקשים ועל מאמציו לשמירת אחדות העם היהודי. ""במקום שאין אנשים השתדל להיות איש"". תודה אדוני הנשיא. https://t.co/MbanvYDnBG","I thank the President of the State for his assured and requested remarks and his efforts to maintain the unity of the Jewish people. ""Where there are no people trying to be a man."" Thanks to the President.","I thank the President of the State for his assured and requested remarks and his efforts to maintain the unity of the Jewish people. ""Where there are no people trying to be a man."" Thanks to the President.",0.1,0.1
855,1497994251451338755,2022-02-27 17:57:15+00:00,bezalelsm,חוצפה שאין כדוגמתה. פניתי לשר הביטחון בדרישה לאפשר לרב הראשי להיכנס לישיבת חומש. לאף גורם רשמי אחר אלוף הפיקוד לא היה מעז לסרב כך. ממשלת עשר מעלות ימינה... https://t.co/FEuEvb0V7e https://t.co/mIff7Bye4D,An unparalleled audacity. I contacted the defense minister in demand to allow the Chief Rabbi to enter the Chumash Yeshiva. No official officials from the command champion would dare to refuse this. Ten degrees to the right ...,An unparalleled audacity. I contacted the defense minister in demand to allow the Chief Rabbi to enter the Chumash Yeshiva. No official officials from the command champion would dare to refuse this. Ten degrees to the right ...,0.26785714285714285,0.14285714285714285
856,1497993911435943945,2022-02-27 17:55:54+00:00,bezalelsm,"עם ישראל,

אלו מכם שאיבדו משפחה, קרובים ומכרים,
בשם כנסת ישראל, אני מתנצל בפניכם על האטימות של ממשלת ישראל.

סליחה. https://t.co/1poSuETqQm","Jewish nation, 

 Those of you who lost family, close and acquaintances, 
 On behalf of the Israeli Knesset, I apologize to you for the atoms of the Israeli government. 

 Sorry.","Jewish nation, 

 Those of you who lost family, close and acquaintances, 
 On behalf of the Israeli Knesset, I apologize to you for the atoms of the Israeli government. 

 Sorry.",0.5,-0.25
857,1497199632732012545,2022-02-25 13:19:43+00:00,bezalelsm,מה ששמחה אומר! https://t.co/Zd4LVDwzOL,What joy says!,What joy says!,0.2,1.0
858,1497128256897794048,2022-02-25 08:36:06+00:00,bezalelsm,"מערכת המשפט בישראל רקובה, פרוגרסיבית, ומסכנת את עתידה של המדינה היהודית במובן הכי פיזי של המילה. https://t.co/0oAVwGJatQ","The Israeli judicial system is rotten, progressive, and endangers the future of the Jewish state in the physical sense of the word.","The Israeli judicial system is rotten, progressive, and endangers the future of the Jewish state in the physical sense of the word.",0.08928571428571429,0.0
859,1496844754671517704,2022-02-24 13:49:34+00:00,bezalelsm,"אדון השלום, מלך שהשלום שלו, 
יהי רצון שתבטל שפיכות דמים בעולם. https://t.co/lx8FEwtCkU","The Lord of Peace, a king whose peace, 
 May you cancel bloodshed in the world.","The Lord of Peace, a king whose peace, 
 May you cancel bloodshed in the world.",0.0,0.0
860,1496449584058486788,2022-02-23 11:39:18+00:00,bezalelsm,"שבוע שלישי ברציפות שקואליציית השמאל של בנט-עבאס לא מתפקדת ולא מעבירה חוקים בכנסת. המהפך קרוב. מיזם השקר קרוב לקריסה ואנחנו נערכים ובונים את החלופה. תתפקדו לציונות הדתית וביחד נבנה את מפלגת הדגל של המחנה הלאומי שתחזיר את הימין בעזרת השם לשלטון.
https://t.co/MRgHPqTHTU https://t.co/vpjSADwpCA","A third week in a row that Bennett-Abas' left coalition does not function and does not pass laws in the Knesset. The upheaval is close. The false venture is close to the collapse and we are preparing and building the alternative. You will function for religious Zionism and together we will build the National Camp's flagship party that will bring the right back by God to power. 
 https://t.co/mRGhpqthtu","A third week in a row that Bennett-Abas' left coalition does not function and does not pass laws in the Knesset. The upheaval is close. The false venture is close to the collapse and we are preparing and building the alternative. You will function for religious Zionism and together we will build the National Camp's flagship party that will bring the right back by God to power. 
 ",0.23095238095238094,-0.019047619047619063
861,1496447217711865857,2022-02-23 11:29:54+00:00,bezalelsm,הצעת החוק שלי לקציבת כהונה של שופטים בבית המשפט העליון עברה עכשיו ברוב גדול בקריאה טרומית. הרציונל של גדעון סער שמבקש להגביל כהונה של ראשי ממשלה נכון פי כמה וכמה ביחס לשופטי בית המשפט העליון שמחזיקים בידיהם כח בלתי מוגבל שעלול להשחית. התנגדותו לה חושפת את צביעותו הרבה. https://t.co/1rjEod1yf0,My bill for judges' priesthood in the Supreme Court has now passed in a large majority in prefabricated. Gideon Sa'ar's rationale that seeks to limit priesthood to priesthood is more and more correct in relation to the Supreme Court judges who hold an unlimited power to corrupt. His opposition to her reveals his hypocrisy a lot.,My bill for judges' priesthood in the Supreme Court has now passed in a large majority in prefabricated. Gideon Sa'ar's rationale that seeks to limit priesthood to priesthood is more and more correct in relation to the Supreme Court judges who hold an unlimited power to corrupt. His opposition to her reveals his hypocrisy a lot.,0.6071428571428572,0.1785714285714286
862,1496389953806389248,2022-02-23 07:42:21+00:00,bezalelsm,"לא הגבתי אתמול להחלטה של לפיד למנות את זועבי לקונסולית בשנחאי פשוט כי באמת נגמרו לי המילים. זה כאילו שאין תהום שהממשלה הזו לא תידרדר אליו. שחיתות שלטונית, ציונית ומוסרית. השאלה היא האם יש קו אדום שבו מי שבעבר הגדירו עצמם אנשי ימין יעצרו בו. למרבה הצער כרגע זה לא נראה ככה.","I did not respond to Lapid's decision yesterday to appoint Zoabi to the Shanghai consulate simply because I really ran out of words. It's as if there is no abyss that this government will not deteriorate. Trouble, Zionist and moral corruption. The question is whether there is a red line in which those who have previously defined themselves as right -wingers will stop. Unfortunately, it doesn't look like this right now.","I did not respond to Lapid's decision yesterday to appoint Zoabi to the Shanghai consulate simply because I really ran out of words. It's as if there is no abyss that this government will not deteriorate. Trouble, Zionist and moral corruption. The question is whether there is a red line in which those who have previously defined themselves as right -wingers will stop. Unfortunately, it doesn't look like this right now.",0.36058201058201056,-0.010582010582010581
863,1496030045902708737,2022-02-22 07:52:12+00:00,bezalelsm,איחלתי בהצלחה לשני הצדדים... https://t.co/eM3PyGaOQY,I wish successfully for both sides ...,I wish successfully for both sides ...,0.95,0.75
864,1496025164055822337,2022-02-22 07:32:48+00:00,bezalelsm,"יאיר צודק. אבל צריך להבין שבעומק הקושי של המערב בהפעלת כח נובע מאבדן האמונה בצדקת הדרך. למעשה אין כבר דרך. בעולם פוסט מודרני שבו אין טוב ורע, נכון ולא נכון, אין צדק מוחלט שמעניק תוקף מוסרי להפעילת כח כדי להשיג אותו. וזו הסכנה הגדולה ביותר היום למערב. וזו גם הבעיה שלנו בישראל. https://t.co/9SoJRoEka8","Yair is right. But you have to understand that in the depth of the West's difficulty in activating power stems from the loss of faith in the righteousness of the road. In fact, there is no way. In a modern post in which there is no good and bad, true and wrong, there is no absolute justice that gives moral validity to operate power to achieve it. And that's the biggest danger to the West today. And that's our problem in Israel too.","Yair is right. But you have to understand that in the depth of the West's difficulty in activating power stems from the loss of faith in the righteousness of the road. In fact, there is no way. In a modern post in which there is no good and bad, true and wrong, there is no absolute justice that gives moral validity to operate power to achieve it. And that's the biggest danger to the West today. And that's our problem in Israel too.",0.600297619047619,-0.10178571428571426
865,1495806226164297728,2022-02-21 17:02:49+00:00,bezalelsm,העיקר מנעתם בחירות חמישיות (עזבו שזה שקר)... https://t.co/LZ0EmxuuEN,The main thing has prevented fifth elections (leave it is lying) ...,The main thing has prevented fifth elections (leave it is lying) ...,0.3333333333333333,0.16666666666666666
866,1495792098297229315,2022-02-21 16:06:41+00:00,bezalelsm,"בממשלה שבה המכנה המשותף היחיד הוא שנאה וחרמות, חריקות ומשברים הם רק עניין של זמן. וזה מה שקורה בשבועות האחרונים. אין בין מרכיבי הממשלה הזו שום דבק חיובי של ערכים או תפיסות עולם. היא תיפול בע""ה מהר מאוד ונחליף אותה בממשלה יהודית, ציונית ולאומית לישראל.","In the government where the only common denominator is hate and boycott, routine and crises are just a matter of time. And that's what has happened in recent weeks. There is no positive adhesive of values or worldviews between this components. It will fall out very quickly and replace it with a Jewish, Zionist and national government for Israel.","In the government where the only common denominator is hate and boycott, routine and crises are just a matter of time. And that's what has happened in recent weeks. There is no positive adhesive of values or worldviews between this components. It will fall out very quickly and replace it with a Jewish, Zionist and national government for Israel.",0.5493506493506494,-0.11147186147186147
867,1495775868207128591,2022-02-21 15:02:11+00:00,bezalelsm,"אז גנץ מודה שהוא יושב בקואליציה עם ""גורמים פוליטיים פופוליסטים, חלקם פוסט ציוניים ממש שפוגעים בביטחון ישראל ורוצים לפרק את צה""ל"". זהו. אין פאנצ'.","Then Gantz admits that he is sitting in a coalition with ""populist political officials, some of them a really Zionist post that harms Israel's security and want to dismantle the IDF."" This is. No punch.","Then Gantz admits that he is sitting in a coalition with ""populist political officials, some of them a really Zionist post that harms Israel's security and want to dismantle the IDF."" This is. No punch.",0.15000000000000002,0.1
868,1495759271891460099,2022-02-21 13:56:14+00:00,bezalelsm,"הפקק בנמלים הוא אירוע דרמטי שמשפיע מאוד על יוקר המחיה ועולה למשק מאות מליוני שקלים ואף יותר מכך. אפשר לפתור את זה אבל בשביל זה שרת התחבורה צריכה לעסוק בדברים החשובים באמת ולא רק בשילוט ובמזג האוויר ברכבת. צפו בדברים שאמרתי היום בוועדת הכלכלה בעניין.
https://t.co/0yzfDsgXJ2","The cork in ports is a dramatic event that greatly affects the cost of living and rises to the economy hundreds of millions of shekels and even more. This can be solved, but for that the Minister of Transport should deal with the really important things and not just the signage and the weather on the train. Watch the things I said today in the Economic Committee. 
 https://t.co/0yzfdsgxj2","The cork in ports is a dramatic event that greatly affects the cost of living and rises to the economy hundreds of millions of shekels and even more. This can be solved, but for that the Minister of Transport should deal with the really important things and not just the signage and the weather on the train. Watch the things I said today in the Economic Committee. 
 ",0.6100000000000001,0.29333333333333333
869,1495736821082382338,2022-02-21 12:27:02+00:00,bezalelsm,"איילת שקד בעצם אומרת: עברנו מ""אני אמנה שופטים שמרנים, שלא יבטלו חוקים של הכנסת, שיכבדו את החלטות הממשלה, שיצמצמו את זכות העמידה""
ל""אני אמנה אנשי שמאל ציוני, שלא יעבדו באופן אקטיבי עבור מחבלים"". ללא כל ספק הישג אדיר... https://t.co/PtjrecojxJ","Ayelet Shaked actually says: We have gone from ""I am a conservative judge, who will not eliminate the Knesset laws, which will respect government decisions, which will reduce the right of standing"" 
 ""I am a Zionist leftist who will not actively work for terrorists."" Without any doubt a tremendous achievement ...","Ayelet Shaked actually says: We have gone from ""I am a conservative judge, who will not eliminate the Knesset laws, which will respect government decisions, which will reduce the right of standing"" 
 ""I am a Zionist leftist who will not actively work for terrorists."" Without any doubt a tremendous achievement ...",0.5671428571428572,0.12714285714285714
870,1495731682267340804,2022-02-21 12:06:37+00:00,bezalelsm,"ליברמן ""שלם לגמרי"" עם 1000 מתים מקורונה בחודש. במקום שבו מזלזלים בערכים מזלזלים בחיי אדם. ככה נראה אבדן עשתונות ערכי. https://t.co/8OaFc6nLCP","Lieberman ""Completely Pay"" with 1000 dead from McLona a month. Where values are underestimated in human life. This is how valuable loss seems to be.","Lieberman ""Completely Pay"" with 1000 dead from McLona a month. Where values are underestimated in human life. This is how valuable loss seems to be.",0.3,-0.03333333333333333
871,1495676129952382976,2022-02-21 08:25:52+00:00,bezalelsm,"אז @mossi_raz, חבר בקואליציה של בנט ושקד, פונה לחברי הפרלמנט האירופי בעודו חלק מהקואליציה, מוציא דיבתה של ישראל רעה בשקרים ומפציר בהם לחתום על הצהרה נגד מדינת ישראל. ועכשיו, בזכות בנט ושקד, הוא לא עושה את זה כשוליים סהרוריים של השמאל הקיצוני אלא כשותף בכיר בקואליציה. בושה. https://t.co/RqclwfTGup","Then a member of Bennett and Shaked's coalition appeals to the European Parliament members while part of the coalition, Israel's dip is bad in lies and implores them to sign a statement against the State of Israel. And now, thanks to Bennett and Shaked, he does not do it as a sleepy margin of the extreme left but as a senior coalition. shame.","Then a member of Bennett and Shaked's coalition appeals to the European Parliament members while part of the coalition, Israel's dip is bad in lies and implores them to sign a statement against the State of Israel. And now, thanks to Bennett and Shaked, he does not do it as a sleepy margin of the extreme left but as a senior coalition. shame.",0.37333333333333335,-0.12499999999999996
