,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
263,1559863871745269762,2022-08-17 11:25:02+00:00,itamarbengvir,"מתחילים, בקרוב... https://t.co/RxBnd1Gva2","Start, soon ...","Start, soon ...",0.0,0.0
264,1559784624154353664,2022-08-17 06:10:08+00:00,itamarbengvir,"@KalmanLiebskind אני מכבד את הבחירה של בצלאל סמוטריץ לפנות לקולות של איילת שקד, ומאחל לו הצלחה רבה. עוצמה יהודית לא תנהל קרבות התקוטטות עם סמוטריץ' כדי לא לפגוע בימין, ואני קורא גם לסמוטריץ' לגלות אחריות ולהימנע מהטלת שקרים רפש.","I respect Bezalel Smutrich's choice to turn to Ayelet Shaked's voices, and wish him great success. A Jewish power will not run battles with Smutrich so as not to hurt the right, and I also urge Smutrich to discover responsibility and avoid imposing slime lies.","I respect Bezalel Smutrich's choice to turn to Ayelet Shaked's voices, and wish him great success. A Jewish power will not run battles with Smutrich so as not to hurt the right, and I also urge Smutrich to discover responsibility and avoid imposing slime lies.",0.3214285714285714,0.3464285714285714
265,1559767665954246659,2022-08-17 05:02:45+00:00,itamarbengvir,"בושה שגנץ הכניס את מכחיש השואה אבו מאזן לבית שלו בראש העין. הם קוראים לזה ""מחנה ממלכתי"", אני הייתי מעלה אותו על מטוס לסוריה.","Shame that Gantz put in the denial of Holocaust Abu Mazen to his house in Rosh HaAyin. They call it a ""state camp"", I would put it on a plane to Syria.","Shame that Gantz put in the denial of Holocaust Abu Mazen to his house in Rosh HaAyin. They call it a ""state camp"", I would put it on a plane to Syria.",0.0,0.0
266,1559628623010795524,2022-08-16 19:50:14+00:00,itamarbengvir,"@YeshAtidParty מי יודע, אולי עוד נחוקק חוק (לא פרסונאלי בכלל, אגב) שיאסור על מי שאין לו תעודת בגרות לכהן כראש ממשלה...","Who knows, perhaps another law (not personal at all, by the way) to prohibit those who do not have a high school diploma as prime minister ...","Who knows, perhaps another law (not personal at all, by the way) to prohibit those who do not have a high school diploma as prime minister ...",0.41999999999999993,0.08
267,1559589248906547200,2022-08-16 17:13:47+00:00,itamarbengvir,"אני לא חוזר בי: אנחנו צריכים לגרש מכאן את מי שזורק בקבוקי תבערה על חיילי צה""ל. אנחנו צריכים לגרש את עופר כסיף שתמך באויב בזמן מלחמה ותוקף שוטרים. ל-ג-ר-ש! https://t.co/xxeeggNJTn",I do not come back to me: We have to expel those who throw in incendiary bottles on IDF soldiers.,I do not come back to me: We have to expel those who throw in incendiary bottles on IDF soldiers.,0.0,0.0
268,1559538980810530819,2022-08-16 13:54:02+00:00,itamarbengvir,"@guymeroz קונה לך כרטיס, אורז לך את המזוודה, וממליץ לך על מסעדות כשרות, למרות שאתה בטח אוכל טרף","Buying you a ticket, pack you the suitcase, and recommend you kosher restaurants, even though you must be prey food","Buying you a ticket, pack you the suitcase, and recommend you kosher restaurants, even though you must be prey food",0.0,0.0
269,1559523992654020609,2022-08-16 12:54:29+00:00,itamarbengvir,הגיע הזמן! https://t.co/9v0WD7WFy8,It's time!,It's time!,0.0,0.0
270,1559498463322275843,2022-08-16 11:13:02+00:00,itamarbengvir,@NirACohen77 למה שתגורש? אתה מתכנן לרצוח יהודים או לתמוך בטרור?,Why are you expelled? Do you plan to murder Jews or support terrorism?,Why are you expelled? Do you plan to murder Jews or support terrorism?,0.0,0.0
271,1559494287070560256,2022-08-16 10:56:26+00:00,itamarbengvir,"בשבוע האחרון האסטרטגים של זהבה גלאון יעצו לה לתקוף אותי כי זה יביא לה קולות בפריימריז. כל פעם שהיא תקפה, היא חטפה פי 2 - רטיו אחרי רטיו. אז אתמול היועצים שלה יעצו לה לחסום אותי בחשבון שלה. עכשיו היא ממשיכה לתקוף מאחורי החומה, איזו לוזרית פחדנית.","Last week, Zehava Galon's strategies advised her to attack me because it would bring her voices in the primaries. Each time she is valid, she was 2x - retio after retro. So yesterday her consultants advised her to block me in her account. Now she continues to attack behind the wall, some cowardly loser.","Last week, Zehava Galon's strategies advised her to attack me because it would bring her voices in the primaries. Each time she is valid, she was 2x - retio after retro. So yesterday her consultants advised her to block me in her account. Now she continues to attack behind the wall, some cowardly loser.",0.3833333333333333,-0.2
272,1559427959953526784,2022-08-16 06:32:53+00:00,itamarbengvir,"משתתף בצערה הכבד של משפחתו של לוחם חטיבת כפיר, סמ״ר נתן פיטוסי ז""ל, שנהרג הלילה בפעילות מבצעית מאש כוחתינו. יהי זכרו ברוך! https://t.co/8XvqcZ64la","Participate in the heavy grief of the Kfir Brigade's family, the late Smar Nathan Pitosi, who was killed tonight in operational activity from our power.","Participate in the heavy grief of the Kfir Brigade's family, the late Smar Nathan Pitosi, who was killed tonight in operational activity from our power.",0.32499999999999996,-0.375
273,1559401625470500865,2022-08-16 04:48:14+00:00,itamarbengvir,"5.2% קצב האינפלציה, 17.8 עלייה במחירי הדיור, 7% עלייה בשכר הדירה. מרגישים את השינוי?","5.2% Inflation, 17.8 increase in housing prices, 7% increase in rent. Feel the change?","5.2% Inflation, 17.8 increase in housing prices, 7% increase in rent. Feel the change?",0.0,0.0
274,1559264919287201803,2022-08-15 19:45:01+00:00,itamarbengvir,"@zehavagalon @israelpolice הלו,  איימן עודה בוא קח את החיילת שלך, היא שוב עושה בושות","Hello, Ayman Odeh Come Take Your Soldier, She Again Shame","Hello, Ayman Odeh Come Take Your Soldier, She Again Shame",0.0,0.0
275,1559238875855437824,2022-08-15 18:01:31+00:00,itamarbengvir,"@zehavagalon תאכלי את הלב זהבה ושלושת המנדטים, כי אנחנו באים לנצח!","Eat the golden heart and three mandates, because we come forever!","Eat the golden heart and three mandates, because we come forever!",0.5,0.375
276,1559228135702421506,2022-08-15 17:18:51+00:00,itamarbengvir,הגיע הזמן! 🇮🇱 https://t.co/kTnUhVKnYG,It's time! 🇮🇱,It's time! 🇮🇱,0.0,0.0
277,1559040713026830337,2022-08-15 04:54:06+00:00,itamarbengvir,"אמש הקים גנץ את ""המחנה הממלכתי"", היום הוא שלח שוב שוטרי מג""ב לפנות את רמת מגרון ומתנהל כנציג מרצ מהשמאל הקיצוני. את גנץ ולפיד לא מעניינת מדינת ישראל, בטח שלא ממלכתיות. הם עוקרים - אנחנו ננטע.","Last night, Gantz set up the ""State Camp"", today he again sent Border Police officers to evacuate Ramat Murun and run as a race representative from the extreme left. Gantz and Torch is not interesting in the State of Israel, probably not state -of -the -art.","Last night, Gantz set up the ""State Camp"", today he again sent Border Police officers to evacuate Ramat Murun and run as a race representative from the extreme left. Gantz and Torch is not interesting in the State of Israel, probably not state -of -the -art.",0.39166666666666666,-0.09375
278,1558777189998465024,2022-08-14 11:26:57+00:00,itamarbengvir,"כבר מזמן אנחנו יודעים שממשלת ״השינוי״ היא נגד מדינה יהודית, עכשיו גילינו שהיא גם נגד מדינה דמוקרטית. הם דורסים כל הדרך למינוי אסור ופוליטי","We have long known that the ""change"" government is against a Jewish state, now we have found that it is also against a democratic state. They are overriding all the way to prohibited and political appointment","We have long known that the ""change"" government is against a Jewish state, now we have found that it is also against a democratic state. They are overriding all the way to prohibited and political appointment",0.16666666666666666,-0.016666666666666666
279,1558741024268496896,2022-08-14 09:03:14+00:00,itamarbengvir,"המחבל המתועב אמיר סידאווי שביצע את הפיגוע הלילה, הסגיר את עצמו למשטרה ויכנס לכלא לבית מלון 5 כוכבים ויתפנק עם ארוחות גורמה והטרדות של סוהרות. אם הצעת החוק שלי היתה עוברת היה נגזר עליו עונש מוות! בכנסת הבאה נעביר חוק, שלמחבל יש רק דין אחד: עונש מוות.","The abominable terrorist Amir Sidaway, who carried out the terrorist attack, extradited himself to the police and entered a 5 -star hotel prison and pampered with gourmet meals and hassles of warden. If my bill would have passed, he would have been sentenced to death! In the next Knesset we will pass a law, that the terrorist has only one law: death penalty.","The abominable terrorist Amir Sidaway, who carried out the terrorist attack, extradited himself to the police and entered a 5 -star hotel prison and pampered with gourmet meals and hassles of warden. If my bill would have passed, he would have been sentenced to death! In the next Knesset we will pass a law, that the terrorist has only one law: death penalty.",0.5,0.0
280,1558696587957862401,2022-08-14 06:06:40+00:00,itamarbengvir,"לא מבין למה גנץ מצרף את אייזנקוט, אם יש לו מגנט קולות כמו גדעון סער.","Don't understand why Gantz joins Eisenkot, if he has a voices magnet like Gideon Sa'ar.","Don't understand why Gantz joins Eisenkot, if he has a voices magnet like Gideon Sa'ar.",0.0,0.0
281,1558678514798305281,2022-08-14 04:54:51+00:00,itamarbengvir,"ברשתות הערביות דווח הלילה שנפגעתי בפיגוע בירושלים, אך מדובר בפייק ניוז ולא הייתי באזור. השבח לבורא עולם אני חי וקיים, וכעת אני בדרכי לאזור הפיגוע כדי למחות על אזלת היד ולהעביר מסר ברור - מחבלים צריך לחסל. בהזדמנות זו שולח איחולי רפואה שלמה ומתפלל לשלום הפצועים בפיגוע. https://t.co/WHwcsqYKDu","In the Arab networks, the night I was injured in an attack in Jerusalem, but it was Pike News and I was not in the area. Praise for the Creator of the world I live and exist, and I am now on my way to the attack area to protest the hand and convey a clear message - terrorists should be eliminated. On this occasion, complete medical wishes send and pray for the wounded peace in the attack.","In the Arab networks, the night I was injured in an attack in Jerusalem, but it was Pike News and I was not in the area. Praise for the Creator of the world I live and exist, and I am now on my way to the attack area to protest the hand and convey a clear message - terrorists should be eliminated. On this occasion, complete medical wishes send and pray for the wounded peace in the attack.",0.3208333333333333,0.0840909090909091
282,1558539243487731714,2022-08-13 19:41:26+00:00,itamarbengvir,ככה נראה חינוך לרוע https://t.co/4iikKphdSS,That's how education seems to be evil,That's how education seems to be evil,1.0,-1.0
283,1558537398866395137,2022-08-13 19:34:06+00:00,itamarbengvir,"@zehavagalon תשטפי את הידיים שלך מאלפי יהודים שנרצחו, בגלל ההזיות שלך ושל החברים שלך ואחרי זה נדבר.","Wash your hands from thousands of Jews who have been murdered, because of your and your friends and that we will talk.","Wash your hands from thousands of Jews who have been murdered, because of your and your friends and that we will talk.",0.0,0.0
284,1558530107475742722,2022-08-13 19:05:08+00:00,itamarbengvir,"@zehavagalon כשבצד של זהבה יש את קריב, הרפורמי המושחת, וחברים מחבקי מחבלים הבחירה באמת קלה.","When Zahava has the corrupt crystal, and members of the terrorist hugs are really easy.","When Zahava has the corrupt crystal, and members of the terrorist hugs are really easy.",0.9166666666666667,-0.033333333333333326
285,1558522518364950528,2022-08-13 18:34:58+00:00,itamarbengvir,"אז ""הראביי"" הרפורמי קריב, דאג לסכום צנוע של 60 מיליון, לחבר'ה הרפורמים כדי שיוכלו לדאוג ""לזהות היהודית"" במדינה. תתארו לכם שהיה מדובר בחרדים שמעבירים תקציבים, כל אנשי השמאל והעיתונאים היו מזדעקים אבל, להם בשמאל מותר. רק עוצמה יהודית גדולה, תדאג לזהות היהודית של המדינה.","So the Reform ""Revi"" Carib, made a modest amount of 60 million, to the Reform guys so that they could ""identify the Jewish identity"" in the state. Imagine that these were ultra -Orthodox people, all leftists and journalists would have been engraved but, to whom the left is allowed. Only a great Jewish power will take care of the state's Jewish identity.","So the Reform ""Revi"" Carib, made a modest amount of 60 million, to the Reform guys so that they could ""identify the Jewish identity"" in the state. Imagine that these were ultra -Orthodox people, all leftists and journalists would have been engraved but, to whom the left is allowed. Only a great Jewish power will take care of the state's Jewish identity.",0.40625,0.08750000000000001
286,1558085584727465985,2022-08-12 13:38:45+00:00,itamarbengvir,"קפצנו למים העמוקים, כדי להביא ניצחון בעזרת השם לימין. שבת שלום ומבורך! 🇮🇱 https://t.co/B6yorauBAV",We jumped into the deep water to bring a victory with the right to right. Shabbat Shalom and Blessed! 🇮🇱,We jumped into the deep water to bring a victory with the right to right. Shabbat Shalom and Blessed! 🇮🇱,0.4904761904761905,0.21428571428571427
287,1558070200939024386,2022-08-12 12:37:38+00:00,itamarbengvir,"מיכאל מתקרב ליעד... נשאר רק עוד קצת... הרדיפה של הפרקליטות נגד חברי ד""ר מיכאל בן ארי היא רדיפה של כל מחנה הימין, ולכן תרמתי לפרויקט שיאפשר לבן ארי לנהל משפט ראווה נגד הפרקליטות וקורא לכולכם להיות שותפים. https://t.co/YRgoiHUGPN","Michael approaches the destination ... Only a little more ... The prosecution's persecution against Dr. Michael Ben Ari is the persecution of the entire right -wing camp, so I contributed to a project that will allow Ben Ari to run a showcase against the prosecutor's office and urges you to be partners.","Michael approaches the destination ... Only a little more ... The prosecution's persecution against Dr. Michael Ben Ari is the persecution of the entire right -wing camp, so I contributed to a project that will allow Ben Ari to run a showcase against the prosecutor's office and urges you to be partners.",0.6321428571428571,0.11964285714285713
288,1558043168242810883,2022-08-12 10:50:13+00:00,itamarbengvir,"אצלי אין מושג כזה ""חילוני"", כולנו יהודים. מוזמנים לקרוא את הכתבה שעשו עימי במאקו &gt;&gt; https://t.co/UgK417D3SN","I have no such ""secular"" concept, we are all Jews. Welcome to read the article they did with me in Mako","I have no such ""secular"" concept, we are all Jews. Welcome to read the article they did with me in Mako",0.7,0.4
289,1558000220956499968,2022-08-12 07:59:33+00:00,itamarbengvir,"המחטף במינוי מני מזוז ליו״ר הוועדה למינוי בכירים, של ממשלת המעבר חייב להדליק נורות אדומות. ממשלת ""השינוי לרעה"" מנסה בכל דרך לבצע מחטפים ולמנות את אנשי שלומה. תחשבו שהימין היה מנסה לבצע מינוים כאלה, איך כל יפי הנפש ואבירי שלטון החוק היו זועקים. לא ימין - לא מעניין.","The kidnapper is appointed by Manny Mazuz to the Chairman of the Senior Appointment Committee, of the transition government, must light red bulbs. The ""change of change"" is trying in every way to make kidnappers and appoint peace. Think that the right was trying to make such appointments, how all the soul and knights of the rule of law were cry. Not right - not interesting.","The kidnapper is appointed by Manny Mazuz to the Chairman of the Senior Appointment Committee, of the transition government, must light red bulbs. The ""change of change"" is trying in every way to make kidnappers and appoint peace. Think that the right was trying to make such appointments, how all the soul and knights of the rule of law were cry. Not right - not interesting.",0.4619047619047619,0.04880952380952382
290,1557801266805366784,2022-08-11 18:48:59+00:00,itamarbengvir,"@filbers פילבר, בוא ספר לכולם מי משלם לך על ״התחזיות״, ״הפרשנויות״ ו״הנבואות״ שאתה צופה לעוצמה יהודית.","Pilber, let's tell everyone who pays you about ""predictions"", ""interpretations"" and ""the prophecies"" you are watching for Jewish power.","Pilber, let's tell everyone who pays you about ""predictions"", ""interpretations"" and ""the prophecies"" you are watching for Jewish power.",0.0,0.0
291,1557797706252288001,2022-08-11 18:34:50+00:00,itamarbengvir,"התבשרתי כעת על התאונה הקשה בירושלים, בשעה קשה זו מתפלל יחד עם כל עם ישראל לשלומם של הפצועים, ושולח תנחומים כנים למשפחות ההרוגים.","I was now informed of the difficult accident in Jerusalem, at this difficult time, together with all the people of Israel for the safety of the wounded, and sends honest condolences to the killed families.","I was now informed of the difficult accident in Jerusalem, at this difficult time, together with all the people of Israel for the safety of the wounded, and sends honest condolences to the killed families.",0.725,-0.15000000000000002
292,1557760159849631744,2022-08-11 16:05:38+00:00,itamarbengvir,ברכות לחברי בליכוד שמציגים רשימה מכובדת וציונית. בכוחות משותפים נוביל את התיקונים במערכת המשפט ונחזיר את הביטחון האישי לאזרחי ישראל.,Congratulations to the Likud members who present a respectable and Zionist list. With joint forces we will lead the amendments in the judicial system and restore personal security to Israeli citizens.,Congratulations to the Likud members who present a respectable and Zionist list. With joint forces we will lead the amendments in the judicial system and restore personal security to Israeli citizens.,0.26666666666666666,0.16666666666666666
293,1557684435193044994,2022-08-11 11:04:44+00:00,itamarbengvir,"מזל טוב לחברי היקר ואהוב, הלוחם מהדרום, אלמוג כהן ורעייתו גלי, לרגל הולדת הבן בשעה טובה. שתזכו להכניסו בבריתו של אברהם אבינו בעיתו ובזמנו, תגדלו אותו בנחת ובשלווה ובעוצמה יהודית. https://t.co/Oqhr53iXLQ","Congratulations to my dear and beloved friends, the south warrior, Coral Cohen and his wife Gali, on the occasion of the son's birth at a good time. That you will be put in Abraham's covenant in his journey and time, grow him with leisurely and peacefully and in the Jewish intensity.","Congratulations to my dear and beloved friends, the south warrior, Coral Cohen and his wife Gali, on the occasion of the son's birth at a good time. That you will be put in Abraham's covenant in his journey and time, grow him with leisurely and peacefully and in the Jewish intensity.",0.525,0.4125
294,1557596118808158208,2022-08-11 05:13:48+00:00,itamarbengvir,"ממשלת גנץ לפיד ממשיכה בעקירה ופינוי התיישבות יהודית, והבוקר פינו את רמת מגרון במחטף רגע לפני הבחירות. גנץ לפיד הם סכנה להתיישבות. הם פינו, אנחנו נבנה בכל ארץ ישראל, כי ארץ ישראל שייכת לעם ישראל.","The Gantz Lapid government continues to dispute Jewish settlement, and the morning evacuated Ramat Murun with a moment before the elections. Gantz Lapid is a danger of settlement. They evacuated, we were built in all the Land of Israel, because the Land of Israel belongs to the people of Israel.","The Gantz Lapid government continues to dispute Jewish settlement, and the morning evacuated Ramat Murun with a moment before the elections. Gantz Lapid is a danger of settlement. They evacuated, we were built in all the Land of Israel, because the Land of Israel belongs to the people of Israel.",0.0,0.0
295,1557444787032264709,2022-08-10 19:12:27+00:00,itamarbengvir,"הרדיפה האין סופית אחרי ד""ר מיכאל בן ארי, היא בלתי מתקבלת על הדעת. מעבר לעינוי הדין וההתנכלות, הסיפור כאן הוא של פרקליטות שמבקשת לסתום פיות ופתאום אבירי ""חופש הביטוי"" נעלמים ושותקים. בעזרת השם אנחנו נשנה ונילחם: למען הצדק ונגד סתימת הפיות והרדיפה הפוליטית.","The endless persecution after Dr. Michael Ben Ari is unacceptable. Beyond the torture of the law and harassment, the story here is that of an attorney who seeks to clog fairy and suddenly the knights ""freedom of expression"" disappears and silent. And the political persecution.","The endless persecution after Dr. Michael Ben Ari is unacceptable. Beyond the torture of the law and harassment, the story here is that of an attorney who seeks to clog fairy and suddenly the knights ""freedom of expression"" disappears and silent. And the political persecution.",0.36250000000000004,-0.03125
296,1557440159691558912,2022-08-10 18:54:04+00:00,itamarbengvir,"ממשיך את המסע להצלת מדינת ישראל, הגעתי הערב לחוג בית בראשון לציון בהשתתפות מעל 150 תושבים שרוצים שלמדינת ישראל תהיה עוצמה יהודית גדולה וחזקה. https://t.co/3rgsNlzv7N","Continues the journey to save the State of Israel, I came to a house in Rishon Lezion tonight with the participation of over 150 residents who want the State of Israel to have a great and strong Jewish power.","Continues the journey to save the State of Israel, I came to a house in Rishon Lezion tonight with the participation of over 150 residents who want the State of Israel to have a great and strong Jewish power.",0.49444444444444446,0.41111111111111115
297,1557249351398920193,2022-08-10 06:15:52+00:00,itamarbengvir,"תכף עולה לראיון אצל בועז גולן, לחצו 14 בשלט. https://t.co/xdgu38K43F","Boaz Golan's interview, click 14 in the sign.","Boaz Golan's interview, click 14 in the sign.",0.0,0.0
298,1557074456408985600,2022-08-09 18:40:54+00:00,itamarbengvir,"שנה שלמה אני צועק שהביטחון האישי של אזרחי ישראל הופקר ובר לב שותק, עכשיו בוחרי העבודה הפקירו את בר לב בזכות זה שלא שתקנו.","A whole year, I scream that Israeli citizens' personal security and Bar Lev is silent, now the Labor voters have dismissed Bar Lev thanks to the one you did not buy.","A whole year, I scream that Israeli citizens' personal security and Bar Lev is silent, now the Labor voters have dismissed Bar Lev thanks to the one you did not buy.",0.25,0.1
299,1556920103794524160,2022-08-09 08:27:33+00:00,itamarbengvir,"@BenCaspit אני מבין שעכשיו אני צריך לקבל ממך אישור לפני שאני מפרגן לחיילי צה״ל. תמשיך ככה בן, אתה מביא לנו עוד מנדטים.","I understand that now I have to get permission from you before I make an IDF soldier. Continue like this, you bring us more mandates.","I understand that now I have to get permission from you before I make an IDF soldier. Continue like this, you bring us more mandates.",0.5,0.5
300,1556892731502379008,2022-08-09 06:38:47+00:00,itamarbengvir,"שאפו ענק לחיילי צה""ל שחיסלו הבוקר, את המחבל איברהים אל-נבולסי שביצע מספר פיגועים בגזרת שכם.ידע כל מחבל שידה של מערכת הביטחון תגיע אליו ותחסל אותו. למחבלים יש רק דין אחד - מוות!","A huge aspiration for IDF soldiers who eliminated this morning, the terrorist Ibrahim al -Nabulsi who carried out several attacks in Nablus.","A huge aspiration for IDF soldiers who eliminated this morning, the terrorist Ibrahim al -Nabulsi who carried out several attacks in Nablus.",0.45,0.20000000000000004
301,1556763299466944513,2022-08-08 22:04:28+00:00,itamarbengvir,"@ariel_elharar_ @AvshalomOhayon תמשיך בעשייה שלך למען הזולת, שמענו עליך רבות. מזל טוב והרבה נחת💙","Continue your work for others, we have heard a lot about you. Congratulations and lots of land","Continue your work for others, we have heard a lot about you. Congratulations and lots of land",0.0,0.0
302,1556671227263057920,2022-08-08 15:58:36+00:00,itamarbengvir,"עכשיו תחליפו את המילים ""יהודים"" באיזו אוכלוסייה שאתם רוצים, ותבינו עד כמה גזעניות, לא חוקיות ומתועבות הן המילים שיצאו מהפה של תומך המחבלים הזה. https://t.co/hpKVgBbRMf","Now replace the words ""Jews"" in what population you want, and you will understand how racist, illegal and abusive are the words that came out of the mouth of this terrorist support.","Now replace the words ""Jews"" in what population you want, and you will understand how racist, illegal and abusive are the words that came out of the mouth of this terrorist support.",0.5,-0.5
303,1556514525482041344,2022-08-08 05:35:56+00:00,itamarbengvir,"עליתי אתמול להר הבית, והבוקר המזה״ת לא עולה בלהבות.","I immigrated to the Temple Mount yesterday, and the IDF morning does not rise in flames.","I immigrated to the Temple Mount yesterday, and the IDF morning does not rise in flames.",0.0,0.0
304,1556380598280884224,2022-08-07 20:43:45+00:00,itamarbengvir,"עם כניסת הפסקת האש לתוקפה נפסקו המטחים, התחילו ה״ברקים״","When the ceasefire inserted into force, the bargains were stopped, the ""lightning"" began","When the ceasefire inserted into force, the bargains were stopped, the ""lightning"" began",0.0,0.0
305,1556338722307772416,2022-08-07 17:57:21+00:00,itamarbengvir,"זה לא בעזה, זה כאן אצלנו בלב יפו - תומכי טרור צוהלים על ירי טילים לעבר מדינת ישראל. במדינה מתוקנת היו מעלים את כל החבורה הזו הלילה על משאיות לעזה. עד שנשנה את החוק, דורש ממשטרת ישראל לבצע מעצרים נרחבים עוד הלילה ולהגיש כתבי אישום על תמיכה ועידוד מעשי טרור. https://t.co/qDItvBY7d0","It's not in Gaza, it's here with us in the heart of Jaffa - counterterrorism supporters on missile firing at the State of Israel. In a revised country, this whole group would raise trucks tonight to Gaza. Until we change the law, the Israeli police requires extensive arrests tonight and indictments on support and encouragement of terrorist acts.","It's not in Gaza, it's here with us in the heart of Jaffa - counterterrorism supporters on missile firing at the State of Israel. In a revised country, this whole group would raise trucks tonight to Gaza. Until we change the law, the Israeli police requires extensive arrests tonight and indictments on support and encouragement of terrorist acts.",0.3666666666666667,0.1
306,1556329876768137216,2022-08-07 17:22:12+00:00,itamarbengvir,"מסיים את הצום בתל אביב ומאחל לאויבים שלנו את מה שאמרנו כעת בברכת הלבנה: תִּפֹּל עֲלֵיהֶם אֵימָתָה וָפַחַד, בִּגְדֹל זְרוֹעֲךָ יִדְּמוּ כָּאָבֶן. https://t.co/YyDzrsWOKB","Finishing the fast in Tel Aviv and wishing our enemies what we now said with the blessing of the brick: their mother -in -law, and the sake of the sake, a sofa.","Finishing the fast in Tel Aviv and wishing our enemies what we now said with the blessing of the brick: their mother -in -law, and the sake of the sake, a sofa.",0.6,0.2
307,1556311903714033664,2022-08-07 16:10:47+00:00,itamarbengvir,"עם מטחים של עשרות רקטות עד הדקה האחרונה, יופי של ״הפסקת אש״.","With decades of rockets until the last minute, the beauty of ""ceasefire"".","With decades of rockets until the last minute, the beauty of ""ceasefire"".",0.06666666666666667,0.0
308,1556305541181349891,2022-08-07 15:45:30+00:00,itamarbengvir,"בְּנֵה בֵיתְךָ כְּבַתְּחִלָּה
וְכוֹנֵן מִקְדָּשְׁךָ עַל מְכוֹנוֹ
וְהַרְאֵנוּ בְּבִנְיָנוֹ וְשַׂמְּחֵנוּ בְּתִקּוּנוֹ
וְהָשֵׁב כֹּהֲנִים לַעֲבוֹדָתָם
וּלְוִיִּם לְשִׁירָם וּלְזִמְרָם
וְהָשֵׁב יִשְׂרָאֵל לִנְוֵיהֶם

באחדות ובאהבת ישראל, נביא את הגאולה השלמה! https://t.co/dIOITEkdRE","Undermine 
 And cuddly 
 And he saw in his face 
 And to the priests 
 And vineyard 
 And to sit in Israel 

 In unity and love of Israel, we will bring the complete redemption!","Undermine 
 And cuddly 
 And he saw in his face 
 And to the priests 
 And vineyard 
 And to sit in Israel 

 In unity and love of Israel, we will bring the complete redemption!",0.5,0.3125
309,1556260173697765377,2022-08-07 12:45:13+00:00,itamarbengvir,"מאות טילים נורים מעזה על מדינת ישראל, ברוך השם ללא נפגעים. המצב הזה לא יכול להמשך, חייבים לחזור לחיסולים הממוקדים המוצלחים מהימים האחרונים ולמוטט את הטרור. תנו לצה""ל לנצח!!!","Hundreds of rocket missiles from Gaza on the State of Israel, blessed with no casualties. This situation cannot continue, must return to the most successful eliminations of recent days and collapse terrorism. Let the IDF forever !!!","Hundreds of rocket missiles from Gaza on the State of Israel, blessed with no casualties. This situation cannot continue, must return to the most successful eliminations of recent days and collapse terrorism. Let the IDF forever !!!",0.5666666666666667,0.4166666666666667
310,1556182382297882624,2022-08-07 07:36:07+00:00,itamarbengvir,"@zehavagalon בסוף כל כניעה, התרפסות וחיבוק לשונאי ישראל יושבת זהבה עם מקלחת של שקרים","At the end of any surrender, balconies and embrace of Israeli haters sitting in Zehava with a shower of lies","At the end of any surrender, balconies and embrace of Israeli haters sitting in Zehava with a shower of lies",0.0,0.0
311,1556166253907255298,2022-08-07 06:32:01+00:00,itamarbengvir,צילום: @har_habait,Photo:,Photo:,0.0,0.0
312,1556164855954083840,2022-08-07 06:26:28+00:00,itamarbengvir,"הגעתי הבוקר, ט׳ באב, להר הבית, המקום המקודש ביותר לעם היהודי, יחד עם בני הקטן דוד, כדי לצעוד ולהזכיר שהריבונות בהר היא שלנו. לעולם לא ניכנע, לא לטילים, לא לאיומי המחבלים ולא לאלו מתוכנו שאותי תוקפים. עם ישראל חי. https://t.co/eXGzt34H1M","I arrived this morning, T. Bab, the Temple Mount, the most sacred place for the Jewish people, along with my little sons David, to march and mention that the sovereignty on the mountain is ours. We will never surrender, not for missiles, neither the terrorists' threats nor for those of us that I attack. Israel Lives.","I arrived this morning, T. Bab, the Temple Mount, the most sacred place for the Jewish people, along with my little sons David, to march and mention that the sovereignty on the mountain is ours. We will never surrender, not for missiles, neither the terrorists' threats nor for those of us that I attack. Israel Lives.",0.3333333333333333,0.10416666666666667
313,1556151709780541442,2022-08-07 05:34:14+00:00,itamarbengvir,"@NitzanHorowitz הורוביץ ומר״צ מזמן ויתרו על הריבונות בירושלים. אני לעולם לא אוותר, לא בהר הבית ולא בכל מקום אחר בבירת הנצח של העם היהודי.","Horowitz and Mr. has long given up the sovereignty in Jerusalem. I will never give up, neither on the Temple Mount nor anywhere else in the eternal capital of the Jewish people.","Horowitz and Mr. has long given up the sovereignty in Jerusalem. I will never give up, neither on the Temple Mount nor anywhere else in the eternal capital of the Jewish people.",0.2,-0.025
314,1556027086850166786,2022-08-06 21:19:01+00:00,itamarbengvir,"הגעתי כעת לכותל, שריד בית מקדשנו, לקונן על חורבן הבית ולהתפלל לשלומם של תושבי הדרום המותקף ולהצלחתם של חיילי צה""ל הגיבורים שלנו. https://t.co/QFOmgSzfqX","I have now arrived at the Wall, a relic of our Temple, to lament on the destruction of the house and to pray for the safety of the attacked southern residents and the success of our heroes' IDF soldiers.","I have now arrived at the Wall, a relic of our Temple, to lament on the destruction of the house and to pray for the safety of the attacked southern residents and the success of our heroes' IDF soldiers.",0.0,0.15
