,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
84,1569964678423396352,2022-09-14 08:22:02+00:00,gantzbe,"אני מבקש למסור תנחומים מעומק הלב למשפחתו, לחבריו ולפקודיו של רס״ן בר פלח, סמג״ד גדס״ר נח״ל, שנפל בהיתקלות עם מחבלים סמוך למעבר ג׳למה. הכוח בפיקודו הסתער על המחבלים וחיסל אותם.

צה״ל וכוחות הביטחון ימשיכו לפעול בשומרון ובכל מקום בו הטרור ירים את ראשו. https://t.co/wTzRX9qWa8","I would like to give condolences from the bottom of his family to his family, members and commands of Maj. The power under his command stormed the terrorists and eliminated them. 

 The IDF and the security forces will continue to operate in Samaria and wherever terror will raise its head.","I would like to give condolences from the bottom of his family to his family, members and commands of Maj. The power under his command stormed the terrorists and eliminated them. 

 The IDF and the security forces will continue to operate in Samaria and wherever terror will raise its head.",0.0,0.0
85,1569662781250584577,2022-09-13 12:22:24+00:00,gantzbe,הנבחרת שלנו - מול הנבחרת שלהם. https://t.co/3dzvRBsGqE,Our team - in front of their team.,Our team - in front of their team.,0.0,0.0
86,1569591700447969280,2022-09-13 07:39:57+00:00,gantzbe,"הקהילה הבינלאומית חייבת להתאחד. אנחנו חייבים לפעול, להעמיד תוכניות מבצעיות, מדיניות וכלכליות, ולא לאפשר הסכם שלא יסיג את איראן משמעותית לאחור. המשימה הזו צריכה לבוא לידי ביטוי גם בפעילות מועצת הביטחון של האו""ם.","The international community must unite. We have to act, put on operational programs, policies and economics, and not allow an agreement that will not withdraw Iran significantly back. This mission should also be expressed in the UN Security Council.","The international community must unite. We have to act, put on operational programs, policies and economics, and not allow an agreement that will not withdraw Iran significantly back. This mission should also be expressed in the UN Security Council.",0.0,0.0
87,1569591696861569024,2022-09-13 07:39:56+00:00,gantzbe,"במתקן בפורדו, שבו אסור לבצע פעילות של העשרת אורניום לפי הסכם הגרעין שאיראן עדיין נמצאת תחתיו, איראן שילשה את יכולת ההעשרה שלה בשנה האחרונה. אם איראן תחליט, היא יכולה לעבור גם להעשרה של 90%. https://t.co/aflm7BFOAd","In the Forddo facility, where uranium enrichment is not allowed to be performed according to the nuclear agreement that Iran is still underneath, Iran has brought its enrichment ability in the past year. If Iran decides, it can also move to 90%enrichment.","In the Forddo facility, where uranium enrichment is not allowed to be performed according to the nuclear agreement that Iran is still underneath, Iran has brought its enrichment ability in the past year. If Iran decides, it can also move to 90%enrichment.",0.25,-0.25
88,1569591688493993985,2022-09-13 07:39:54+00:00,gantzbe,"בתדרוך לשגרירים חשפתי שאיראן הגדילה את ייצור הצנטריפוגות המתקדמות שלה המאפשרות העשרה ברמה גבוהה במאות רבות. לפי המידע שברשותנו, בשנה האחרונה מספר הצנטריפוגות המתקדמות במתקני התת קרקע של איראן בנתנז ובפורדו הכפיל את עצמו ואף למעלה מכך. https://t.co/GQPsJmlYM1","In a briefing for ambassadors, I was revealed that Iran has increased its advanced centrifugal production that enables high -level enrichment in many centuries. According to our information, in the past year, the number of advanced centrifuges in Iran's underground facilities in Nanzen and Forddo has doubled and even above.","In a briefing for ambassadors, I was revealed that Iran has increased its advanced centrifugal production that enables high -level enrichment in many centuries. According to our information, in the past year, the number of advanced centrifuges in Iran's underground facilities in Nanzen and Forddo has doubled and even above.",0.43166666666666664,0.20166666666666666
89,1569591680466124800,2022-09-13 07:39:52+00:00,gantzbe,"סיימתי לפני מספר שעות סדרת מפגשים באו""ם. נפגשתי עם מזכ""ל האו""ם אנטוניו גוטרש ושגרירת ארה""ב באו""ם לינדה תומאס- גרינפילד. בנוסף, קיימתי תדרוך לשגרירים באו""ם, ובהם שגרירי המדינות החברות במועצת הביטחון ושגרירי מדינות הסכמי אברהם, שאנו מציינים שנתיים לחתימתם בימים אלו. https://t.co/AJssoC3ddO","I finished a few hours ago a series of sessions in the UN. Abraham, who we mark for two years to sign them these days.","I finished a few hours ago a series of sessions in the UN. Abraham, who we mark for two years to sign them these days.",0.1,-0.2
90,1569402073044893698,2022-09-12 19:06:26+00:00,gantzbe,"נפגשתי היום עם מזכ״ל האו״ם אנטוניו גוטרש, ודנו על הצורך להעמיד חזית בינלאומית מול מספר אתגרים ובראשם האיום האיראני. דנו גם במהלכים הנדרשים כדי לסיים את המלחמה באוקראינה ובנושאים ביטחוניים אזוריים וגלובליים ובהם משבר האנרגיה העולמי. https://t.co/suQ8tShG3x","I met today with UN Secretary -General Antonio Gutersho, and discussed the need to put an international front in front of a number of challenges, most notably the Iranian threat. We also discussed the required moves to end the war in Ukraine and in regional and global security issues, including the global energy crisis.","I met today with UN Secretary -General Antonio Gutersho, and discussed the need to put an international front in front of a number of challenges, most notably the Iranian threat. We also discussed the required moves to end the war in Ukraine and in regional and global security issues, including the global energy crisis.",0.25,0.17500000000000002
91,1569343597392314375,2022-09-12 15:14:05+00:00,gantzbe,"מול מגמת ההתקדמות של הגרעין האיראני, בין אם יהיה הסכם או לא – חובה להעמיד איום צבאי בינלאומי בהובלה אמריקאית. לצד זאת, עלינו לבנות שותפות מודיעינית בין המדינות המוטרדות מהתקדמותה של איראן.","In front of the Iranian nuclear progress, whether or not - an international military threat in American transport is imperative. Alongside this, we must build an intelligence partnership between Iran's advanced countries.","In front of the Iranian nuclear progress, whether or not - an international military threat in American transport is imperative. Alongside this, we must build an intelligence partnership between Iran's advanced countries.",0.175,0.07500000000000001
92,1569343594556686340,2022-09-12 15:14:04+00:00,gantzbe,"במצב שבו אנו נמצאים, נדרש להביא לכך שאם יהיה הסכם גרעין, הצנטריפוגות המתקדמות מושמדות ולא מאוחסנות באופן שיאפשר לאיראנים לחזור ולהעשיר חומר במהירות בתום ההסכם.","In a situation we are in, it is necessary to bring that if there is a nuclear agreement, the advanced centrifuges are dompected and unprocessed in a way that allows Iranians to return material quickly at the end of the agreement.","In a situation we are in, it is necessary to bring that if there is a nuclear agreement, the advanced centrifuges are dompected and unprocessed in a way that allows Iranians to return material quickly at the end of the agreement.",0.55,0.15833333333333333
93,1569343590853394433,2022-09-12 15:14:03+00:00,gantzbe,"בנוגע לגרעין האיראני: לפי המידע שברשותנו, איראן הגדילה את ייצור הצנטריפוגות המתקדמות, והיא מעבירה אותן לאתרים תת קרקעיים בניגוד למחויבותה. https://t.co/4lZl8HBd8A","Regarding the Iranian nucleus: According to our information, Iran has increased the production of advanced centrifuges, and it transfers them to underground sites contrary to its commitment.","Regarding the Iranian nucleus: According to our information, Iran has increased the production of advanced centrifuges, and it transfers them to underground sites contrary to its commitment.",0.6,0.4
94,1569343582577762315,2022-09-12 15:14:01+00:00,gantzbe,"איראן בונה בסוריה תעשיות טרור לצורכיה, לאחרונה החלה לבנות תעשיות מתקדמות גם בתימן ובלבנון – העולם צריך לבלום את התוקפנות האיראנית ולהעמיד אופציה צבאית אמינה ומוחשית. איראן מחמשת את שלוחיה באזור בלמעלה ממיליארד דולר בשנה, והסרת הסנקציות תביא להכפלה של הכספים המוקצים לטרור השלוחים. https://t.co/kgugcgCRoA","Iran builds in Syria's terrorist industries, recently began to build advanced industries in Yemen and Lebanon - the world should stop Iranian aggression and put a reliable and tangible military option. Iran is five of its sales in the area for more than $ 1 billion a year, and the removal of sanctions will double the funds assigned to the terrorist terrorism.","Iran builds in Syria's terrorist industries, recently began to build advanced industries in Yemen and Lebanon - the world should stop Iranian aggression and put a reliable and tangible military option. Iran is five of its sales in the area for more than $ 1 billion a year, and the removal of sanctions will double the funds assigned to the terrorist terrorism.",0.29,0.16
95,1569343574927351814,2022-09-12 15:13:59+00:00,gantzbe,"היום, בנאום מיוחד בכנס @Jerusalem_Post בניו יורק, הצגתי מפה עם למעלה מעשרה מתקנים של התעשייה הצבאית הסורית (סרס) ובהם המתקן התת קרקעי במציאף. המתקנים האלו הפכו בפועל למתקנים לייצור אמל״ח מתקדם עבור איראן ושלוחיה. https://t.co/ZLkB6swAWP","Today, in a special speech at a New York conference, I presented a map with more than ten facilities of the Syrian military industry (ace), including the underground facility in Bahaga. These facilities have actually become an advanced AML production facilities for Iran and its board.","Today, in a special speech at a New York conference, I presented a map with more than ten facilities of the Syrian military industry (ace), including the underground facility in Bahaga. These facilities have actually become an advanced AML production facilities for Iran and its board.",0.33228200371057515,0.18478664192949906
96,1569249791044947968,2022-09-12 09:01:20+00:00,gantzbe,"3. בריאות ורווחה – אני רואה בראש ובראשונה את הצורך לאמץ את מודל החסד החרדי למדינה. לטפל במעטפת שתאפשר לכל אחד ואחת הזדמנות שווה, וסיוע לנזקקים – שהוא חלק מהיותנו מדינה יהודית.","3. Health and Welfare - I see first and foremost the need to adopt the ultra -Orthodox grace model. To handle the mantle that will allow everyone an equal opportunity, and assistance to the needy - which is part of being a Jewish state.","3. Health and Welfare - I see first and foremost the need to adopt the ultra -Orthodox grace model. To handle the mantle that will allow everyone an equal opportunity, and assistance to the needy - which is part of being a Jewish state.",0.29583333333333334,0.012499999999999997
97,1569249788473884673,2022-09-12 09:01:19+00:00,gantzbe,"2. פיתוח התשתיות הלאומיות – אני רואה צורך עמוק לאפשר לחרדים לחיות גם בערים נפרדות וגם בשכונות מעורבות לגמרי, ולעודד התיישבות מגוונת בדרום ובצפון. עלינו המשימה לדאוג לתחבורה מתאימה, חינוך ראוי, תעסוקה מכבדת ומוסדות לימוד ותפילה.","2. Developing national infrastructure - I see a deep need to allow the ultra -Orthodox to live in both separate cities and in completely mixed neighborhoods, and to encourage diverse settlement in the south and north. We must take care of appropriate transport, proper education, respectful employment and educational and prayer institutions.","2. Developing national infrastructure - I see a deep need to allow the ultra -Orthodox to live in both separate cities and in completely mixed neighborhoods, and to encourage diverse settlement in the south and north. We must take care of appropriate transport, proper education, respectful employment and educational and prayer institutions.",0.4125,0.14829545454545454
98,1569249783675486208,2022-09-12 09:01:18+00:00,gantzbe,"בדבריי התייחסתי למספר נושאים: 

1. חינוך: החינוך נמצא בראש סדר העדיפויות. עלינו לחזק את התגמול למורים גם בחברה החרדית ואפעל לשם כך. טוב יהיה אם יותר חרדים ילמדו מיומנויות הכרחיות שיסייעו להשתלב בשוק העבודה ובחברה. המדינה חייבת להבטיח מצדה, שהדבר נעשה בנוסף לעולם התורה ולא במקום. https://t.co/weKqYmTdrj","In my words I referred to a number of topics: 

 1. Education: Education is a priority. We must also strengthen the reward for teachers in ultra -Orthodox society and work for that. It would be good if more ultra -Orthodox would learn necessary skills to help integrate into the labor market and in the company. The state must ensure that it was done in addition to the Torah world and not in the place.","In my words I referred to a number of topics: 

 1. Education: Education is a priority. We must also strengthen the reward for teachers in ultra -Orthodox society and work for that. It would be good if more ultra -Orthodox would learn necessary skills to help integrate into the labor market and in the company. The state must ensure that it was done in addition to the Torah world and not in the place.",0.66,0.16
99,1569249616503402496,2022-09-12 09:00:38+00:00,gantzbe,"הבוקר, בוועידת ״כיכר השבת״ בי-ם, אמרתי שהחברה החרדית חייבת להיות חלק מהמסע הישראלי לאחדות - ואפעל לכך כראש הממשלה. 

אני מאמין שההערכה הרבה לה אני זוכה בקרב המנהיגות הרוחנית תוביל אותנו להקמת ממשלה יציבה שתפעל לאחדות בעם ולסיום הכאוס. https://t.co/DnRuKsBQf9","This morning, at the Shabbat Square Conference, I said that the ultra -Orthodox society must be part of the Israeli campaign for unity - and act as the prime minister. 

 I believe that much appreciation for her I win the spiritual leadership will lead us to the establishment of a stable government that will work for unity in the people and ending the chaos.","This morning, at the Shabbat Square Conference, I said that the ultra -Orthodox society must be part of the Israeli campaign for unity - and act as the prime minister. 

 I believe that much appreciation for her I win the spiritual leadership will lead us to the establishment of a stable government that will work for unity in the people and ending the chaos.",0.33333333333333337,0.2
100,1568962651052511232,2022-09-11 14:00:20+00:00,gantzbe,"תודה לך ראש עיריית אילת, אלי לנקרי, על המילים החמות והתמיכה החשובה במחנה הממלכתי. https://t.co/8HBWG5SMbl","Thank you the mayor of Eilat, Eli Lankri, for the warm words and the important support in the state camp.","Thank you the mayor of Eilat, Eli Lankri, for the warm words and the important support in the state camp.",0.8,0.5
101,1568886443367436289,2022-09-11 08:57:31+00:00,gantzbe,"מעריך מאוד את שר האוצר ליברמן, אך מוקיע את דבריו וההשוואה הבלתי מתקבלת על הדעת למי שביצעו את הזוועות הקשות ביותר בתולדות האנושות. גם במערכת בחירות קשה מול מי שמבקש לפגוע בממלכתיות ובמערכת המשפט, יש לשים גבולות.","He is very appreciated by Finance Minister Lieberman, but he is conceivable and unacceptable to those who have committed the most difficult atrocities in human history. Even in a severe election campaign against those who seek to harm statehood and the judicial system, boundaries must be put.","He is very appreciated by Finance Minister Lieberman, but he is conceivable and unacceptable to those who have committed the most difficult atrocities in human history. Even in a severe election campaign against those who seek to harm statehood and the judicial system, boundaries must be put.",0.40599999999999997,0.072
102,1568868479276666880,2022-09-11 07:46:08+00:00,gantzbe,"אני מבקש לאחל רפואה שלמה לאזרח שנפגע ביום שישי מאש חיילי צה״ל במרחב התפר.

צה״ל וכלל כוחות הביטחון פועלים באופן נרחב למניעת פיגועים והברחות אמל״ח וימשיכו לעשות זאת. לצד זאת נתחקר לעומק את נסיבות האירוע ונפיק את הלקחים הנדרשים.","I would like to wish a whole medicine to a citizen who was hit Friday from IDF soldiers in the seam area. 

 The IDF and the rule of security forces are widely working to prevent attacks and smuggling Amal and continue to do so. Alongside this, we will investigate the circumstances of the event in depth and issue the required lessons.","I would like to wish a whole medicine to a citizen who was hit Friday from IDF soldiers in the seam area. 

 The IDF and the rule of security forces are widely working to prevent attacks and smuggling Amal and continue to do so. Alongside this, we will investigate the circumstances of the event in depth and issue the required lessons.",0.4,0.05
103,1568256107004530688,2022-09-09 15:12:47+00:00,gantzbe,"זהו אינטרס לאומי ממעלה ראשונה, ובכוונתי לפעול מול רה״מ והשרים הרלבנטיים כדי שהמתווה ימומש באופן המהיר ביותר.","It is a first -degree national interest, and I intend to work in front of the RM and the relevant ministers so that the outline is fastest.","It is a first -degree national interest, and I intend to work in front of the RM and the relevant ministers so that the outline is fastest.",0.6166666666666667,0.325
104,1568256097966002177,2022-09-09 15:12:45+00:00,gantzbe,"נפגשתי השבוע עם יו״ר ארגון ״מרשם״, ד״ר ריי ביטון ונציגי ארגון המתמחים, בנושא יישום ההסכם לקיצור התורנויות.

אני תומך במאבק המתמחים. יש לנו חובה לציבור הישראלי שמי שאחראי על חיי אדם, יקבל תנאים נאותים למלא את משימתו. https://t.co/cLZN6jTo7L","I met this week with the Chairman of the Registrar, Dr. Ray Biton and the internship representatives, on the implementation of the agreement to shorten the appointments. 

 I support the internship fight. We have a duty to the Israeli public who is responsible for human life will receive proper conditions to fulfill his mission.","I met this week with the Chairman of the Registrar, Dr. Ray Biton and the internship representatives, on the implementation of the agreement to shorten the appointments. 

 I support the internship fight. We have a duty to the Israeli public who is responsible for human life will receive proper conditions to fulfill his mission.",0.20416666666666666,0.05
105,1568233651078324227,2022-09-09 13:43:33+00:00,gantzbe,"ביבי, לא ככה. https://t.co/uiSxVtyk3W","Bibi, not like that.","Bibi, not like that.",0.0,0.0
106,1568212147741523973,2022-09-09 12:18:06+00:00,gantzbe,"4 קילומטר ב-28 שניות.

תודה רבה לחניכי מכינות אופק ולכל מי שהגיע לריצה הבוקר! https://t.co/utRSloXEzN","4 miles in 28 seconds. 

 Thanks so much to Horizon preparatory students and anyone who came to run this morning!","4 miles in 28 seconds. 

 Thanks so much to Horizon preparatory students and anyone who came to run this morning!",0.2,0.225
107,1568176203936288768,2022-09-09 09:55:16+00:00,gantzbe,"לריצה הבוקר בפארק הירקון הצטרף ימר גטהון, שזכה במדליית זהב קבוצתית בריצת מרתון באליפות אירופה במינכן. ימר עלה ב-2001 עם אביו ז״ל, אימו ואחיו התאום. במסגרת מבצע ״צור ישראל״ בהובלת השרה @pnina_tamano_sh, עלו לישראל לאחרונה שני אחיו אחרי 25 שנות המתנה. שמחתי מאוד לפגוש אותו היום! https://t.co/XOuUQIuxUn","This morning's run at Hayarkon Park joined Yamar Gaton, who won a group gold medal in the European Marathon run in Munich. Yamar rose in 2001 with his father Zal, his mother and his twin brother. As part of Operation Israel, led by the Minister recently immigrated to Israel his two brothers after the 25 years of waiting. I was very happy to meet him today!","This morning's run at Hayarkon Park joined Yamar Gaton, who won a group gold medal in the European Marathon run in Munich. Yamar rose in 2001 with his father Zal, his mother and his twin brother. As part of Operation Israel, led by the Minister recently immigrated to Israel his two brothers after the 25 years of waiting. I was very happy to meet him today!",0.55,0.4
108,1568137314265604096,2022-09-09 07:20:44+00:00,gantzbe,"הבוקר בפארק הירקון עם למעלה מ-150 רצות ורצים בכל הגילאים.

הם לא יודו בזה אבל השארתי להם אבק 😉 https://t.co/XyB9Atv6YR","This morning at Hayarkon Park with over 150 runners and runners of all ages. 

 They wouldn't admit it but I left them dust 😉","This morning at Hayarkon Park with over 150 runners and runners of all ages. 

 They wouldn't admit it but I left them dust 😉",0.0,0.0
109,1567929284366372866,2022-09-08 17:34:06+00:00,gantzbe,"תנחומיי לעם הבריטי ולמשפחת המלוכה על מותה של המלכה אליזבת השנייה. המלכה שירתה את אנגליה ואת הקהילה הבינלאומית במשך למעלה מ-70 שנה, והיה לה חלק חשוב בשגשוג ביחסים בין ישראל ובריטניה. יהי זכרה ברוך.","My condolences to the British people and the royal family on Queen Elizabeth II's death. The Queen has served England and the international community for over 70 years, and it had an important part of prosperity in relations between Israel and the United Kingdom. R.I.P.","My condolences to the British people and the royal family on Queen Elizabeth II's death. The Queen has served England and the international community for over 70 years, and it had an important part of prosperity in relations between Israel and the United Kingdom. R.I.P.",0.3333333333333333,0.13333333333333333
110,1567918214138544129,2022-09-08 16:50:07+00:00,gantzbe,"נפרוס כוחות ואמצעים נוספים, נחזק את שיתוף הפעולה בין ארגוני הביטחון ונאיץ את בניית מכשול התפר.

המסר שלנו לאויבינו ולעולם פשוט: בכל מקום שבו יהיה טרור שלא יטופל - אנחנו נטפל בו.","We will spread forces and other means, strengthen the cooperation between the security organizations and accelerate the construction of the seam obstacle. 

 Our message to our enemies and a simple world: wherever there is terrorism that will not be treated - we will take care of it.","We will spread forces and other means, strengthen the cooperation between the security organizations and accelerate the construction of the seam obstacle. 

 Our message to our enemies and a simple world: wherever there is terrorism that will not be treated - we will take care of it.",0.3660714285714286,-0.0625
111,1567918211286310912,2022-09-08 16:50:06+00:00,gantzbe,"אני משבח את שוטרי היס״מ שמנעו היום פיגוע בתל אביב.

בשבוע האחרון נמנעו מספר ניסיונות מגזרת יהודה ושומרון לפגע באזרחי ישראל. נמשיך ונגביר את הפעילות הממוקדת מול הטרור באיו״ש ובכל מקום – בצירים, בתפר ובעומק השטח ככל שיידרש.","I praise the HIS officers who prevented an attack in Tel Aviv today. 

 In the past week, several attempts have been avoided from the Judean and Samaria sector to hit Israeli citizens. We will continue to increase the focused activity in front of terror in Judea and everywhere - in the contractions, the seam and the depth of the area as required.","I praise the HIS officers who prevented an attack in Tel Aviv today. 

 In the past week, several attempts have been avoided from the Judean and Samaria sector to hit Israeli citizens. We will continue to increase the focused activity in front of terror in Judea and everywhere - in the contractions, the seam and the depth of the area as required.",0.125,-0.125
112,1567842272015798274,2022-09-08 11:48:21+00:00,gantzbe,אני מבקש למסור תנחומים למשפחתו ולקוות שמורשתו תמשיך לשרות על החברה הישראלית כולה.,I would like to give condolences to his family and hope that his legacy will continue to service on Israeli society as a whole.,I would like to give condolences to his family and hope that his legacy will continue to service on Israeli society as a whole.,0.4,0.2
113,1567842268001832961,2022-09-08 11:48:20+00:00,gantzbe,"סגן גונדר האני אבו-ריש ז""ל הפגין גבורה אנושית יוצאת דופן כשהציל את בתו מטביעה, ואנו מחויבים לתת לסיפורו ולמורשתו הכרה. אני מברך על ההחלטה המקצועית של אגף משפחות, הנצחה ומורשת במשרד הביטחון להכיר בו כחלל מערכות ישראל לאור פעולתו ההירואית. https://t.co/P88PAs7AgO","The late Deputy Hani Abu-Rish demonstrated extraordinary human heroism as he saved his daughter from drowning, and we are obliged to give his story and their own recognition.","The late Deputy Hani Abu-Rish demonstrated extraordinary human heroism as he saved his daughter from drowning, and we are obliged to give his story and their own recognition.",0.675,0.15833333333333333
114,1567812319689801729,2022-09-08 09:49:20+00:00,gantzbe,"נכי צה""ל שילמו בנפשם ובגופם למען ביטחוננו. אסור לתת למשחקים פוליטיים לפגוע בהם. אני קורא לנתניהו לעשות את הדבר הנכון ולאפשר את כינוס הוועדה בשבוע הבא!",The IDF's disabled paid in their souls and bodies for our safety. Political games must not be allowed to hurt them. I urge Netanyahu to do the right thing and allow the committee's conference next week!,The IDF's disabled paid in their souls and bodies for our safety. Political games must not be allowed to hurt them. I urge Netanyahu to do the right thing and allow the committee's conference next week!,0.23392857142857143,0.021428571428571422
115,1567812316195966976,2022-09-08 09:49:19+00:00,gantzbe,"זוהי אזעקת אמת.
20 אלף נכי צה""ל ממתינים לאישור יו""ר האופוזיציה @netanyahu לכנס את ועדת העבודה והרווחה ולהעביר את התיקון לחוק הנכים שיאפשר לנו להגדיל את הסיוע שלהם לדיור ולרכב. אם לא נעביר את זה בוועדה בשבוע הבא, ובכנסת לאחר מכן - הזכאות הזו לא תמומש עד אחרי הבחירות.","This is a true alarm. 
 The 20,000 IDF disabled are awaiting the approval of the opposition chairman to convene the Labor and Social Affairs Committee and transfer the amendment to the Disability Law that will enable us to increase their assistance to housing and vehicle. If we do not pass it on the committee next week, and in the Knesset - this eligibility will not be realized until after the election.","This is a true alarm. 
 The 20,000 IDF disabled are awaiting the approval of the opposition chairman to convene the Labor and Social Affairs Committee and transfer the amendment to the Disability Law that will enable us to increase their assistance to housing and vehicle. If we do not pass it on the committee next week, and in the Knesset - this eligibility will not be realized until after the election.",0.25416666666666665,0.04583333333333332
116,1567570395619794949,2022-09-07 17:48:01+00:00,gantzbe,"ביבי, לא ככה. https://t.co/x9RnV6FdJ5","Bibi, not like that.","Bibi, not like that.",0.0,0.0
117,1567537763930472449,2022-09-07 15:38:21+00:00,gantzbe,"דבריי בסיום הערכת מצב באמ""ן: https://t.co/ju3HUfqA8S",My remarks at the end of a state assessment:,My remarks at the end of a state assessment:,0.0,0.0
118,1567508810960355335,2022-09-07 13:43:18+00:00,gantzbe,"ביבי, שים את הפוליטיקה בצד ואפשר לחוקק את חוק הנכים שישפר זכאות נכי צה״ל לדיור ורכב לפני החגים. בלימת החקיקה בימים אלה - פגיעה בקודש הקודשים של החברה הישראלית מטעמים פוליטיים. 

הצעת החוק כבר אושרה בקריאה ראשונה ונכי צה״ל ממתינים לכך במשך שנים. אל תעכב את קידום החוק. https://t.co/NSXMlZSUkH","Bibi, put on politics on the side and can enact the disabled law that will improve IDF disabled eligibility for housing and vehicle before the holidays. The laughter brake these days - harming the Holy of Holies of Israeli society for political reasons. 

 The bill has already been approved for first reading and IDF Holocaust has been waiting for this for years. Do not delay the promotion of the law.","Bibi, put on politics on the side and can enact the disabled law that will improve IDF disabled eligibility for housing and vehicle before the holidays. The laughter brake these days - harming the Holy of Holies of Israeli society for political reasons. 

 The bill has already been approved for first reading and IDF Holocaust has been waiting for this for years. Do not delay the promotion of the law.",0.2583333333333333,-0.037500000000000006
119,1567423452335726592,2022-09-07 08:04:07+00:00,gantzbe,"הנבחרת של המחנה הממלכתי לכנסת ה-25 💪🇮🇱
יחד, נפעל להקמת ממשלה יציבה וחזקה שתשים את ישראל לפני הכל. https://t.co/9mbttUpObu","The State Camp team for the 25th Knesset 💪🇮🇱 
 Together, we will work to establish a stable and strong government that will first put Israel.","The State Camp team for the 25th Knesset 💪🇮🇱 
 Together, we will work to establish a stable and strong government that will first put Israel.",0.5333333333333333,0.3416666666666667
120,1567226096290091008,2022-09-06 18:59:53+00:00,gantzbe,"לסיום, אני מבקש להודות מעומק הלב לכל הפעילות והפעילים שהגיעו הערב לכנס. אתם הכוח שמניע אותנו קדימה. https://t.co/7suovdypJ0","In conclusion, I would like to thank the bottom of all the activities and activists who came to the conference tonight. You are the power that drives us forward.","In conclusion, I would like to thank the bottom of all the activities and activists who came to the conference tonight. You are the power that drives us forward.",0.0,0.0
121,1567226086857080833,2022-09-06 18:59:51+00:00,gantzbe,בבחירות הקרובות - האפשרות היחידה להנהגה שתצליח לבצע חבירות פוליטיות הכרחיות - היא המחנה הממלכתי. האפשרות היחידה לממשלה שבה המרכז יכתיב את הטון והקצוות יתיישרו - היא המחנה הממלכתי. אין עוד אפשרות. https://t.co/maXremN4vH,In the upcoming elections - the only possibility of leadership that will be able to make necessary political breaks - is the state camp. The only option for the government in which the center will dictate the tone and the edges will align - it is the state camp. There is no more option.,In the upcoming elections - the only possibility of leadership that will be able to make necessary political breaks - is the state camp. The only option for the government in which the center will dictate the tone and the edges will align - it is the state camp. There is no more option.,0.6178571428571429,0.021428571428571432
122,1567226076203548672,2022-09-06 18:59:48+00:00,gantzbe,"המציאות הפוליטית ברורה. יש שלוש אפשרויות: או שביבי ירכיב ממשלה קיצונית וכהניסטית שתחריב את הדמוקרטיה הישראלית כפי שאנו מכירים אותה. או שנלך לבחירות נוספות, שימשיכו לקרוע את העם. או שאני ארכיב ממשלת אחדות יציבה וממלכתית שתדע להתמודד עם אתגרי הביטחון בכל הזירות הקרובות והרחוקות. https://t.co/zHrbzVw2Kt","Political reality is clear. There are three options: either my heart will assemble an extreme and nystical government that will destroy Israeli democracy as we know it. Or we go to other elections, which will continue to tear the people. Or I will hint a stable and state -of -the -art government that will deal with the security challenges in all the upcoming and distant arenas.","Political reality is clear. There are three options: either my heart will assemble an extreme and nystical government that will destroy Israeli democracy as we know it. Or we go to other elections, which will continue to tear the people. Or I will hint a stable and state -of -the -art government that will deal with the security challenges in all the upcoming and distant arenas.",0.3680555555555556,-0.075
123,1567226066531393539,2022-09-06 18:59:46+00:00,gantzbe,"מי שיבקש ללבות את המשבר ולגדוע את התקווה; מי שנושם את אדי השנאה ומפיץ רעל ממניעיו האישיים – לא יוכל לתקן ולא יוכל להיות חלק מהתיקון. גם מי שאין בו אמונה שביכולתנו לפתור את המשבר ויכוון לבחירות שישיות – לא יוכל לתקן. 

בנו, במחנה הממלכתי, יש תקווה ויש אמונה. https://t.co/37uxdl7L7m","Those who seek to bring the crisis and grow hope; Anyone who breathes the hatred and distributes poison from his personal motives - cannot repair and will not be part of the repair. Even those who have no belief that we can solve the crisis and aim for sixth elections - will not be able to fix. 

 His son, in the state camp, has hope and there is faith.","Those who seek to bring the crisis and grow hope; Anyone who breathes the hatred and distributes poison from his personal motives - cannot repair and will not be part of the repair. Even those who have no belief that we can solve the crisis and aim for sixth elections - will not be able to fix. 

 His son, in the state camp, has hope and there is faith.",0.4625,0.25
124,1567226058084081664,2022-09-06 18:59:44+00:00,gantzbe,"אנו נמצאים במשבר הפוליטי הגדול ביותר שידעה מדינת ישראל, ובאחד מהמשברים העמוקים ביותר שידעה החברה הישראלית.

מי שרוצה לפצל אותנו לישראל ראשונה, שנייה ושלישית, יביא עלינו את מלחמת האזרחים הישראלית הראשונה. https://t.co/9ouT0PUsds","We are in the largest political crisis known to the State of Israel, and in one of the deepest crises the Israeli society has known. 

 Anyone who wants to split us for the first, second and third Israel will bring us the first Israeli civil war.","We are in the largest political crisis known to the State of Israel, and in one of the deepest crises the Israeli society has known. 

 Anyone who wants to split us for the first, second and third Israel will bring us the first Israeli civil war.",0.14444444444444446,0.11666666666666665
