,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
156,1560597597076615170,2022-08-19 12:00:36+00:00,AvigdorLiberman,"לכן נדהמתי לשמוע את ההאשמות הקשות כלפי משרד האוצר ע״י ידידי חיים ביבס, יו״ר מרכז השלטון המקומי, שהוא במקרה גם חבר מרכז הליכוד, גם כיהן בשנת 2015 כראש המטה של נתניהו בבחירות בליכוד וגם האיש שרוצה לרשת את נתניהו לאחר פרישתו מהפוליטיקה.","Therefore, I was amazed to hear the harsh charges of the Ministry of Finance by my friend Haim Bibs, chairman of the local government center, who also happens to be a member of the Likud Center, also served in 2015 as Netanyahu's headquarters in the Likud elections and also the man who wants to inherit Netanyahu after his retirement from politics.","Therefore, I was amazed to hear the harsh charges of the Ministry of Finance by my friend Haim Bibs, chairman of the local government center, who also happens to be a member of the Likud Center, also served in 2015 as Netanyahu's headquarters in the Likud elections and also the man who wants to inherit Netanyahu after his retirement from politics.",0.19999999999999998,-0.04
157,1560597593511473152,2022-08-19 12:00:35+00:00,AvigdorLiberman,"בנוסף הענקנו הטבה בגובה 2,500 שקלים לכל ילד בשנה, וכמובן הסכם השכר שעליו אנחנו עמלים בימים אלו בעלות כוללת של למעלה מ-4 מיליארד שקלים. 

כל זה רק חלק מהדברים שעשינו בשנה אחת בתחום החינוך.","In addition, we have provided a NIS 2,500 benefit per child per year, and of course the salary agreement we are currently running for more than NIS 4 billion. 

 All this is just some of the things we did in one year in education.","In addition, we have provided a NIS 2,500 benefit per child per year, and of course the salary agreement we are currently running for more than NIS 4 billion. 

 All this is just some of the things we did in one year in education.",0.45,0.25
158,1560597591397580800,2022-08-19 12:00:34+00:00,AvigdorLiberman,"נבנו כ-4,800 כיתות, קיבלנו החלטה על מענק לסייעות בגובה 1,500 שקלים לרגל פתיחת שנת הלימודים, השקענו עוד 250 מיליון שקל במימון הרחבת פרויקט ״בית הספר של החופש הגדול״, העמדנו תקציב נוסף בגובה 150 מיליון שקל לערים באשכולות סוציו-אקונומי 4-5 לטובת סבסוד צהרונים.","About 4,800 classes were built, we made a decision on a NIS 1,500 aid grant for the opening of the school year, we invested another NIS 250 million in funding the ""Great Freedom School"" project, we put an additional budget at NIS 150 million for cities in socioeconomic clusters 4-5 For the benefit of noon subsidy.","About 4,800 classes were built, we made a decision on a NIS 1,500 aid grant for the opening of the school year, we invested another NIS 250 million in funding the ""Great Freedom School"" project, we put an additional budget at NIS 150 million for cities in socioeconomic clusters 4-5 For the benefit of noon subsidy.",0.75,0.8
159,1560597589115883522,2022-08-19 12:00:34+00:00,AvigdorLiberman,"חינוך, פופוליזם ופוליטיקה.

אני מחויב לראות את העובדות כפי שהן ורגע לפני כניסת השבת גם לשקף לכם אותן. 

בשנה האחרונה הגדלנו את תקציב משרד החינוך כך שהפך לתקציב הגבוה ביותר בין המשרדים, גם יותר גבוה מתקציב משרד הביטחון.","Education, populism and politics. 

 I am obliged to see the facts as they are and just before the Sabbath also reflects them. 

 In the past year, we have increased the Ministry of Education's budget so that it has become the highest budget between the offices, even higher than the Ministry of Defense budget.","Education, populism and politics. 

 I am obliged to see the facts as they are and just before the Sabbath also reflects them. 

 In the past year, we have increased the Ministry of Education's budget so that it has become the highest budget between the offices, even higher than the Ministry of Defense budget.",0.375,0.0
160,1560504389630132224,2022-08-19 05:50:13+00:00,AvigdorLiberman,הנגזרת מכך שמדינת ישראל חייבת לבחון היערכות מחדש של כל המערכות הביטחוניות והאזרחיות ויפה שעה אחת קודם.,The derived from the fact that the State of Israel must re -examine all security and civilian systems and beautiful one hour earlier.,The derived from the fact that the State of Israel must re -examine all security and civilian systems and beautiful one hour earlier.,0.75,0.425
161,1560504388233338883,2022-08-19 05:50:13+00:00,AvigdorLiberman,"פרטי ההסכם המזעזע שמתגבש בין המעצמות לאיראן כפי שפורסם באתר החדשות פוליטיקו, אל-ערביה ובכלי תקשורת איראניים, הן של המשטר והן של האופוזיציה, משמעותן רק דבר אחד- תוך חמש שנים, איראן היא מדינה בעלת נשק גרעיני, קרי מדינה עם ארסנל טילים גרעיניים שיוכלו לפגוע בכל נקודה במדינת ישראל.","The details of the shocking agreement that formulate between the powers and Iran as published on the Politico, al-Arabic newspaper and Iranian media, both of the regime and the opposition, means only one thing- within five years, Iran is a state with nuclear weapons, ie a state with nuclear arsenal that can be able to Hurt every point in the State of Israel.","The details of the shocking agreement that formulate between the powers and Iran as published on the Politico, al-Arabic newspaper and Iranian media, both of the regime and the opposition, means only one thing- within five years, Iran is a state with nuclear weapons, ie a state with nuclear arsenal that can be able to Hurt every point in the State of Israel.",0.875,-0.16666666666666666
162,1560307539207667713,2022-08-18 16:48:01+00:00,AvigdorLiberman,"אמנם מדובר בשמועות בלבד, ואין לי שום הוכחה לכך, ולכן אני מקווה שכל אותן ״שמועות זדוניות״ ישארו בגדר שמועות. כמובן במידה ואני טועה אז מראש אני שולח את התנצלותי.","Although these are rumors only, I have no proof of this, so I hope that all those ""malware"" will remain rumors. Of course if I am wrong then in advance I send my apology.","Although these are rumors only, I have no proof of this, so I hope that all those ""malware"" will remain rumors. Of course if I am wrong then in advance I send my apology.",0.95,-0.25
163,1560307537278296068,2022-08-18 16:48:00+00:00,AvigdorLiberman,"לפי אותן שמועות מירילשווילי כבר הספיק לפנות לשורה של דוברי רוסית, בעלי אמביציה פוליטית, וגם לקנות חוות שלמות של בוטים ברחבי העולם.","According to the same rumors of Mirilshvili, he has already appealed to a row of Russian speakers, with political ambition, and also buy entire farm of bots around the world.","According to the same rumors of Mirilshvili, he has already appealed to a row of Russian speakers, with political ambition, and also buy entire farm of bots around the world.",0.2125,0.0
164,1560307535248101377,2022-08-18 16:48:00+00:00,AvigdorLiberman,"וכל זה קורה בזמן שהשופרות של נתניהו מתחילים לפמפם במקביל שישראל ביתנו לא תעבור את אחוז החסימה. 

גם הפעם מתרוצצת בקרב דוברי השפה הרוסית ״שמועה זדונית״, לפיה הפעם המשימה הוטלה על משפחת מירילשווילי ובעיקר על יצחק מירילשווילי, שהוא במקרה גם הבעלים של ערוץ 14.","And all this happens while Netanyahu's improves begin to pump at the same time that Israel our home will not pass the blockage. 

 This time, too, the Russian language speakers are ""malicious"", this time the mission was imposed on the Mirilshvili family and especially on Yitzhak Mirilshvili, who happens to be Channel 14.","And all this happens while Netanyahu's improves begin to pump at the same time that Israel our home will not pass the blockage. 

 This time, too, the Russian language speakers are ""malicious"", this time the mission was imposed on the Mirilshvili family and especially on Yitzhak Mirilshvili, who happens to be Channel 14.",0.375,0.0
165,1560307532303765504,2022-08-18 16:47:59+00:00,AvigdorLiberman,"תמיד לפני כל מערכת בחירות יש תופעה אחת קבועה שחוזרת על עצמה. 

השמועה אומרת שמי שאחראי על אותה תופעה הוא בנימין נתניהו. אבל יכול להיות שמדובר בשמועה בלבד. 

תמיד איכשהו רגע לפני בחירות, מוקמת רשימה שכל מטרתה היא לפנות לקהל דוברי הרוסית, ולנגוס ולו במעט במצביעי ישראל ביתנו.","Always before each election campaign there is one permanent phenomenon that is repeated. 

 The rumor says that whoever is responsible for the same phenomenon is Benjamin Netanyahu. But it may be only a rumor. 

 Always somehow a moment before elections, a list is set up to apply to the Russian -speaking audience, and have a little in the Israeli voters.","Always before each election campaign there is one permanent phenomenon that is repeated. 

 The rumor says that whoever is responsible for the same phenomenon is Benjamin Netanyahu. But it may be only a rumor. 

 Always somehow a moment before elections, a list is set up to apply to the Russian -speaking audience, and have a little in the Israeli voters.",0.43499999999999994,0.0025000000000000022
166,1560189314671300608,2022-08-18 08:58:14+00:00,AvigdorLiberman,תקשיבו ליפה בן דוד. https://t.co/OdkAxiM5Mo,Listen to Beautiful Ben David.,Listen to Beautiful Ben David.,1.0,0.85
167,1559888489042382855,2022-08-17 13:02:51+00:00,AvigdorLiberman,אמרתי היום בצורה הכי ברורה שלא משתמעת לשתי פנים- משרד האוצר בראשותי מוכן ונחוש לחתום כבר היום על הסכם טוב למען המורים בפרט ומערכת החינוך בכלל.,"I said today in the most unparalleled way for two faces- the Treasury, which is ready and determined to sign a good agreement for teachers in particular today and the education system in general.","I said today in the most unparalleled way for two faces- the Treasury, which is ready and determined to sign a good agreement for teachers in particular today and the education system in general.",0.4866666666666667,0.32333333333333336
168,1559888486425149440,2022-08-17 13:02:51+00:00,AvigdorLiberman,"שמים את הקלפים על השולחן.  

שנת הלימודים חייבת להיפתח. קודם כל בשביל הילדים והנכדים שלנו. לא ייתכן שאחרי שנתיים של קורונה הילדים יפסידו אפילו יום לימודים אחד. https://t.co/BDPRNw3J93","Put the cards on the table. 

 The school year must open. First of all for our children and grandchildren. It is not possible that after two years of Corona, the children will lose even one school day.","Put the cards on the table. 

 The school year must open. First of all for our children and grandchildren. It is not possible that after two years of Corona, the children will lose even one school day.",0.611111111111111,0.08333333333333333
169,1559768971418734592,2022-08-17 05:07:56+00:00,AvigdorLiberman,"אין כל סיבה להתרגש מאיומיו להפסיק את התיאום הביטחוני, כי גם אבו מאזן יודע שהתיאום הביטחוני חשוב לו עצמו, לא פחות מלישראל, ואם האיש נשאר בחיים עד היום ולא חוסל ע״י ארגוני טרור מתחרים, זה אך ורק בזכות התיאום הביטחוני בין מנגנוני הביטחון הפלסטיניים למערכת הביטחון הישראלית.","There is no reason to be excited about his days to stop security coordination, because Abu Mazen also knows that security coordination is important to him, no less than Israel, and if the man is alive to this day and is not eliminated by competing terrorist organizations, it is solely because of the security coordination between Palestinian security mechanisms The Israeli security system.","There is no reason to be excited about his days to stop security coordination, because Abu Mazen also knows that security coordination is important to him, no less than Israel, and if the man is alive to this day and is not eliminated by competing terrorist organizations, it is solely because of the security coordination between Palestinian security mechanisms The Israeli security system.",0.5541666666666667,0.23958333333333334
170,1559768969837514752,2022-08-17 05:07:56+00:00,AvigdorLiberman,"אבו מאזן שאתמול סירב לגנות את הטבח באולימפיאדה במינכן ורצח הספורטאים לפני 50 שנה - הוא טרוריסט שעוסק בטרור מדיני ולכן הוא מסוכן יותר מכל פעילי הטרור של החמאס או הג’יהאד האיסלאמי. 

אני קורא לרה״מ ולשר הביטחון להפסיק לתת לו לגיטימציה, להיפגש ולהידבר איתו.","Abu Mazen, who yesterday refused to condemn the massacre at the Munich Olympics and the murder of athletes 50 years ago - is a terrorist who deals with political terrorism and is therefore more dangerous than any Hamas or Islamic jihad terrorist activists. 

 I urge the US and the defense minister to stop legitimizing, meeting and talking to him.","Abu Mazen, who yesterday refused to condemn the massacre at the Munich Olympics and the murder of athletes 50 years ago - is a terrorist who deals with political terrorism and is therefore more dangerous than any Hamas or Islamic jihad terrorist activists. 

 I urge the US and the defense minister to stop legitimizing, meeting and talking to him.",0.5,-0.033333333333333326
171,1559768968281423872,2022-08-17 05:07:55+00:00,AvigdorLiberman,"אבו מאזן הוא מכחיש שואה ואויב מושבע של מדינת ישראל. 

אבו מאזן שעשה את הדוקטורט שלו במוסקבה בנושא הכחשת השואה, שמגיש חדשות לבקרים תלונות לבית הדין הפלילי בהאג ומאשים את חיילי צה״ל בפשעי מלחמה ופשעים נגד האנושות.","Abu Mazen is denies a Holocaust and a sworn enemy of the State of Israel. 

 Abu Mazen, who did his Ph.D. in Moscow on the Holocaust denial, who submitted news for the Numbers to the Criminal Court in Hague and blames IDF soldiers for war crimes and crimes against humanity.","Abu Mazen is denies a Holocaust and a sworn enemy of the State of Israel. 

 Abu Mazen, who did his Ph.D. in Moscow on the Holocaust denial, who submitted news for the Numbers to the Criminal Court in Hague and blames IDF soldiers for war crimes and crimes against humanity.",0.55,-0.4
172,1559582068211859456,2022-08-16 16:45:15+00:00,AvigdorLiberman,"כשחזרתי מגני התערוכה אמרתי לשרה: ""הפעם זה באמת נראה כמו הסוף. אולי פשוט אתפטר, ונוכל סוף סוף לחיות את החיים שלנו"".
ברגע המכריע הזה עמדה שרה כסלע איתן. ""ביבי"", היא אמרה, ""אלה הם החיים שלנו"".","When I returned to the exhibition gardens, I told Sarah: ""This time it really looked like the end. Maybe I will just get rid of, and we can finally live our lives."" 
 At that decisive moment, Sarah stood as a firm rock. ""Bibi,"" she said, ""these are our lives.""","When I returned to the exhibition gardens, I told Sarah: ""This time it really looked like the end. Maybe I will just get rid of, and we can finally live our lives."" 
 At that decisive moment, Sarah stood as a firm rock. ""Bibi,"" she said, ""these are our lives.""",0.3666666666666667,0.04545454545454545
173,1559582066186264576,2022-08-16 16:45:14+00:00,AvigdorLiberman,"גם על זה צריך לומר תודה, אמרתי לעצמי, ויצאתי אל מטה הבחירות של הליכוד בגני התערוכה. הוא היה כמעט ריק מאדם. נאמתי בראש מורם, אבל כולם - הציבור, המערכת הפוליטית ובעיקר התקשורת - חשו שהסיפור שלי נגמר.","I had to say thank you too, I told myself, and went out to the Likud election headquarters at the exhibition gardens. He was almost empty of man. I was in the head, but everyone - the public, the political system and especially the media - felt that my story was over.","I had to say thank you too, I told myself, and went out to the Likud election headquarters at the exhibition gardens. He was almost empty of man. I was in the head, but everyone - the public, the political system and especially the media - felt that my story was over.",0.41666666666666663,-0.025
174,1559582061496860674,2022-08-16 16:45:13+00:00,AvigdorLiberman,"אם המנדט ה-12 יגיע לליברמן, הוא יוכתר כמנהיג האופוזיציה ואני אהפוך להערת שוליים. בסופו של דבר, קולות החיילים העניקו לי את פרס הניחומים הזה, שהיה דל אך מכריע.","If the 12th mandate comes to Lieberman, he will be crowned as the opposition leader and I will become a footnote. In the end, the sounds of the soldiers gave me this consolation award, which was meager but decisive.","If the 12th mandate comes to Lieberman, he will be crowned as the opposition leader and I will become a footnote. In the end, the sounds of the soldiers gave me this consolation award, which was meager but decisive.",1.0,-0.6
175,1559582058934325249,2022-08-16 16:45:13+00:00,AvigdorLiberman,"קטע מספרו החדש של ביבי:

״ההפסד שנחלנו בבחירות 2006 היה מוחץ, הגרוע בקריירה שלי. הליכוד הצטמק ל-12 מנדטים בלבד. אפילו בהם זכינו רק בדוחק.
במהלך הספירה התנדנד המנדט ה-12 בין הליכוד ל'ישראל ביתנו' של אביגדור ליברמן.","Bibi's new number: 

 ""The loss we stretched in the 2006 election was crushing, the worst of my career. The Likud has shrunk to only 12 seats. Even in which we only won urgently. 
 During the count, the 12th mandate swing between Avigdor Lieberman's Likud and Israel.","Bibi's new number: 

 ""The loss we stretched in the 2006 election was crushing, the worst of my career. The Likud has shrunk to only 12 seats. Even in which we only won urgently. 
 During the count, the 12th mandate swing between Avigdor Lieberman's Likud and Israel.",0.7257575757575757,-0.08560606060606062
176,1559582055201210368,2022-08-16 16:45:12+00:00,AvigdorLiberman,"ביבי אתה באמת רוצה יציבות שלטונית? עוד לא מאוחר, אתה עדיין יכול להתפטר. https://t.co/adzQIPw6La","Bibi do you really want government stability? Not late, you can still resign.","Bibi do you really want government stability? Not late, you can still resign.",0.4,0.175
177,1559503364316069891,2022-08-16 11:32:30+00:00,AvigdorLiberman,"בזמן שבכל העולם האינפלציה משתוללת, אצלנו עליות המחירים הן מהנמוכות בעולם. גם הצמיחה הגבוהה כפי שהתפרסם היום, מאפשרת לנו להגדיל את ההכנסה הפנויה למיליוני אזרחים ולהקל עליהם בימים אלו. 

נמשיך לפתוח את השוק לתחרות ולהתנהל באחריות, בלי פופוליזם מיותר וסיסמאות ריקות מתוכן. https://t.co/Mxs0LnBeIB","While all world inflation is raging, we have the lowest prices in the world. High growth as published today allows us to increase free income to millions of citizens and make it easier for these days. 

 We will continue to open the market for competition and manage responsibly, without unnecessary populism and empty slogans.","While all world inflation is raging, we have the lowest prices in the world. High growth as published today allows us to increase free income to millions of citizens and make it easier for these days. 

 We will continue to open the market for competition and manage responsibly, without unnecessary populism and empty slogans.",0.6316666666666666,0.043333333333333335
178,1559434843200671744,2022-08-16 07:00:14+00:00,AvigdorLiberman,"אירוע קשה התרחש הלילה סמוך לטול כרם. לוחם צה""ל, סמ״ר נתן פיטוסי ז״ל, נהרג בתקרית מצערת במהלך פעילות מבצעית. אני שולח תנחומים למשפחתו ומחזק אותם בשעתם הקשה. 
יהי זכרו ברוך.","A hard event took place tonight near Tulk Kerem. The IDF fighter, Smar Nathan Pitosos, was killed in an unfortunate incident during operational activity. I send condolences to his family and strengthen them during their difficult time. 
 Of blessed memory.","A hard event took place tonight near Tulk Kerem. The IDF fighter, Smar Nathan Pitosos, was killed in an unfortunate incident during operational activity. I send condolences to his family and strengthen them during their difficult time. 
 Of blessed memory.",0.5883333333333333,-0.2783333333333333
179,1558816930584317952,2022-08-14 14:04:52+00:00,AvigdorLiberman,יצאנו לדרך עם יעדים ברורים לכנסת ה-25! https://t.co/jirpezG8OX,We set off with clear destinations for the 25th Knesset!,We set off with clear destinations for the 25th Knesset!,0.3833333333333333,0.12500000000000003
180,1558802573645193216,2022-08-14 13:07:49+00:00,AvigdorLiberman,"הצטערתי לשמוע על פטירתו של הזמר, המלחין והיוצר צביקה פיק. צביקה ז״ל היה מגדולי האמנים בישראל וזו אבידה גדולה לנו ולעולם התרבות הישראלי. אני שולח תנחומים למשפחתו ברגעים קשים אלה. שיריו ויצירותיו ימשיכו ללוות אותנו תמיד.
יהי זכרו ברוך.","I was sorry to hear about the passing of the singer, composer and creator Zvika Pick. Zvika Zel was one of the greatest artists in Israel and this is a great loss to us and the world of Israeli culture. I send condolences to his family in these difficult moments. His songs and works will always accompany us. 
 Of blessed memory.","I was sorry to hear about the passing of the singer, composer and creator Zvika Pick. Zvika Zel was one of the greatest artists in Israel and this is a great loss to us and the world of Israeli culture. I send condolences to his family in these difficult moments. His songs and works will always accompany us. 
 Of blessed memory.",0.9375,0.2
181,1558756519327547392,2022-08-14 10:04:49+00:00,AvigdorLiberman,"הצטרפו עכשיו לאירוע השקת הקמפיין של מפלגת ישראל ביתנו. 

https://t.co/1ahrQd39Yr","Join the Israeli Beitano Party campaign. 

 https://t.co/1hrqd39yr","Join the Israeli Beitano Party campaign. 

 ",0.0,0.0
182,1558692238456143872,2022-08-14 05:49:23+00:00,AvigdorLiberman,פיגוע אכזרי הלילה בירושלים. אני מייחל להחלמה מהירה של הפצועים ומחזק את משפחותיהם. אני מחזק את כוחות הביטחון שפעלו בנחישות והביאו ללכידת המחבל הנתעב. לא נעבור לסדר היום על פגיעה באזרחי ישראל ובביטחונם.,A brutal attack in Jerusalem. I wish for a quick recovery of the wounded and strengthened their families. I reinforce the security forces that have been resolutely active and led to the capture of the despicable terrorist. We will not move on to the agenda for harm to Israeli citizens and their security.,A brutal attack in Jerusalem. I wish for a quick recovery of the wounded and strengthened their families. I reinforce the security forces that have been resolutely active and led to the capture of the despicable terrorist. We will not move on to the agenda for harm to Israeli citizens and their security.,0.7000000000000001,-0.225
183,1558502109447962624,2022-08-13 17:13:53+00:00,AvigdorLiberman,"תמיד בערב משחק בין הפועל ת״א לבית״ר ירושלים, אני נזכר שגם אצלנו לא מסכימים על הכל😉

@_kushnir_alex 
@fcbeitar 
@HapoelTelAvivFC https://t.co/KhBzFZkdxB","Always a game between Hapoel Tel Aviv and Jerusalem, I remember that we also do not agree with everything in mind. 

 @_kushnir_alex 
 @fcbeitar 
 @Hapoeltelavivfc","Always a game between Hapoel Tel Aviv and Jerusalem, I remember that we also do not agree with everything in mind. 

 @_kushnir_alex 
  
 ",0.4,-0.4
184,1558084732583305216,2022-08-12 13:35:22+00:00,AvigdorLiberman,"חברים יקרים, עבר עלינו שבוע מורכב עם הישגים מובהקים. נכנסנו לסבב נוסף אבל עם החוסן שגיליתם, יצאנו עם ידינו על העליונה. היום אנו חוגגים את ט""ו באב. אני רוצה להגיד לכם ובעיקר לתושבי הדרום שנדרשו בשבוע החולף לשהות ליד המרחבים המוגנים, צאו, תבלו, זה מגיע לכם. ט״ו באב שמח ושבת שלום🇮🇱","Dear friends, we went through a complex week with distinct achievements. We entered another round but with the resilience you discovered, we went out with our hands on top. Today we are celebrating Tu Bab.","Dear friends, we went through a complex week with distinct achievements. We entered another round but with the resilience you discovered, we went out with our hands on top. Today we are celebrating Tu Bab.",0.4,0.075
185,1558038554206474242,2022-08-12 10:31:52+00:00,AvigdorLiberman,"אני מבקש לשלוח תנחומים למשפחת ידלין היקרה ולהביע את צערי העמוק על פטירתו של אהרון ידלין ז״ל. אהרון היה אדם ציוני בכל רמ״ח איבריו, דאג לעתידם של ילדי ישראל, תרם רבות למדינה וזכה בפרס על מפעל חיים.מורשתו ודרכו ישארו איתנו עוד שנים רבות.
יהי זכרו ברוך.","I would like to send condolences to the dear Yadlin family and express the deep tracks of Aaron Yadlin's passing. Aaron was a Zionist person in all his organs, made sure of the future of the children of Israel, contributed greatly to the state and won a life -long award. 
 Of blessed memory.","I would like to send condolences to the dear Yadlin family and express the deep tracks of Aaron Yadlin's passing. Aaron was a Zionist person in all his organs, made sure of the future of the children of Israel, contributed greatly to the state and won a life -long award. 
 Of blessed memory.",0.5127777777777778,0.25
186,1557987524995436544,2022-08-12 07:09:06+00:00,AvigdorLiberman,דואגים לתושבי הדרום גם ביום שאחרי. https://t.co/4vo1WOmcA4,Take care of the southern residents the day after.,Take care of the southern residents the day after.,0.0,0.0
187,1557785514408828934,2022-08-11 17:46:23+00:00,AvigdorLiberman,"לאחר שהוכח שפעילות מרכזי החוסן משמעותית עבור האזרחים ויש לה חשיבות רבה בשמירה על שגרת החיים בעוטף עזה והדרום, סיכמתי עם רה״מ @yairlapid שביום א׳ הקרוב אביא לאישור הממשלה תכנית לאומית לחיזוק החוסן האזרחי. אמשיך לפעול בכל האמצעים הנדרשים כדי לספק לתושבים מעטפת טובה ורחבה יותר.","After it was proven that the resilience centers were significantly significant for citizens and it is of great importance in maintaining the routine of life in the Gaza and South envelope, I have agreed with the USSR that this next A. I will continue to operate in all the necessary means to provide the residents a better and broader casing.","After it was proven that the resilience centers were significantly significant for citizens and it is of great importance in maintaining the routine of life in the Gaza and South envelope, I have agreed with the USSR that this next A. I will continue to operate in all the necessary means to provide the residents a better and broader casing.",0.625,0.335
188,1557717647579553794,2022-08-11 13:16:42+00:00,AvigdorLiberman,"תוצאות הפריימריז בליכוד בסימן ערב ט״ו באב: ככל שאתה מאוהב יותר בביבי אתה עולה יותר גבוה ברשימה, ככל שפחות - נדחק משורות הליכוד החוצה.","The results of the Likud primaries in the evening of Tu Bab: the more you are in love with Bibi, the higher you cost on the list, the less - the less the Likud ranks out.","The results of the Likud primaries in the evening of Tu Bab: the more you are in love with Bibi, the higher you cost on the list, the less - the less the Likud ranks out.",0.3466666666666667,0.18333333333333332
189,1556916289419071488,2022-08-09 08:12:24+00:00,AvigdorLiberman,"בתום פעילות משותפת של ימ""מ, שב""כ וצה""ל חוסל הבוקר בעיר שכם, המחבל איברהים אל נבולסי שהיה מעורב במספר פיגועי ירי אל מול אזרחים, ביניהם גם פיגועי ירי לעבר מתחם קבר יוסף. אני רוצה לשבח את כוחות הביטחון על פעולה עוצמתית שמחזקת את ביטחון אזרחי ישראל.","At the end of a joint activity of the YMC, the Shin Bet and the IDF was eliminated this morning in the city of Nablus, the terrorist Ibrahim to Nabullassi who was involved in a number of shooting attacks in front of civilians, including shooting attacks at the Yosef Cabarean Complex. I would like to praise the security forces for powerful action That strengthens the security of Israeli citizens.","At the end of a joint activity of the YMC, the Shin Bet and the IDF was eliminated this morning in the city of Nablus, the terrorist Ibrahim to Nabullassi who was involved in a number of shooting attacks in front of civilians, including shooting attacks at the Yosef Cabarean Complex. I would like to praise the security forces for powerful action That strengthens the security of Israeli citizens.",0.5,0.03333333333333333
190,1556622118590287872,2022-08-08 12:43:28+00:00,AvigdorLiberman,"קיימתי לפני זמן קצר פגישה עם ראשי רשויות שדרות, אשקלון ועוטף עזה. הודעתי כי תושבים שנעדרו מעבודתם בימים האחרונים, במרחק של עד 40 ק""מ מהגדר, יקבלו פיצוי מלא. אני רוצה להביע הערכה לחוסן החברתי והמנהיגות של תושבי וראשי הרשויות לאורך כל התקופה, מה שאיפשר לנו להגיע להישגים במבצע הזה.","I had a meeting shortly ago with heads of Sderot, Ashkelon and Gaza Strip. I announced that residents who have been absent from their work in recent days, up to 40 km from the fence, will receive full compensation.","I had a meeting shortly ago with heads of Sderot, Ashkelon and Gaza Strip. I announced that residents who have been absent from their work in recent days, up to 40 km from the fence, will receive full compensation.",0.3666666666666667,0.11666666666666665
191,1555935322768347137,2022-08-06 15:14:23+00:00,AvigdorLiberman,"כמו כן, החל ממחר תפתח רשות המסים, מוקד מרכזי בעיר אשקלון  אליו יוכלו אזרחים לפנות ולדווח על נזקים  במספר 4954* או במערכת מקוונת ייעודית באתר רשות המסים.","Also, from tomorrow, the tax authority will open, a major focus in the city of Ashkelon to which citizens will be able to evacuate and report damage on number 4954* or a dedicated online system on the tax authority.","Also, from tomorrow, the tax authority will open, a major focus in the city of Ashkelon to which citizens will be able to evacuate and report damage on number 4954* or a dedicated online system on the tax authority.",0.5416666666666666,0.1875
192,1555935320822218755,2022-08-06 15:14:23+00:00,AvigdorLiberman,עודכנתי על ידי מנהל רשות המסים כי עובדי קרן הפיצויים מס רכוש הגיעו במהלך סוף השבוע לאתרי הנפילות וסייעו לאזרחים שביתם ורכושם נפגע.,I have been inserted by the tax authority manager that the property tax fund employees have come to the fall sites over the weekend and assisted citizens whose home and property were injured.,I have been inserted by the tax authority manager that the property tax fund employees have come to the fall sites over the weekend and assisted citizens whose home and property were injured.,0.0,0.0
193,1555935319303782400,2022-08-06 15:14:22+00:00,AvigdorLiberman,"בנוסף , הודעתי כי משרד האוצר בוחן ויבחן את ההתפתחויות ויפעל לתת מענה ככל שידרש, בהתאם להיקף הלחימה ולמצב העורף. 

הנחתי גם את הדרג המקצועי להאיץ את הצעדים שיאפשרו את הארכת התכנית לחיזוק החוסן האזרחי בשדרות וביישובי ""עוטף רצועת עזה"" בשנתיים נוספות.","In addition, I announced that the Ministry of Finance examines and examines the developments and will work to respond as required, depending on the scope of fighting and the home front. 

 I also assumed the professional echelon to accelerate the steps that would allow the plan to strengthen the civil resilience in Sderot and at the Gaza Strip's ""Gaza Strip"" communities for another two years.","In addition, I announced that the Ministry of Finance examines and examines the developments and will work to respond as required, depending on the scope of fighting and the home front. 

 I also assumed the professional echelon to accelerate the steps that would allow the plan to strengthen the civil resilience in Sderot and at the Gaza Strip's ""Gaza Strip"" communities for another two years.",0.1,0.1
194,1555935317466783746,2022-08-06 15:14:22+00:00,AvigdorLiberman,"סיימתי לפני זמן קצר, דיון חירום שנערך בהשתתפות בכירי משרד האוצר.

הנחתי את מנהל רשות המסים להערך להתקנת תקנות בהוראת שעה שיתנו מענה לתושבים שהיו נצורים בימים האחרונים בישוביהם, לאור הנחיות פיקוד העורף, ונמנע מהם להגיע למקום עבודתם.","I finished a short time ago, an emergency hearing attended by Finance Ministry officials. 

 I assumed the tax authority manager to evaluate regulations in order to respond to residents who were in recent days in their settlement, in light of the Home Front Command guidelines, and avoided reaching their workplace.","I finished a short time ago, an emergency hearing attended by Finance Ministry officials. 

 I assumed the tax authority manager to evaluate regulations in order to respond to residents who were in recent days in their settlement, in light of the Home Front Command guidelines, and avoided reaching their workplace.",0.4166666666666667,0.13333333333333333
