,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
304,1526530734063853569,2022-05-17 11:51:03+00:00,naftalibennett,"רק לפני מספר ימים האופוזיציה דווקא גילתה אחריות ותמכה בהעברת הסיוע הממשלתי לעסקים שנפגעו כלכלית בגל האומיקרון. 

איפשרתם לסייע לעסקים, אז חיילי צה״ל לא?

אני קורא לנתניהו להתעשת ולהודיע מיד שחברי הכנסת מהליכוד יתמכו בחוק או לכל הפחות שלא יצביעו נגד, כך שהחוק למען הלוחמים יעבור.","Just a few days ago, the opposition actually discovered responsibility and supported the transfer of government aid to business that were financially impaired in the Omecone wave. 

 You allowed to help businesses, so IDF soldiers aren't it? 

 I urge Netanyahu to recover and immediately announce that the Knesset members from the Likud will support the law or at least that they will not vote against, so that the law for the fighters will pass.","Just a few days ago, the opposition actually discovered responsibility and supported the transfer of government aid to business that were financially impaired in the Omecone wave. 

 You allowed to help businesses, so IDF soldiers aren't it? 

 I urge Netanyahu to recover and immediately announce that the Knesset members from the Likud will support the law or at least that they will not vote against, so that the law for the fighters will pass.",0.15000000000000002,-0.125
305,1526530731941445634,2022-05-17 11:51:02+00:00,naftalibennett,"אני מבין מדוע איימן עודה מתנגד לחוק ״ממדים ללימודים״ שמעניק מילגות לימודים לבוגרי יחידות קרביות. 
אבל מדוע נתניהו חבר אליו נגד החוק, קשה להבין. 

תבינו,
אי-העברת החוק לא מפילה את הממשלה, אלא רק מענישה לוחמי צה״ל משוחררים בתחילת דרכם, שיצטרכו לשלם עשרות אלפי שקלים שאין להם. &gt;&gt;","I understand why Ayman Odeha is opposed to the ""Study Dimensions"" law that provides scholarships to graduates of combat units. 
 But why Netanyahu joined him against the law, it is difficult to understand. 

 You'll understand, 
 Failure to transfer the law does not drop the government, but only from the IDF fighters are released at the outset, which will have to pay tens of thousands of shekels.","I understand why Ayman Odeha is opposed to the ""Study Dimensions"" law that provides scholarships to graduates of combat units. 
 But why Netanyahu joined him against the law, it is difficult to understand. 

 You'll understand, 
 Failure to transfer the law does not drop the government, but only from the IDF fighters are released at the outset, which will have to pay tens of thousands of shekels.",0.7666666666666666,-0.2722222222222222
306,1526514456032854016,2022-05-17 10:46:22+00:00,naftalibennett,"סיימתי עכשיו שיחה מיוחדת עם תושבים מהיישוב אלקנה, כולל חלק ממייסדי היישוב שעלה על הר הטרשים הקירח לפני 45 שנה. 
חלוצים של ממש. 
איזו ציונות ואהבת העם. 

חלקם אמרו לי: ״אנחנו מתפללים שתמשיך להיות חזק ותשמור על הממשלה ועל המדינה״.

כך אעשה. https://t.co/Z0f4gdo6lI","I have now completed a special conversation with residents from the Elkana settlement, including some of the founders of the settlement who got on the bald hassle 45 years ago. 
 True pioneers. 
 What Zionism and the love of the people. 

 Some told me: ""We pray that you will continue to be strong and maintain the government and the state."" 

 So I will.","I have now completed a special conversation with residents from the Elkana settlement, including some of the founders of the settlement who got on the bald hassle 45 years ago. 
 True pioneers. 
 What Zionism and the love of the people. 

 Some told me: ""We pray that you will continue to be strong and maintain the government and the state."" 

 So I will.",0.6386904761904763,0.4101190476190476
307,1526488999442907136,2022-05-17 09:05:12+00:00,naftalibennett,ילדי אלקנה אתם פשוט מקסימים. שמחתי לחגוג איתכם 45 שנה לאלקנה ❤ https://t.co/YKXFC6lBU6,Elkana children are just lovely. I was happy to celebrate with you 45 year to Elkana ❤,Elkana children are just lovely. I was happy to celebrate with you 45 year to Elkana ❤,0.875,0.65
308,1526472204992630784,2022-05-17 07:58:28+00:00,naftalibennett,"נמשיך להגיע למחבלים במיטה שלהם בלילה, כדי למנוע את הגעתם לרחובות ישראל. 

לא נפסיק עד שנתגבר על הטרור - יחד.","We will continue to reach terrorists in their bed at night to prevent them from reaching Israel. 

 We will not stop until we overcome terrorism - together.","We will continue to reach terrorists in their bed at night to prevent them from reaching Israel. 

 We will not stop until we overcome terrorism - together.",0.0,0.0
309,1526472202102919168,2022-05-17 07:58:28+00:00,naftalibennett,"סיימתי כרגע ביקור בחטיבת אפרים שבשומרון. 
רק הלילה הכוחות ביצעו 18 מעצרים של מבוקשים,
ושני חיילי מילואים סיכלו פיגוע טרור.

ממשלת ישראל מעניקה גיבוי וחופש פעולה מלא לכוחות צה״ל, משטרה ומג״ב בכל מקום: בירושלים, ביהודה ושומרון ובשאר הארץ. &gt;&gt; https://t.co/p8beajIynx","I have currently completed a visit to the Ephraim Brigade in Samaria. 
 Only tonight the forces performed 18 arrests of sought -after, 
 And two reserve soldiers thwarted a terrorist attack. 

 The Israeli government provides full backing and freedom of action to IDF, police and MAGA forces everywhere: in Jerusalem, Judea and Samaria and the rest of the country.","I have currently completed a visit to the Ephraim Brigade in Samaria. 
 Only tonight the forces performed 18 arrests of sought -after, 
 And two reserve soldiers thwarted a terrorist attack. 

 The Israeli government provides full backing and freedom of action to IDF, police and MAGA forces everywhere: in Jerusalem, Judea and Samaria and the rest of the country.",0.5125,0.11249999999999999
310,1526417838923255810,2022-05-17 04:22:26+00:00,naftalibennett,"מהלך חשוב מאד. 
כל הכבוד @gidonsaar. https://t.co/k9RjaA46iJ","A very important move. 
 Well done","A very important move. 
 Well done",1.0,0.52
311,1526298529785856002,2022-05-16 20:28:21+00:00,naftalibennett,"ברמה אישית אני חייב לומר שאני מאושר שאנחנו מקלים על משפחות שעובדות לפרנסתן ותורמות למשק. 

ישראל חזרה לעבוד.

@AvigdorLiberman","On a personal level, I have to say that I am happy that we are facing families who work for a living and contribute to the economy. 

 Israel returned to work. 

 @Avigdoriberman","On a personal level, I have to say that I am happy that we are facing families who work for a living and contribute to the economy. 

 Israel returned to work. 

 ",0.65,0.4
312,1526298527160205315,2022-05-16 20:28:20+00:00,naftalibennett,"חוק הורדת מסים למשפחות עובדות עבר בקריאה שלישית! 

הבטחנו להוריד מסים. 
הערב קיימנו!

אם אתם הורים שעובדים לפרנסתם, תהיו זכאים להפחתת מס בשווי של עד 5,300 ש""ח למשפחה עבור כל ילד בגיל 6-12. &gt;&gt; https://t.co/Rs9cKmcc7X","The Tax Download Law for Workers' Families has been in third reading! 

 We promised to download taxes. 
 Tonight we had! 

 If you are parents who work for a living, you will be entitled to a tax reduction of up to NIS 5,300 per family for each child aged 6-12.","The Tax Download Law for Workers' Families has been in third reading! 

 We promised to download taxes. 
 Tonight we had! 

 If you are parents who work for a living, you will be entitled to a tax reduction of up to NIS 5,300 per family for each child aged 6-12.",0.2,-0.05
313,1526178615980965889,2022-05-16 12:31:51+00:00,naftalibennett,"בין ההטבות - הכפלת התגמול המיוחד שניתן מדי שנה מ-1,300 ל-2,600 שקלים, הנחה בארנונה למפקדים במילואים, גמול מיוחד של נקודת זיכוי מס, מתן מלגות לסטודנטים ועוד.

זה המעט שאנו יכולים לעשות למען האנשים הנפלאים הללו 🇮🇱","Among the benefits-double the special reward that is given every year from NIS 1,300 to NIS 2,600, a discount in property taxes to reserve commanders, a special remuneration of a tax credit point, student scholarships and more. 

 This is the least we can do for these wonderful people 🇮🇱","Among the benefits-double the special reward that is given every year from NIS 1,300 to NIS 2,600, a discount in property taxes to reserve commanders, a special remuneration of a tax credit point, student scholarships and more. 

 This is the least we can do for these wonderful people 🇮🇱",0.6085714285714285,0.3828571428571429
314,1526178613481152514,2022-05-16 12:31:51+00:00,naftalibennett,"אומרים תודה למילואימניקים שלנו.

אתמול העברנו החלטת ממשלה שקידם שר הביטחון @gantzbe שמעניקה הטבות למשרתים במערך המילואים ולבני משפחותיהם.

המהלך הזה מתמקד במילואימניקים שמשקיעים הכי הרבה זמן ואנרגיה במילואים—למעשה הם חיים בשני מעגלים בו זמנית: האזרחות, ויחידת המילואים שלהם. &gt;&gt; https://t.co/xxSP635Qz7","Say thanks to our reservists. 

 Yesterday we passed a government decision promoted by the Minister of Defense that provides benefits to servants in the reserve system and their families. 

 This move focuses on the Miloimans who spend the most time and energy in reserve - they actually live in two circles at the same time: citizenship, and their reserve unit.","Say thanks to our reservists. 

 Yesterday we passed a government decision promoted by the Minister of Defense that provides benefits to servants in the reserve system and their families. 

 This move focuses on the Miloimans who spend the most time and energy in reserve - they actually live in two circles at the same time: citizenship, and their reserve unit.",0.33125,0.20909090909090908
315,1526076496917446656,2022-05-16 05:46:04+00:00,naftalibennett,"יצאנו למלחמה במגפת הנשק הבלתי חוקי בחברה הערבית. 
לא נרפה. 
#מהזנחה_לפעולה

@omerbarlev 
@IL_police https://t.co/ho6CsCDbda","We went to war in the illegal weapons in Arab society. 
 Not letting go. 
 #From the abandonment of 

 @OMERBARLEV 
 @Il_police","We went to war in the illegal weapons in Arab society. 
 Not letting go. 
 From the abandonment of 

  
 _police",0.5,-0.5
316,1525793642773983233,2022-05-15 11:02:06+00:00,naftalibennett,"המשמעות: יותר מקומות עבודה, שכר גבוה יותר, ויותר תקציבים לחינוך, בריאות, ביטחון ורווחה. 

ישראל חזרה לעבוד.

#מהזנחה_לפעולה","Meaning: more jobs, higher wages, and more budgets for education, health, security and welfare. 

 Israel returned to work. 

 #From the abandonment of","Meaning: more jobs, higher wages, and more budgets for education, health, security and welfare. 

 Israel returned to work. 

 From the abandonment of",0.5,0.4166666666666667
317,1525793640009895936,2022-05-15 11:02:06+00:00,naftalibennett,"כלכלת ישראל צומחת ב-8% - במהירות הגבוהה בעולם המתקדם. 

ההייטק והמשק מזנקים, וזה מתאפשר בגלל יציבות פוליטית לראשונה מזה שנים, מדיניות ״ישראל פתוחה״ בקורונה, ושורה של רפורמות כלכליות שקידם @AvigdorLiberman יחד עם שרי הממשלה. &gt;&gt; https://t.co/4Qe6Vq8zcd","The Israeli economy grows 8% - at the highest speed in the advanced world. 

 The high -tech and the economy leap, and this is made possible by political stability for the first time in years, ""Israel is open"" policy in Corona, and a series of economic reforms promoted with the government ministers.","The Israeli economy grows 8% - at the highest speed in the advanced world. 

 The high -tech and the economy leap, and this is made possible by political stability for the first time in years, ""Israel is open"" policy in Corona, and a series of economic reforms promoted with the government ministers.",0.46761904761904766,0.1442857142857143
318,1525774297100427265,2022-05-15 09:45:14+00:00,naftalibennett,"אנחנו מתכוונים להעביר תקציב בממשלה במהלך החודש הבא, וכל חברי הממשלה נכנסים לעבודה אינטנסיבית לקראתו ‐ ביחד 🇮🇱","We intend to transfer a budget in the government during next month, and all members of the government go into intensive work for it - together 🇮🇱","We intend to transfer a budget in the government during next month, and all members of the government go into intensive work for it - together 🇮🇱",0.0,0.0
319,1525774295103852544,2022-05-15 09:45:14+00:00,naftalibennett,"לאחר שנות הזנחה - ישראל חזרה לעבוד. 

אסור לנו להידרדר חזרה למשטר של בחירות אינסופיות ושיתוק.

השנה האחרונה הוכיחה שאפשר לעבוד יחד, שאפשר לנהל את ישראל בצורה רצינית, ולהביא תוצאות טובות.

אנחנו מהדקים את השורות, ממשיכים את הצמיחה ועושים הכל כדי לקיים את הממשלה. &gt;&gt;","After years of neglect - Israel returned to work. 

 We must not deteriorate back to the regime of endless elections and paralysis. 

 The past year has shown that you can work together, which can be managed seriously, and bring good results. 

 We tighten the lines, continue the growth and do everything to keep the government.","After years of neglect - Israel returned to work. 

 We must not deteriorate back to the regime of endless elections and paralysis. 

 The past year has shown that you can work together, which can be managed seriously, and bring good results. 

 We tighten the lines, continue the growth and do everything to keep the government.",0.4533333333333333,-0.0016666666666666607
320,1525702974672093184,2022-05-15 05:01:50+00:00,naftalibennett,"גיבור ישראל שעוטר לאחר מותו בצל""ש הרמטכ""ל.

ספדתי לו בהלוויתו וכעת יש זכות לעם ישראל להכיר אותו, את שמו ואת פניו של גיבור ישראל, סגן אלוף מחמוד חיר אל-דין, בגלוי.  

הוא הותיר אחריו אלמנה, נאהד הנפלאה, ושני יתומים. 
יהי זכרו ברוך.","The Israeli hero who was decorated with the Chief of Staff. 

 I have eulogized him at his funeral and now there is a right to the people of Israel to know him, the name and face of the Israeli hero, Lieutenant Colonel Mahmoud Hira al-Din, openly. 

 He left behind a widow, the wonderful Nahad, and two orphans. 
 Of blessed memory.","The Israeli hero who was decorated with the Chief of Staff. 

 I have eulogized him at his funeral and now there is a right to the people of Israel to know him, the name and face of the Israeli hero, Lieutenant Colonel Mahmoud Hira al-Din, openly. 

 He left behind a widow, the wonderful Nahad, and two orphans. 
 Of blessed memory.",0.5589285714285714,0.22142857142857142
321,1525702972784746496,2022-05-15 05:01:49+00:00,naftalibennett,"עברו שלוש וחצי שנים מאז שסגן אלוף מחמוד חיר אל-דין ז״ל נפל בקרב במבצע סודי בחאן יוניס, ורק עכשיו מותר לנו לגלות את שמו ולהודות לו על תרומתו ומסירותו לביטחון המדינה.

מחמוד ז״ל היה לוחם בסיירת צנחנים ואחר כך צמח בשורות הצבא להיות סגן אלוף במערך המבצעים המיוחדים של צה""ל. &gt;&gt; https://t.co/Yf25syP4VC","It has been three and a half years since Deputy Maj. Gen. Mahmoud al-Din Zel has fallen in battle in a secret operation in Khan Unise, and only now we are allowed to discover his name and thank him for his contribution and dedication to the security of the state. 

 Mahmoud Zel was a fighter in a paratroop patrol and then grew in the army ranks to be a deputy champion in the IDF's special operations system.","It has been three and a half years since Deputy Maj. Gen. Mahmoud al-Din Zel has fallen in battle in a secret operation in Khan Unise, and only now we are allowed to discover his name and thank him for his contribution and dedication to the security of the state. 

 Mahmoud Zel was a fighter in a paratroop patrol and then grew in the army ranks to be a deputy champion in the IDF's special operations system.",0.6095238095238096,-0.052380952380952375
322,1525566805183447043,2022-05-14 20:00:44+00:00,naftalibennett,"אני משוכנע כי יום טוב ימשיך למלא תפקידים ציבוריים מרכזיים, ועוד יפעל ויתרום רבות למען עם ישראל ומדינת ישראל.

תודה רבה יום טוב, על הדרך, הרעות, המסירות ועל ההישגים הרבים.","I am convinced that a good day will continue to play major public positions, and more will work greatly for the people of Israel and the State of Israel. 

 Thank you very much a good day, on the way, the bad guys, the dedication and the many achievements.","I am convinced that a good day will continue to play major public positions, and more will work greatly for the people of Israel and the State of Israel. 

 Thank you very much a good day, on the way, the bad guys, the dedication and the many achievements.",0.5229166666666667,0.32031250000000006
323,1525566802507583491,2022-05-14 20:00:44+00:00,naftalibennett,"אני רוצה להודות לח״כ יום טוב כלפון, יו״ר ועדת משנה לזכאי השבות והקשר עם התפוצות, על השירות החשוב שעשה למען קליטת העלייה. 

יום טוב נלחם למען קליטת יהודים מכל רחבי העולם, ובמקביל פעל ללא לאות למען ההתיישבות ביהודה ושומרון.&gt;&gt;","I would like to thank MK a good day of Calfon, chairman of the subcommittee for the return of the return and connection with the Diaspora, about the important service he did for the absorption of immigration. 

 A good day was fighting for the absorption of Jews from all over the world, and at the same time worked tirelessly for settlement in Judea and Samaria. & GT; & GT;","I would like to thank MK a good day of Calfon, chairman of the subcommittee for the return of the return and connection with the Diaspora, about the important service he did for the absorption of immigration. 

 A good day was fighting for the absorption of Jews from all over the world, and at the same time worked tirelessly for settlement in Judea and Samaria. & GT; & GT;",0.58125,0.45
324,1525127971782238209,2022-05-13 14:56:58+00:00,naftalibennett,"שמתחבאים בפחדנות מאחורי החסינות, מפריעים לשוטרים בעבודתם ותוקפים אותם בלי בושה. 

חסינות היא כדי לשרת את המדינה, לא כדי לפגוע בה.","Who are hidden in cowardice behind the immunity, interfere with police officers in their work and attack them shamelessly. 

 Immunity is to serve the state, not to hurt it.","Who are hidden in cowardice behind the immunity, interfere with police officers in their work and attack them shamelessly. 

 Immunity is to serve the state, not to hurt it.",0.5166666666666666,-0.2833333333333333
325,1525127970045706243,2022-05-13 14:56:58+00:00,naftalibennett,"כוחות הביטחון עומדים מול הטרור ומסכנים את עצמם בשטח. 
כל יום, כל היום. 
אני גאה בהם ומגבה אותם. 

אני מגנה בכל תוקף ורואה במלוא החומרה את ההתנהגות החמורה ומעודדת האלימות של אחמד טיבי ועופר כסיף &gt;&gt;","Security forces are facing terrorism and endangering themselves in the field. 
 Every day, all day. 
 I am proud of them and back them up. 

 I am viciously condemning and sees in the fullest severity of Ahmed Tibi and Ofer's violence as Sif","Security forces are facing terrorism and endangering themselves in the field. 
 Every day, all day. 
 I am proud of them and back them up. 

 I am viciously condemning and sees in the fullest severity of Ahmed Tibi and Ofer's violence as Sif",0.6666666666666666,-0.06666666666666665
326,1525100900003586054,2022-05-13 13:09:24+00:00,naftalibennett,"נועם הצנוע והאמיץ, חירף נפשו בפעילות מורכבת ומסר נפשו למען ביטחון אזרחי ישראל. 

אני מבקש להשתתף בשם כל עם ישראל בצערה העמוק של המשפחה.

יהי זכרו ברוך.","Noam the humble and brave Noam, his soul was in complex activities and gave his soul for the security of the citizens of Israel. 

 I would like to participate in the name of all the people of Israel in the deep sorrow of the family. 

 Of blessed memory.","Noam the humble and brave Noam, his soul was in complex activities and gave his soul for the security of the citizens of Israel. 

 I would like to participate in the name of all the people of Israel in the deep sorrow of the family. 

 Of blessed memory.",0.5499999999999999,0.07500000000000002
327,1525100898082512899,2022-05-13 13:09:23+00:00,naftalibennett,"בשבת זו הלב של כולנו עם אפרת, אישתו של נועם רז ז""ל, ועם ששת ילדיו שנותרו יתומים. 

רס""ב נועם רז ז""ל, בן 47, תושב קידה, התגייס לימ""מ ב-1999 והשתתף בגבורה בעשרות מבצעים לסיכול טרור. 

הוא נפל במהלך מבצע יזום לפגיעה במחבלים. &gt;&gt; https://t.co/xhhH1MZvwM","On this Saturday, the heart of all of us with Efrat, the wife of the late Noam Raz, and with his six children who remain orphans. 

 The late RSM Raz, 47, a resident of Kibbutz, enlisted in the 1999 UAV and participated in dozens of terrorist sales. 

 He fell during an initiated operation to damage the terrorists.","On this Saturday, the heart of all of us with Efrat, the wife of the late Noam Raz, and with his six children who remain orphans. 

 The late RSM Raz, 47, a resident of Kibbutz, enlisted in the 1999 UAV and participated in dozens of terrorist sales. 

 He fell during an initiated operation to damage the terrorists.",0.6,-0.3
328,1525078898391797760,2022-05-13 11:41:58+00:00,naftalibennett,מדינת ישראל ניצבת לצד מדינת האמירויות הערביות המאוחדות ועמה בשעה קשה זו.,The State of Israel stands alongside the United Arab Emirates and with it at this difficult time.,The State of Israel stands alongside the United Arab Emirates and with it at this difficult time.,1.0,-0.5
329,1525078896475000837,2022-05-13 11:41:58+00:00,naftalibennett,"בשם ממשלת ישראל ואזרחיה, אני מביע את תנחומיי לממשלת מדינת האמירויות הערביות המאוחדות ולעמה, בעקבות מותו של נשיא המדינה, שיח' ח'ליפה בן זאיד אל נהיאן. כמו כן, אני מביע את תנחומיי לידידי, שיח' מוחמד בן זאיד. מורשתו ומעשיו הכבירים של שיח' ח'ליפה הוערכו רבות בישראל. &gt;&gt;","On behalf of the Israeli government and its citizens, I express my condolences to the government of the United Arab states and with it, following the death of the President of the State, Sheikh Khalifa Ben Zaid al -Nahanan. Also, I express my condolences to my friend, Sheikh Muhammad Ben Zayed. Sheikh Khalifa's honest legacy and acts were heavily assembled in Israel.","On behalf of the Israeli government and its citizens, I express my condolences to the government of the United Arab states and with it, following the death of the President of the State, Sheikh Khalifa Ben Zaid al -Nahanan. Also, I express my condolences to my friend, Sheikh Muhammad Ben Zayed. Sheikh Khalifa's honest legacy and acts were heavily assembled in Israel.",0.5,0.13333333333333333
330,1525058037270069248,2022-05-13 10:19:04+00:00,naftalibennett,"המדינות הערביות המתונות, ולמאבק הדיפלומטי באיראן. 

שמרית פעלה במקצועיות ובמסירות, וסייעה בהתמודדות בנושאים המדיניים-בטחוניים המורכבים והעדינים ביותר. 

קיבלתי את בקשתה לעזוב בצער, אך בהבנה.

בהצלחה שמרית ותודה!","The moderate Arab countries, and the diplomatic struggle in Iran. 

 Samarit worked professionalism and dedication, and assisted in dealing with the most complex and delicate political issues. 

 I got her request to leave sadly, but understanding. 

 Good luck and thank you!","The moderate Arab countries, and the diplomatic struggle in Iran. 

 Samarit worked professionalism and dedication, and assisted in dealing with the most complex and delicate political issues. 

 I got her request to leave sadly, but understanding. 

 Good luck and thank you!",0.6,0.03928571428571429
331,1525058035051282432,2022-05-13 10:19:04+00:00,naftalibennett,"לפני כשנה, עם הקמת הממשלה, שמרית מאיר נענתה לבקשתי לשמש כיועצת מדינית. 

מאז, במהלך השנה החולפת שמרית תרמה רבות לקידום מעמדה המדיני של מדינת ישראל, לבניית מערכת יחסים מיוחדת עם הממשל בארה״ב, למניעת הקמת קונסוליה בירושלים, 
לחיזוק הקשרים מול מדינות אירופה, לפריחה המדינית אל מול &gt;&gt;","About a year ago, with the establishment of the government, Shimrit Meir responded to my request to serve as a political consultant. 

 Since then, during the past year, Shimrit has greatly contributed to the promotion of the State of Israel's political status, to build a special relationship with the US administration, to prevent the establishment of a consulate in Jerusalem, 
 To strengthen ties with European countries, to the political blossom in front of","About a year ago, with the establishment of the government, Shimrit Meir responded to my request to serve as a political consultant. 

 Since then, during the past year, Shimrit has greatly contributed to the promotion of the State of Israel's political status, to build a special relationship with the US administration, to prevent the establishment of a consulate in Jerusalem, 
 To strengthen ties with European countries, to the political blossom in front of",0.26734693877551025,0.1295918367346939
332,1525011089544687618,2022-05-13 07:12:31+00:00,naftalibennett,"התנעת המהלך החשוב הזה אפשרית בזכות שיתוף פעולה של המון גורמים - השר לבט""פ, עמר בר-לב, שרת הפנים, איילת שקד, מפכ""ל המשטרה, קובי שבתאי, סגן השר יואב סגלוביץ', מפקד מג""ב, ועוד שותפים חשובים שפועלים יחד כדי להחזיר את הביטחון לרחובות ישראל.","This important move is possible thanks to the collaboration of lots of factors - the GP, Amar Bar -Lev, the Minister of the Interior, Ayelet Shaked, Police Commissioner, Kobi Shabtai, Deputy Minister Yoav Segalovich, Border Police Commander, and other important partners Who work together to return security to Israel.","This important move is possible thanks to the collaboration of lots of factors - the GP, Amar Bar -Lev, the Minister of the Interior, Ayelet Shaked, Police Commissioner, Kobi Shabtai, Deputy Minister Yoav Segalovich, Border Police Commander, and other important partners Who work together to return security to Israel.",0.7150000000000001,0.17500000000000002
333,1525011087804059648,2022-05-13 07:12:31+00:00,naftalibennett,"אנחנו מגייסים לוחמים מתנדבים ליחידת חוד שתוכל לקפוץ בהתרעה קצרה מאד לכל נקודה בארץ. 

ברור לכולנו שנוכחות משמר ישראלי כזה ברחובות לוד במהלך מאורעות ""שומר החומות"", הייתה יכולה לתת מענה ביטחוני להתפרעויות, בזמן אמת. &gt;&gt;","We recruit volunteer fighters for a single unit that can jump in a very short warning for any point in the country. 

 It is clear to all of us that the presence of such an Israeli preservative on the streets of Lod during the ""walls of the walls"" could have been a security response to riots, in real time.","We recruit volunteer fighters for a single unit that can jump in a very short warning for any point in the country. 

 It is clear to all of us that the presence of such an Israeli preservative on the streets of Lod during the ""walls of the walls"" could have been a security response to riots, in real time.",0.3575238095238095,0.04571428571428572
334,1525011083886485504,2022-05-13 07:12:30+00:00,naftalibennett,"""המשמר הישראלי"" יוצא לדרך, באמצעות משמר הגבול של משטרת ישראל, כוחות קבע, מילואים ומתנדבים שיחזקו את הביטחון ברחובות ישראל, בשגרה ובחירום.

כבר הכפלנו את חטיבת מג״ב ואנחנו בתהליך הגדלה של מספר פלוגות המג״ב.  &gt;&gt; https://t.co/HKwkImeofP","The ""Israeli Guard"" is underway, through the Israeli Police Border Police, permanent forces, reserve and volunteers who will strengthen security on the streets of Israel, routine and emergency. 

 We have already doubled the Border Police and we are in the process of enlarging the number of Border Plots.","The ""Israeli Guard"" is underway, through the Israeli Police Border Police, permanent forces, reserve and volunteers who will strengthen security on the streets of Israel, routine and emergency. 

 We have already doubled the Border Police and we are in the process of enlarging the number of Border Plots.",0.0,0.0
335,1524999365110206465,2022-05-13 06:25:56+00:00,naftalibennett,גאה באביר קארה שפועל מכל הלב למען כל אזרח במצוקה. https://t.co/SGejxYFURK,"Proud of Khara Kara, who is heartfelt for every distressed citizen.","Proud of Khara Kara, who is heartfelt for every distressed citizen.",1.0,0.4
336,1524765949404004352,2022-05-12 14:58:25+00:00,naftalibennett,"ישבתי עם חברי, שר הרווחה והביטחון החברתי @MKmeircohen על החוק שירותי רווחה לאנשים עם מוגבלויות, שעתיד לעשות מהפכה של ממש בשילוב ראוי שלהם בקהילה.

אני מברך אותו על עוד מהלך גדול שהממשלה הובילה דרכו.

מאיר לקח על עצמו את אחד המשרדים החשובים והמאתגרים, והוא מוביל אותו בצורה מרשימה. https://t.co/xVk3mpxpr3","I sat with my friends, welfare and social security minister about the law welfare services for people with disabilities, who would make a real revolution in their proper combination in the community. 

 I congratulate him on another big move that the government has led through. 

 Meir took on one of the most important and challenging offices, and he leads him impressively.","I sat with my friends, welfare and social security minister about the law welfare services for people with disabilities, who would make a real revolution in their proper combination in the community. 

 I congratulate him on another big move that the government has led through. 

 Meir took on one of the most important and challenging offices, and he leads him impressively.",0.5083333333333333,0.32916666666666666
337,1524762939739234305,2022-05-12 14:46:28+00:00,naftalibennett,תודה לשר האוצר @AvigdorLiberman ולשר הרווחה @MKmeircohen על התיקון החשוב.,Thanks to the Finance Minister and the Minister of Welfare for the important repair.,Thanks to the Finance Minister and the Minister of Welfare for the important repair.,0.6,0.30000000000000004
338,1524762936765464577,2022-05-12 14:46:27+00:00,naftalibennett,"לפני שנה וחצי, בתקופת הקורונה, פגשתי קבוצה של עובדות סוציאליות שסיפרו לי לעומק על עבודתן, הקשיים והשליחות שהן חשות. 

הבטחתי להן שאדאג לעזור לעובדים הסוציאליים. 

בעזרת ה׳ זכיתי, יחד עם חבריי, לקיים. 

ממשלת ישראל משפרת את שכר העובדים הסוציאליים ב-20% ובעלות של כ-200 מיליון ש""ח. https://t.co/WGynqaxzx5","A year and a half ago, during the Corona, I met a group of social workers who told me in depth about their work, the difficulties and the mission they felt. 

 I promised them that I would help the social workers. 

 With the help of God, I won, along with my friends. 

 The Israeli government improves social workers' wages by 20% and ownership of NIS 200 million.","A year and a half ago, during the Corona, I met a group of social workers who told me in depth about their work, the difficulties and the mission they felt. 

 I promised them that I would help the social workers. 

 With the help of God, I won, along with my friends. 

 The Israeli government improves social workers' wages by 20% and ownership of NIS 200 million.",0.09166666666666666,-0.01666666666666667
339,1524718352261857280,2022-05-12 11:49:17+00:00,naftalibennett,"שמחתי לארח היום את נשיא אקוודור בביקורו הרשמי הראשון בישראל.

הודיתי לו על שינוי המדיניות כלפי ישראל, אותו הוא מוביל, וברכתי אותו על הקמת משרד החדשנות שאקוודור בונה כאן בירושלים, לצד קולומביה.

בנוסף דנו בשיתופי פעולה בנושאי חדשנות, טכנולוגיה וביטחון פנים.

ברוך הבא לישראל 🇮🇱🇪🇨 https://t.co/R2mwFeUmAQ","I was happy to host Ecuador President today on his first official visit to Israel. 

 I thanked him for changing the policy towards Israel, which he leads, and blessed him for the establishment of the Innovation Ministry that Ecuador is building here in Jerusalem, alongside Colombia. 

 In addition, we discussed collaborations on innovation, technology and face security. 

 Welcome to Israel 🇮🇱🇪🇨","I was happy to host Ecuador President today on his first official visit to Israel. 

 I thanked him for changing the policy towards Israel, which he leads, and blessed him for the establishment of the Innovation Ministry that Ecuador is building here in Jerusalem, alongside Colombia. 

 In addition, we discussed collaborations on innovation, technology and face security. 

 Welcome to Israel 🇮🇱🇪🇨",0.7444444444444445,0.6166666666666667
