,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
197,1557712919437234176,2022-08-11 12:57:55+00:00,MeravMichaeli,"@shlomithavron היי שלומית!
זה המייל שלי בלשכה, מוזמנת לכתוב לי
sara@mot.gov.il","Hi Shlomit! 
 This is my email in the bureau, welcome to write to me 
 sara@mot.gov.il","Hi Shlomit! 
 This is my email in the bureau, welcome to write to me 
 sara.gov.il",0.9,0.8
198,1557421287542341633,2022-08-10 17:39:05+00:00,MeravMichaeli,ההישגים שנחמן שי הביא למדינת ישראל וליהודי העולם כשר התפוצות הם אדירים. זה המשך טבעי לקריירה של עשרות שנים לטובת הציבור. נחמן שי הוא בשר מבשרה של המפלגה וימשיך לעבוד למען הציבור ולהציג את הצד היפה של ישראל בעולם. https://t.co/C4rfvMAJpe,The achievements that Nachman Shai brought to the State of Israel and the Jews of the world as the Diaspora are tremendous. It is a natural continuation of decades of career for the public benefit. Nachman Shay is the alienated meat of the party and will continue to work for the public and present Israel's beautiful side in the world.,The achievements that Nachman Shai brought to the State of Israel and the Jews of the world as the Diaspora are tremendous. It is a natural continuation of decades of career for the public benefit. Nachman Shay is the alienated meat of the party and will continue to work for the public and present Israel's beautiful side in the world.,0.4222222222222222,0.21388888888888888
199,1557397754695016449,2022-08-10 16:05:34+00:00,MeravMichaeli,"ראשלציות וראשלצים - יש לכןם הסכם משתל""ם!
השקענו 650 מיליון ש""ח כדי להוסיף כמות אדירה של אוטובוסים בתכיפות יותר גבוהה, וסלילה של 33 ק""מ של שבילי אופניים שיחוברו ישירות למוקדים מרכזיים בעיר.
זה היפוך הפירמידה שמשרד התחבורה בראשותי עושה – אתןם במקום הראשון, הרכב הפרטי במקום האחרון. https://t.co/kcgKP9H7ui","Rashimimim and Rashalzi - Therefore, there is an agreement! 
 We have invested NIS 650 million to add a huge amount of buses at higher frequency, and a 33 km paving of bicycle paths that will be connected directly to major focal points in the city. 
 This is the reversal of the Pyramid that the Ministry of Transport is doing - you are in first place, the private vehicle in the last place.","Rashimimim and Rashalzi - Therefore, there is an agreement! 
 We have invested NIS 650 million to add a huge amount of buses at higher frequency, and a 33 km paving of bicycle paths that will be connected directly to major focal points in the city. 
 This is the reversal of the Pyramid that the Ministry of Transport is doing - you are in first place, the private vehicle in the last place.",0.44583333333333336,0.16041666666666668
200,1557363227964710930,2022-08-10 13:48:22+00:00,MeravMichaeli,"עמר בר לב הוא נכס למפלגת העבודה ונכס למדינת ישראל, שר שקם כל בוקר עם מחויבות אמיתית לעבודה ולציבור הישראלי ואנחנו נעשה הכל כדי שימשיך בדרך הזו גם בכנסת הבאה. https://t.co/VvZ8yf9q6E","Amar Bar Lev is an asset to the Labor Party and the property for the State of Israel, who sings every morning with a real commitment to work and the Israeli public and we will do everything possible to continue this way in the next Knesset.","Amar Bar Lev is an asset to the Labor Party and the property for the State of Israel, who sings every morning with a real commitment to work and the Israeli public and we will do everything possible to continue this way in the next Knesset.",0.3416666666666667,0.05
201,1557074662755950594,2022-08-09 18:41:43+00:00,MeravMichaeli,"הנבחרת הטובה ביותר, האמיתית ביותר, הדמוקרטית ביותר והשוויונית ביותר https://t.co/BHEkv3FlEu","The best, real, most democratic and equitable team","The best, real, most democratic and equitable team",0.525,0.875
202,1556969500041428999,2022-08-09 11:43:50+00:00,MeravMichaeli,"אז מי בנבחרת המנצחת שלכןם?
חברות וחברים, זה הזמן להצביע בפריימריז &gt;&gt; https://t.co/t16cqSCKPS","So who in your winning team? 
 Companies and friends, it's time to vote in primaries","So who in your winning team? 
 Companies and friends, it's time to vote in primaries",0.75,0.5
203,1556632598818029568,2022-08-08 13:25:07+00:00,MeravMichaeli,"ישראל זקוקה לפתרון שיצור גבול בטוח, ויבסס חזית אזורית איתנה נגד הרדיקלים באשר הם - בין אם בעזה, באיראן, בלבנון או בכל מקום אחר. 
זאת בדיוק דרך רבין. מפלגת העבודה בראשותי מחויבת להמשיך לחתור לפתרון מדיני-כלכלי במקביל למאבק הצבאי הנדרש. זה ההכרח הקיומי להבטחת עתידה ובטחונה של ישראל","Israel needs a solution that will create a safe border, and will establish a solid regional front against the radicals as they are - whether in Gaza, Iran, Lebanon or anywhere else. 
 That's exactly through Rabin. The Labor Party is committed to continuing to strive for a political-economic solution in parallel with the required military struggle. This is the existential necessity for the future of Israel's future","Israel needs a solution that will create a safe border, and will establish a solid regional front against the radicals as they are - whether in Gaza, Iran, Lebanon or anywhere else. 
 That's exactly through Rabin. The Labor Party is committed to continuing to strive for a political-economic solution in parallel with the required military struggle. This is the existential necessity for the future of Israel's future",0.17142857142857143,0.09285714285714286
204,1556632593419886592,2022-08-08 13:25:05+00:00,MeravMichaeli,"אני מברכת את כוחות הביטחון על פעולות מדויקות ונחושות שהכו מכה קשה בארגון הג'יהאד האיסלאמי הפלסטיני, בהנהגתו וביכולותיו. במבצע ""עלות השחר"", הראתה ישראל לחימה אפקטיבית בטרור.

אבל הבעיה האמיתית לא נעלמה. לסכסוך הישראלי-פלסטיני אין פתרון צבאי, אלא רק פתרון מדיני וכלכלי. https://t.co/TS2iiKFUYf","I congratulate the security forces for accurate and determined actions that have hit hard in the Palestinian Islamic Jihad organization, with its leadership and abilities. In the ""Cost of Dawn"" operation, Israel showed effective combat. 

 But the real problem did not go away. The Israeli-Palestinian conflict has no military solution, but only a political and economic solution.","I congratulate the security forces for accurate and determined actions that have hit hard in the Palestinian Islamic Jihad organization, with its leadership and abilities. In the ""Cost of Dawn"" operation, Israel showed effective combat. 

 But the real problem did not go away. The Israeli-Palestinian conflict has no military solution, but only a political and economic solution.",0.4593750000000001,0.14479166666666668
205,1555997022347476993,2022-08-06 19:19:33+00:00,MeravMichaeli,דינו של עוטף עזה זהה לדינה של תל אביב. נפעל כדי לסיים את הסבב הזה כמה שיותר מהר ולהחזיר את הביטחון והשקט לתושבות ותושבי מדינת ישראל. https://t.co/lxzVIDXlEb,The law of the Gaza Strip is the same as Tel Aviv's country. We will work to end this round as soon as possible and restore security and quiet to the residents and residents of the State of Israel.,The law of the Gaza Strip is the same as Tel Aviv's country. We will work to end this round as soon as possible and restore security and quiet to the residents and residents of the State of Israel.,0.4645833333333333,-0.05
206,1555570955954561024,2022-08-05 15:06:31+00:00,MeravMichaeli,"לתושבות ותושבי ישראל מגיע לחיות בביטחון. אף מדינה ריבונית לא הייתה מסכימה למצור על תושביה על ידי ארגון טרור. שורשי והשלכות טרור הג'יהאד האסלאמי הם ברמה האזורית והבינלאומית והג'יהאד צריך לדעת שכלל הפעילות שלו, גם מחוץ לעזה, היא מטרה חשופה אם יפעל נגדנו. מחזקת את ידי כוחות הביטחון.","Residents and Israeli residents deserve to live confidently. No sovereign state would agree to the siege of its residents by a terrorist organization. Roots and Islamic Jihad terrorists are at the regional and international level and jihad should know that his activity is, even outside of Gaza, is a bare goal if he acts against us. Strengthens the security forces.","Residents and Israeli residents deserve to live confidently. No sovereign state would agree to the siege of its residents by a terrorist organization. Roots and Islamic Jihad terrorists are at the regional and international level and jihad should know that his activity is, even outside of Gaza, is a bare goal if he acts against us. Strengthens the security forces.",0.29666666666666675,-0.01272727272727273
207,1555480305175302144,2022-08-05 09:06:18+00:00,MeravMichaeli,"הישג מדהים לבלסינג אפריפה שלנו, שהפך אמש לאלוף העולם בריצה ל-200 מטר עד גיל 20.
במאבקו לקבל אזרחות ישראלית, הוא אמר ""אני רוצה לייצג את ישראל ולהביא מדליות"". כשנצח במאבק, אמר ""האזרחות תרמה לי מנטלית ועשתה ממני ספרינטר שרוצה להגיע לעוד ועוד הישגים"" גאות וגאים בך, האזרח אפריפה!","An amazing achievement for our Afrashpad, which last night became the world champion running to 200 meters to the age of 20. 
 In his fight to receive Israeli citizenship, he said ""I want to represent Israel and bring medals."" When he won the fight, ""the citizenship said me mentally and made a sprinter from me who wants to reach another and more achievements"" Gun and proud of you, the citizen of Afrar!","An amazing achievement for our Afrashpad, which last night became the world champion running to 200 meters to the age of 20. 
 In his fight to receive Israeli citizenship, he said ""I want to represent Israel and bring medals."" When he won the fight, ""the citizenship said me mentally and made a sprinter from me who wants to reach another and more achievements"" Gun and proud of you, the citizen of Afrar!",0.4611111111111111,0.3666666666666667
208,1555114806734118912,2022-08-04 08:53:57+00:00,MeravMichaeli,"קרדיט צילום: בועז אופנהיים, לע""מ","Credit Photo: Boaz Oppenheim, Ltd.","Credit Photo: Boaz Oppenheim, Ltd.",0.0,0.0
209,1555114804716740616,2022-08-04 08:53:56+00:00,MeravMichaeli,"מעל 100 אלף (!) אזרחיות ואזרחים ותיקים כבר הנפיקו ""זהב-קו"", ועכשיו הם זוכים לנסוע בחינם בכל אמצעי התחבורה הציבורית בכל רחבי הארץ! 
 
עכשיו ההורים והסבים והסבתות שלכןם יכולות ויכולים לנסוע בחינם לגמרי לקולנוע, לתאטרון, לבתי המרקחת, לבתי החולים וגם אליכןם. 

נסיעה נעימה. https://t.co/HEwYnK59PH","Over 100,000 (!) Citizens and old civilians have already issued ""gold-line"", and now they are given for free on all public transport all over the country! 
 
 Now your parents and grandparents can and can travel completely free to cinema, theater, pharmacies, hospitals and you. 

 Have a nice trip.","Over 100,000 (!) Citizens and old civilians have already issued ""gold-line"", and now they are given for free on all public transport all over the country! 
 
 Now your parents and grandparents can and can travel completely free to cinema, theater, pharmacies, hospitals and you. 

 Have a nice trip.",0.6444444444444445,0.25
210,1554839463427248128,2022-08-03 14:39:50+00:00,MeravMichaeli,"הבאנו 2 מיליארד ש""ח לשבילי אופניים - בכל רחבי הארץ - ל-5 שנים הקרובות, כשבעשור (!) שלפני כן, הושקעו רק 200 מיליון ש""ח. 

זה היפוך הפירמידה.

רכיבה נעימה 🚲 https://t.co/JK0n3Mzscp","We brought NIS 2 billion for bicycle trails - all over the country - for the next 5 years, about nine (!) For yes, only NIS 200 million was invested. 

 This is the reversal of the pyramid. 

 Pleasant riding 🚲","We brought NIS 2 billion for bicycle trails - all over the country - for the next 5 years, about nine (!) For yes, only NIS 200 million was invested. 

 This is the reversal of the pyramid. 

 Pleasant riding 🚲",0.7416666666666667,0.18333333333333332
211,1554801318421749761,2022-08-03 12:08:15+00:00,MeravMichaeli,"ביבי, עכשיו באים? נתניהו מאמץ את המצע של מפלגת העבודה https://t.co/B29raBVlqq","Bibi, now come? Netanyahu adopts the Labor Party's platform","Bibi, now come? Netanyahu adopts the Labor Party's platform",0.0,0.0
212,1554749175631339520,2022-08-03 08:41:03+00:00,MeravMichaeli,"הלו? איפה אתה? אתה פה?
איפה היית 12 שנה? https://t.co/D3c8yo0dm8","Hello? Where you? Are you here? 
 Where have you been 12 years?","Hello? Where you? Are you here? 
 Where have you been 12 years?",0.0,0.0
213,1554413853626273793,2022-08-02 10:28:36+00:00,MeravMichaeli,"טסות וטסים בקרוב? תוהות מה המצב היום בנתב״ג? 
הצלחנו להוריד את הזמן הממוצע בתהליך טרום הטיסה לשעה וחצי בלבד, והשארנו לכןם עוד קצת זמן לקניות ולמנוחה לפני שאתן עולות למטוס.

חופשה נעימה https://t.co/aqn23OxUIb","Flying and flying soon? Flea what is the situation today at Ben Gurion Airport? 
 We were able to lower the average time in the pre -flight process for only one and a half hours, so we left some more time for shopping and rest before you get on the plane. 

 Have a good vocation","Flying and flying soon? Flea what is the situation today at Ben Gurion Airport? 
 We were able to lower the average time in the pre -flight process for only one and a half hours, so we left some more time for shopping and rest before you get on the plane. 

 Have a good vocation",0.47023809523809523,0.1976190476190476
214,1554165348504686596,2022-08-01 18:01:08+00:00,MeravMichaeli,"אבל עכשיו צריך לתפוס את המאיימים ולמנוע את הרציחות הבאות. החובה הזאת מונחת לפתחם של המשטרה ובתי המשפט.   
 
אני אמשיך להיאבק עד שזה יקרה.","But now you have to catch the threatening and prevent the following murders. This duty is placed in the police and courts. 
 
 I will continue to fight until it happens.","But now you have to catch the threatening and prevent the following murders. This duty is placed in the police and courts. 
 
 I will continue to fight until it happens.",0.1,0.0
215,1554165345912487936,2022-08-01 18:01:08+00:00,MeravMichaeli,"באיזה עולם יסגרו את הנשים הנפגעות בעוד שהגברים האלימים יסתבבו חופשי?
 הוצאתי אתמול מכתב דחוף למפכ""ל המשטרה ודרשתי שיתקנו את העיוות הזה: שיעצרו את המאיימים והחשודים, ויאפשרו לאשה לחיות את חייה. 
 
לשמחתי, בית המשפט קיבל בדיוק את ההחלטה הזאת. https://t.co/Pn9PcZfJ9l","In what world will the injured women close while the violent men will love free? 
  I published an urgent letter to the police commissioner yesterday and demanded that we install this distortion: to stop the threatening and suspects, and allow the woman to live her life. 
 
 To my delight, the court made exactly this decision.","In what world will the injured women close while the violent men will love free? 
  I published an urgent letter to the police commissioner yesterday and demanded that we install this distortion: to stop the threatening and suspects, and allow the woman to live her life. 
 
 To my delight, the court made exactly this decision.",0.6300000000000001,0.09727272727272726
216,1554063266762178562,2022-08-01 11:15:30+00:00,MeravMichaeli,"יש לכןם שאלות על רפורמת ""דרך שווה"" שמתחילה היום?

העובדות והעובדים המדהימים של מוקד *8787 של הרשות הארצית לתחבורה ציבורית כאן בשבילכןם!

הגעתי היום למוקד כדי לחזק אותן על העבודה החשובה. https://t.co/HHbsTIvSzN","Therefore, there are questions about ""equal"" reform that begins today? 

 The amazing facts and workers of the center of 8787 of the National Public Transportation Authority here for you! 

 I came to the focus today to strengthen them for the important work.","Therefore, there are questions about ""equal"" reform that begins today? 

 The amazing facts and workers of the center of 8787 of the National Public Transportation Authority here for you! 

 I came to the focus today to strengthen them for the important work.",0.46333333333333326,0.18000000000000002
217,1554051164580319232,2022-08-01 10:27:25+00:00,MeravMichaeli,לא בטוחות ובטוחים באיזה חוזה חדש לבחור? בואו לבדוק במחשבון דרך שווה &gt;&gt; https://t.co/yCSXNrUITB,Not sure and safe what new contract to choose? Let's check in an equal through calculator,Not sure and safe what new contract to choose? Let's check in an equal through calculator,0.5233585858585859,0.09659090909090909
218,1554051162776772611,2022-08-01 10:27:24+00:00,MeravMichaeli,"דרך שווה יוצאת לדרך! מהיום תסעו יותר ותשלמו פחות. נסיעה טובה חברות וחברים.

קרדיט: בועז אופנהיים/לע""מ https://t.co/9nHLbrbed5","Way worthy! From today you will travel and pay less. Good trip companies and friends. 

 Credit: Boaz Oppenheim/Ltd.","Way worthy! From today you will travel and pay less. Good trip companies and friends. 

 Credit: Boaz Oppenheim/Ltd.",0.5555555555555556,0.31666666666666665
219,1553073074613911554,2022-07-29 17:40:50+00:00,MeravMichaeli,"אורי קליין לא היה רק מבקר קולנוע, הוא היה ז'אנר קולנועי בפני עצמו. הוא היה  פמיניסט לפני כולם, הוא היה בור סוד ואהבתו לסרטים שבוטאה בכתיבה נהדרת היתה  מידבקת ווסחפת ומעוררת השראה. אני אמשיך לחפש את מה שהוא כתב, על כל סרט. יהי זכרו ברוך.","Uri Klein was not just a movie critic, he was a cinematic genre in itself. He was a feminist ahead of everyone, he was a secret pit and his love for films that a great writing was contagious and inspired. I will continue to look for what he wrote, about every movie. Of blessed memory.","Uri Klein was not just a movie critic, he was a cinematic genre in itself. He was a feminist ahead of everyone, he was a secret pit and his love for films that a great writing was contagious and inspired. I will continue to look for what he wrote, about every movie. Of blessed memory.",0.5625,0.225
220,1553041171685031938,2022-07-29 15:34:04+00:00,MeravMichaeli,"מדינת ישראל נמצאת תחת מתקפת טרור. טרור מגדרי.
איום ברצח, באלימות, בתקיפה מינית, בפגיעה מינית, ניצול, שימוש לרעה בכח נגדנו, אלימות מילולית, אלימות כלכלית - זה טרור לכל דבר ועניין.

ביטחון של נשים הוא לא אופציה, הוא חובה. חיינו, גופנו וזכויותינו אינן הפקר.
צריך לשים לזה סוף. https://t.co/b2Xs4O82YB","The State of Israel is under terrorist attack. Towership. 
 A threat in murder, violence, sexual assault, sexual abuse, utilization, misuse against us, verbal violence, economic violence - it is terrorism for all intents and purposes. 

 Women's confidence is not an option, it is mandatory. Our lives, bodies and rights are not the commander. 
 Should put an end to it.","The State of Israel is under terrorist attack. Towership. 
 A threat in murder, violence, sexual assault, sexual abuse, utilization, misuse against us, verbal violence, economic violence - it is terrorism for all intents and purposes. 

 Women's confidence is not an option, it is mandatory. Our lives, bodies and rights are not the commander. 
 Should put an end to it.",0.6222222222222222,0.39999999999999997
221,1553009672575193088,2022-07-29 13:28:54+00:00,MeravMichaeli,"@KahanaYair כמובן שהתייחסתי 
https://t.co/w1MinKLdgK","Of course I referred to 
 https://t.co/w1minkldk","Of course I referred to 
 ",0.0,0.0
222,1553009150048837632,2022-07-29 13:26:49+00:00,MeravMichaeli,"@moran_samun כמובן שהתייחסתי 
https://t.co/w1MinKLdgK","Of course I referred to 
 https://t.co/w1minkldk","Of course I referred to 
 ",0.0,0.0
223,1553004423193952256,2022-07-29 13:08:02+00:00,MeravMichaeli,"גם המפקדים וגם האסירים האחראים למעשים המחרידים האלה חייבים לעמוד לדין. ובעיקר - חייב להתקיים תחקיר שבעקבותיו יובטח שדברים כאלה לא יקרו שוב.
הלב עם החיילות שנפגעו מהמפקדים ומהאסירים. שלמות וביטחון גופכן הוא הדבר החשוב ביותר. מדינת ישראל חייבת להגן עליכן.","Both the commanders and the prisoners responsible for these horrific acts must stand trial. And most importantly - an investigation must be held, which will be promised that such things will not happen again. 
 The heart with the soldiers affected by the commanders and prisoners. Completeness and security of your body is the most important thing. The State of Israel must protect you.","Both the commanders and the prisoners responsible for these horrific acts must stand trial. And most importantly - an investigation must be held, which will be promised that such things will not happen again. 
 The heart with the soldiers affected by the commanders and prisoners. Completeness and security of your body is the most important thing. The State of Israel must protect you.",0.7214285714285714,0.14285714285714285
224,1553004421822414848,2022-07-29 13:08:02+00:00,MeravMichaeli,"""תדע כל אם עברייה כי הפקידה גורל בנותיה בידי מפקדים ראויים לכך"" - הציטוט האלמותי של דוד בן גוריון נראה היום כמו אמירה סאטירית. 
האירועים שקרו בכלא גלבוע מזעזעים ומרתיחים.
חיילות שנשלחות בשירות המדינה, עם רצון ענק לתרום, ממש נוצלו בידי המערכת.","""You will know every mother of Hebrew that her daughters fate by proper commanders"" - David Ben -Gurion's immortal quote seems to be a satirical statement today. 
 The events that happened in the Gilboa prison are shocking and boiling. 
 Soldiers sent in the civil service, with a huge desire to donate, were really exploited by the system.","""You will know every mother of Hebrew that her daughters fate by proper commanders"" - David Ben -Gurion's immortal quote seems to be a satirical statement today. 
 The events that happened in the Gilboa prison are shocking and boiling. 
 Soldiers sent in the civil service, with a huge desire to donate, were really exploited by the system.",0.55,-0.09999999999999996
225,1552741564790853633,2022-07-28 19:43:32+00:00,MeravMichaeli,"עוד ועוד רצח, עוד ועוד אונס. אנחנו לא יכולות לסבול את זה יותר. 
דרשתי היום מראש הממשלה יאיר לפיד לקיים בישיבת הממשלה הקרובה דיון חירום בנושא הטרור המגדרי. זה דחוף לא פחות מכל דיון טרור אחר. https://t.co/dUF8kLD2yS","More and more murder, more and more rape. We can't stand it anymore. 
 Today I demanded Prime Minister Yair Lapid to hold an emergency debate on the issue of gender terrorism. It is just as urgent than any other terrorist discussion.","More and more murder, more and more rape. We can't stand it anymore. 
 Today I demanded Prime Minister Yair Lapid to hold an emergency debate on the issue of gender terrorism. It is just as urgent than any other terrorist discussion.",0.475,0.375
226,1552662558141718528,2022-07-28 14:29:35+00:00,MeravMichaeli,"דרך שווה יוצאת לדרך!
שמחה על החלטת בג""ץ שאפשר למהפיכת השירות בתחבורה הציבורית להתחיל כמתוכנן ולא נכנע לקמפיין הפוליטי המכוער שבוצע כלפיי וכלפי הרפורמה. מ-1 באוגוסט, ד' באב משתלם לכןם יותר לנסוע בתחבורה הציבורית, ככה שתגיעו רחוק יותר בזול יותר. נסיעה נעימה!","Way worthy! 
 Joy about the High Court's decision that can make public transport service to start as planned and did not succumb to the ugly political campaign made towards me and the reform. From August 1, D. Bab is more lucrative, so they are more public transport, so you get farther away.","Way worthy! 
 Joy about the High Court's decision that can make public transport service to start as planned and did not succumb to the ugly political campaign made towards me and the reform. From August 1, D. Bab is more lucrative, so they are more public transport, so you get farther away.",0.44148148148148153,0.1862962962962963
227,1552652988396621824,2022-07-28 13:51:33+00:00,MeravMichaeli,"אני גם דורשת משר התרבות והספורט לחייב את כלל ליגות הספורט להעביר הכשרה תקופתית משמעותית למניעת הטרדות מיניות, כי מה שנעשה היום פשוט לא מספיק.

אני קוראת להתאחדות לכדורגל ולהנהלות הקבוצות לקחת אחריות. יש לכם כלים ואתם חייבים להשתמש בהם ולעשות הכל כדי שמקרים חמורים כאלה לא יקרו שוב","I also require the Minister of Culture and Sport to require all sports leagues to convey significant periodic training to prevent sexual harassment, because what is done today is simply not enough. 

 I call on football and team management to take responsibility. You have tools and you must use them and do everything so that such serious cases will not happen again","I also require the Minister of Culture and Sport to require all sports leagues to convey significant periodic training to prevent sexual harassment, because what is done today is simply not enough. 

 I call on football and team management to take responsibility. You have tools and you must use them and do everything so that such serious cases will not happen again",0.675,0.10833333333333335
228,1552652985708060673,2022-07-28 13:51:33+00:00,MeravMichaeli,"לפעמים צריך להזכיר את המובן מאליו -  ניצול ושימוש בכח לביצוע עבירות מין הוא לא ""רק"" לא מוסרי, הוא לא חוקי. הוא אסור בחוק.
פרסום ומעמד הוא כח. בעיקר כשמדובר בקטינות.

כיו""ר הקבינט לשוויון מגדרי, אני דורשת מהפרקליטות לפתוח מחדש את התיק כדי לברר את העובדות.","Sometimes you have to mention the obvious - utilizing and using power for committing sex offenses is not ""only"" immoral, it is illegal. It is not allowed by law. 
 Advertising and status is power. Especially when it comes to minors. 

 As the Cabinet Chairman for gender equality, I require the prosecutor's office to reopen the case to find out the facts.","Sometimes you have to mention the obvious - utilizing and using power for committing sex offenses is not ""only"" immoral, it is illegal. It is not allowed by law. 
 Advertising and status is power. Especially when it comes to minors. 

 As the Cabinet Chairman for gender equality, I require the prosecutor's office to reopen the case to find out the facts.",0.75,-0.125
229,1552271823911485442,2022-07-27 12:36:57+00:00,MeravMichaeli,"רק אתמול ביקרתי את משפחתה המרוסקת של ליאנה סבנוק בת ה-21 שנרצחה באכזריות ע""י אביה, והנה רצח נוסף. רבאב אבו סיאם, בת 30 מלוד, נרצחה לעיני שלוש בנותיה. אי אפשר לסבול את האלימות הזו. חייבות וחייבים למגר את הטרור המגדרי. אנחנו נשנה את המציאות, אני מחוייבת לזה ולא אניח עד שזה יקרה. https://t.co/GFsFId0dna","Only yesterday I visited the 21-year-old Liana Sabnok's crushed family brutally murdered by her father, and here's another murder. Rabb Abu Siam, 30, from Lod, was murdered in front of her three daughters. It is impossible to stand this violence. . We will change reality, I am committed to it and I will not let it happen.","Only yesterday I visited the 21-year-old Liana Sabnok's crushed family brutally murdered by her father, and here's another murder. Rabb Abu Siam, 30, from Lod, was murdered in front of her three daughters. It is impossible to stand this violence. . We will change reality, I am committed to it and I will not let it happen.",0.775,-0.41041666666666665
230,1551885898685505537,2022-07-26 11:03:25+00:00,MeravMichaeli,עצובה מאוד. אורי אורלב היה מגדולי סופרי הילדים שכתבו בעברית. סופר אדיר ומחנך דגול של דורות רבים. ספריו לילדים ונוער עומדים במבחן הזמן ומעניינים ומרתקים גם היום. ״האי ברחוב הציפורים״ הוא ספר חובה לכל נערה ונער. יהי זכרו ברוך https://t.co/0sQ4HCMVHS,"Very sad. Uri Orlev was one of the greatest children's writers who wrote in Hebrew. Super tremendous and great educator of many generations. His books for children and youth stand the test of time and interesting and fascinating today. ""The Island on Bird Street"" is a must -have book for every girl and boy. Of blessed memory","Very sad. Uri Orlev was one of the greatest children's writers who wrote in Hebrew. Super tremendous and great educator of many generations. His books for children and youth stand the test of time and interesting and fascinating today. ""The Island on Bird Street"" is a must -have book for every girl and boy. Of blessed memory",0.7833333333333332,0.4395833333333333
231,1551122413479411712,2022-07-24 08:29:36+00:00,MeravMichaeli,"המילים ""אבא רוצח"" הן סכין בלב. ליאנה סבנוק נרצחה באכזריות ע""י מי שהיה אמור לשמור עליה. מאבק באלימות כלפי נשים הוא מאבק ארוך, שלא נפסיק אותו, עד שנשים וילדות וילדים יהיו בטוחים גם בבית. הקבינט לשוויון מגדרי יתכנס מחר שוב, ואני לא אניח עד שאמנת איסטנבול תאושרר ונמגר את האלימות הזו. https://t.co/cLyTSeHTsB","The words ""Killer Father"" are a knife in the heart. Liana Sabanuk was brutally murdered by those who were supposed to keep her. A fight against violence towards women is a long struggle, which we will not stop, until women and girls and children will be safe at home as well. The cabinet for gender equality will gather tomorrow, and I will not rest until Istanbul is approved and stimulate This violence.","The words ""Killer Father"" are a knife in the heart. Liana Sabanuk was brutally murdered by those who were supposed to keep her. A fight against violence towards women is a long struggle, which we will not stop, until women and girls and children will be safe at home as well. The cabinet for gender equality will gather tomorrow, and I will not rest until Istanbul is approved and stimulate This violence.",0.6333333333333333,-0.1416666666666667
232,1551104062552244226,2022-07-24 07:16:41+00:00,MeravMichaeli,"אם תתפקדו היום תוכלו להצביע כבר בפריימריז הקרובים ולבחור את רשימת העבודה לכנסת&gt;&gt;
https://t.co/vCC32Wevy2","If you function today you can already vote in the upcoming primaries and choose the Knesset & GT work list; & GT; 
 https://t.co/vc32Wevy2","If you function today you can already vote in the upcoming primaries and choose the Knesset & GT work list; & GT; 
 ",0.0,0.0
233,1551103916854677505,2022-07-24 07:16:06+00:00,MeravMichaeli,"בזמן של משבר כלכלי יש מניה אחת ששווה להשקיע בה. 
&lt;&lt;צפו https://t.co/WizOkGuHQT","At the time of an economic crisis there is one share worth investing in. 
 & lt; & lt; watch","At the time of an economic crisis there is one share worth investing in. 
 & lt; & lt; watch",0.15000000000000002,0.25
234,1550948973732577281,2022-07-23 21:00:25+00:00,MeravMichaeli,"2/2 מפלגת העבודה תתנגד מחר להעלאת מחיר ביטוח תאונות אישיות לתלמידות ותלמידים, העלאה שתוביל במצטבר להגדלת תשלומי ההורים ב-20 ש""ח לכל ילד/ה. 

מפלגת העבודה בראשותי מאמינה בשוויון הזדמנויות - בחינוך חינם באמת שמתחיל בסוף תקופת הלידה, שצריכה להיות שוויונית, לשני ההורים.","2/2 The Labor Party will resist the price of personal accident insurance for students and students tomorrow, a increase that will increase in the increasing parental payments for NIS 20 per child. 

 The Labor Party, which I believe, believes in equal opportunities - in a truly free education that begins at the end of the birth period, which needs to be equitable, for both parents.","2/2 The Labor Party will resist the price of personal accident insurance for students and students tomorrow, a increase that will increase in the increasing parental payments for NIS 20 per child. 

 The Labor Party, which I believe, believes in equal opportunities - in a truly free education that begins at the end of the birth period, which needs to be equitable, for both parents.",0.45,0.13333333333333333
235,1550948970310123523,2022-07-23 21:00:24+00:00,MeravMichaeli,"1/2 חינוך חינם צריך להיות חינוך חינם. חינם זה שההורים לא משלמות ולא משלמים עליו. זה שנים שמפלגת העבודה נלחמת נגד המס שנקרא ""תשלומי הורים"". 
גם עכשיו, אנחנו לא ניתן יד לפגיעה כלכלית במשפחות באמצעות העלאת תשלומי ההורים.","1/2 Free education should be free education. Free that parents do not pay and do not pay. For years the Labor Party is fighting against the tax called ""parental payments"". 
 Even now, we are not given financial harm to families by raising parents' payments.","1/2 Free education should be free education. Free that parents do not pay and do not pay. For years the Labor Party is fighting against the tax called ""parental payments"". 
 Even now, we are not given financial harm to families by raising parents' payments.",0.6000000000000001,0.30000000000000004
